x,y,z
-0.392445296049118,-0.280161410570145,0.220860332250595
-0.350028872489929,-0.256611108779907,0.0255672913044691
-0.323936253786087,-0.256851434707642,0.121529549360275
-0.296336978673935,-0.258998274803162,0.250114589929581
-0.269043982028961,-0.261142611503601,0.366394698619843
-0.241544723510742,-0.263330519199371,0.473003149032593
-0.214335858821869,-0.26548770070076,0.567541539669037
-0.186810627579689,-0.267675668001175,0.652182459831238
-0.159601435065269,-0.269835621118546,0.725024044513702
-0.132088035345078,-0.272019356489182,0.787720322608948
-0.104888096451759,-0.274178683757782,0.838866353034973
-0.0773836225271225,-0.276361882686615,0.879624962806702
-0.0501925051212311,-0.278520256280899,0.909082412719727
-0.0230056401342154,-0.280678391456604,0.927758753299713
0.00379962264560163,-0.282852321863174,0.933531224727631
0.0276317428797483,-0.284672617912292,0.919352293014526
0.0515236780047417,-0.286529630422592,0.893417358398438
0.0751387402415276,-0.288354724645615,0.856948554515839
0.0990111753344536,-0.29020968079567,0.809115290641785
0.122614443302155,-0.292042583227158,0.750988185405731
0.146481573581696,-0.293896019458771,0.681250214576721
0.170077010989189,-0.295728087425232,0.601469337940216
0.193936422467232,-0.297580748796463,0.509833037853241
0.217524006962776,-0.299412161111832,0.408404022455215
0.241107970476151,-0.301243335008621,0.29621821641922
0.26495549082756,-0.303094863891602,0.171818494796753
0.285669922828674,-0.304673284292221,0.0557253658771515
0.300851583480835,-0.296715259552002,0.081844337284565
0.316696792840958,-0.287348836660385,0.163865238428116
0.332810759544373,-0.278033524751663,0.235970601439476
0.348729640245438,-0.268728286027908,0.296413779258728
0.364808768033981,-0.259333044290543,0.346558392047882
0.380709797143936,-0.250048965215683,0.385298579931259
0.396789073944092,-0.240656659007072,0.413511723279953
0.412684857845306,-0.231372386217117,0.43056532740593
0.422734141349792,-0.222611978650093,0.437210232019424
0.416290014982224,-0.215003281831741,0.435579240322113
0.405722349882126,-0.207392334938049,0.424361199140549
0.395070225000381,-0.199709057807922,0.402090758085251
0.384529560804367,-0.192111402750015,0.369223535060883
0.37387153506279,-0.184427425265312,0.325028240680695
0.36333504319191,-0.176830977201462,0.270500093698502
0.352680385112762,-0.169149398803711,0.204402014613152
0.342147469520569,-0.161555424332619,0.128220111131668
0.332498759031296,-0.152961820363998,0.0462322905659676
0.346076965332031,-0.127840936183929,0.0631215944886208
0.363676816225052,-0.100511267781258,0.087911531329155
0.381382942199707,-0.0732457414269447,0.102606296539307
0.399039477109909,-0.0460154861211777,0.106573924422264
0.416903436183929,-0.0184631329029799,0.0996231064200401
0.434566348791122,0.00877153780311346,0.0819150730967522
0.447136849164963,0.03433807939291,0.0604335330426693
0.433632075786591,0.0490000806748867,0.0765525326132774
0.418147772550583,0.0635442137718201,0.0881231501698494
0.402783542871475,0.077889084815979,0.0887783318758011
0.387004554271698,0.0922679528594017,0.0799317732453346
0.368940114974976,0.106650702655315,0.0730503797531128
0.348637104034424,0.12231719493866,0.0644772127270699
0.331177920103073,0.138009458780289,0.054812066257
0.322883695363998,0.15284538269043,0.0650801137089729
0.317425549030304,0.166890889406204,0.0749163255095482
0.312498539686203,0.180499136447906,0.0758144333958626
0.308835297822952,0.192696914076805,0.0725594460964203
0.308082282543182,0.201579511165619,0.0727031528949738
0.308878839015961,0.208840310573578,0.0695904418826103
0.311588168144226,0.214882090687752,0.0635392367839813
0.317256212234497,0.220372512936592,0.0568182468414307
0.323760390281677,0.224381238222122,0.048896249383688
0.327925652265549,0.224457800388336,0.0563139840960503
0.331701457500458,0.22433814406395,0.0551576316356659
0.333700329065323,0.22521436214447,0.0532232597470284
0.335233271121979,0.227386772632599,0.0488911382853985
0.336137920618057,0.228012725710869,0.0511968433856964
0.336534589529037,0.228097468614578,0.0498068481683731
0.336004376411438,0.229623019695282,0.0499112978577614
0.335917085409164,0.229577824473381,0.0495390482246876
0.335792601108551,0.229646369814873,0.0496442429721355
