Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-21,Cube_Ela5_Var68230,0.5,68230,-0.221849867174,-0.207091018046,0.0978594283735,274.195970847,168.982615389,327.237786529,-6.32418799353,9.36584608874,3.50749905787
