Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-16,Cube_Ela5_Var31274,0.5,31274,0.313108599815,-0.420783658552,0.668857475674,125.189115412,287.034330657,218.610315632,2.95912601694,-0.623183936209,-2.71069922608
