Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-14,Cube_Ela5_Var12940,0.5,12940,0.101317102965,-0.407726895171,0.273984497566,153.299213651,42.5563178936,304.608869972,-8.59590241477,2.54790284274,-2.81044039763
