Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-16,Cube_Ela5_Var36074,0.5,36074,-0.221647590995,0.0249533903043,0.852920168374,282.020582777,98.2241509258,112.221933763,-7.1727631649,-9.67306029496,-1.47372910378
