x,y,z
0.0552159547805786,0.0100335050374269,0.27285224199295
0.235701128840446,-0.0610502697527409,0.021380852907896
0.32996079325676,-0.106936134397984,0.137490168213844
0.415901988744736,-0.150281697511673,0.280697137117386
0.445835500955582,-0.187731966376305,0.394696205854416
0.410277605056763,-0.219650402665138,0.487428903579712
0.371440798044205,-0.250943452119827,0.5682692527771
0.332199275493622,-0.28254160284996,0.63899964094162
0.293406814336777,-0.313788563013077,0.698115825653076
0.254194706678391,-0.345385879278183,0.746916949748993
0.215419366955757,-0.376614958047867,0.784317553043365
0.176200404763222,-0.408196568489075,0.811189353466034
0.136987924575806,-0.437718778848648,0.826963126659393
0.0898792892694473,-0.425468146800995,0.833789944648743
0.0401103459298611,-0.401057332754135,0.831632375717163
-0.0090748006477952,-0.376884430646896,0.818647921085358
-0.0588152930140495,-0.352439165115356,0.794557094573975
-0.107987187802792,-0.328269064426422,0.759902060031891
-0.157712146639824,-0.303827911615372,0.713894724845886
-0.206874519586563,-0.279664993286133,0.657577931880951
-0.256585687398911,-0.255234241485596,0.589675307273865
-0.305725574493408,-0.231080785393715,0.51170825958252
-0.355415403842926,-0.20665530860424,0.421904414892197
-0.404542803764343,-0.182507872581482,0.322284728288651
-0.443295687437057,-0.160024031996727,0.218226045370102
-0.426884710788727,-0.143885642290115,0.104123719036579
-0.390671640634537,-0.126694843173027,0.0431123077869415
-0.360763520002365,-0.101933993399143,0.11521814763546
-0.331744641065598,-0.0776299014687538,0.178944990038872
-0.30233508348465,-0.0529579557478428,0.232426568865776
-0.273299127817154,-0.0285508595407009,0.27445650100708
-0.243924379348755,-0.00387987634167075,0.306004583835602
-0.214881762862206,0.0205078367143869,0.326353132724762
-0.185515001416206,0.0451694168150425,0.335970312356949
-0.15648265182972,0.0695498511195183,0.334640681743622
-0.127125591039658,0.0942035168409348,0.322336286306381
-0.0981029942631721,0.118576101958752,0.299335062503815
-0.0690854117274284,0.14294496178627,0.265561729669571
-0.0397429950535297,0.167586401104927,0.22045062482357
-0.0107352146878839,0.191947981715202,0.165016263723373
0.0185972303152084,0.216581627726555,0.0980013683438301
0.0404735840857029,0.241607561707497,0.0535609535872936
0.0455478206276894,0.270964741706848,0.0897953137755394
0.0506869256496429,0.304816007614136,0.124513372778893
0.055884774774313,0.339013367891312,0.148627489805222
0.0610235445201397,0.372795164585114,0.161632567644119
0.0662200599908829,0.406966477632523,0.163825303316116
0.0717635750770569,0.434136569499969,0.156877860426903
0.080730564892292,0.425905793905258,0.148607283830643
0.090589240193367,0.411972492933273,0.130841955542564
0.100377008318901,0.398110210895538,0.102401040494442
0.110305279493332,0.384272426366806,0.0633970499038696
0.119017474353313,0.382541596889496,0.0564834140241146
0.124896518886089,0.388315469026566,0.0687771961092949
0.130882009863853,0.394954949617386,0.0731059089303017
0.136899948120117,0.402930378913879,0.0708258673548698
0.141979023814201,0.410777986049652,0.0611326359212399
0.141786739230156,0.418174713850021,0.0590175911784172
0.140190526843071,0.425612032413483,0.0648512095212936
0.139591336250305,0.432383507490158,0.0678156390786171
0.13839428126812,0.43814492225647,0.0653741657733917
0.136878654360771,0.437253922224045,0.0680146813392639
0.136504739522934,0.431415379047394,0.0642795786261559
0.138993889093399,0.426804423332214,0.0610159412026405
0.143905594944954,0.42204675078392,0.0548858903348446
0.150184214115143,0.419145703315735,0.0487732216715813
0.153821647167206,0.420397967100143,0.0537243150174618
0.157048493623734,0.421679317951202,0.0493435971438885
0.158685028553009,0.421644687652588,0.0505086295306683
0.159436658024788,0.42136937379837,0.0493877232074738
0.158792361617088,0.421573877334595,0.0497081205248833
0.159223854541779,0.421487301588058,0.0496646985411644
