Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-21,Cube_Ela5_Var74135,0.5,74135,0.349964672598,-0.268569741945,0.20089242408,115.18594021,282.067445182,20.3536410236,4.28259013775,-0.711628817018,1.54956808359
