Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2017-04-01,Cube_Ela5_Var2014,0.5,2014,0.148013559694,-0.366778940354,0.195765765718,197.968099794,202.845292513,47.5676889946,-5.8653046695,3.00322676013,1.69307368121
