Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-19,Cube_Ela5_Var51632,0.5,51632,0.0405973964893,0.243492401457,0.57932623308,88.2235284041,352.228652144,145.162559236,8.08684981959,-4.96141863544,9.41190694496
