Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-16,Cube_Ela5_Var26661,0.5,26661,0.135598880117,0.243893247031,0.113752614125,102.264305413,147.570195655,295.323248426,4.63654318973,-0.399919222861,2.68706062581
