x,y,z
-0.221849828958511,-0.207090944051743,0.0978594273328781
-0.43154376745224,0.10346695035696,0.208768650889397
-0.42742583155632,0.323224544525146,0.2746222615242
-0.313608825206757,0.465211689472198,0.319744050502777
-0.235614120960236,0.369388401508331,0.339333444833755
-0.157323330640793,0.270956873893738,0.34808474779129
-0.0797615125775337,0.173793777823448,0.345910489559174
-0.00134405377320945,0.0755060091614723,0.332795739173889
0.0761759802699089,-0.0216654911637306,0.308979123830795
0.154554426670074,-0.119929924607277,0.273938566446304
0.232038334012032,-0.217077434062958,0.228458940982819
0.310390442609787,-0.315315783023834,0.171510651707649
0.38785195350647,-0.41243514418602,0.104375436902046
0.439411699771881,-0.448726952075958,0.0519014038145542
0.44373083114624,-0.400797218084335,0.0625441819429398
0.410533577203751,-0.367540270090103,0.0943141579627991
0.375870108604431,-0.334016084671021,0.115268006920815
0.341669172048569,-0.300926566123962,0.125201731920242
0.307065367698669,-0.267449945211411,0.124278508126736
0.272854208946228,-0.234355032444,0.11252722889185
0.238260954618454,-0.200889110565186,0.0896868258714676
0.204231321811676,-0.168239921331406,0.0593426302075386
0.174223840236664,-0.14692322909832,0.073494628071785
0.145700216293335,-0.130926251411438,0.0976344645023346
0.117089137434959,-0.11494816839695,0.111102506518364
0.088152140378952,-0.098788246512413,0.113773368299007
0.0595495514571667,-0.0828128010034561,0.105577766895294
0.0306262597441673,-0.0666577443480492,0.0863307788968086
0.00190693570766598,-0.0508496500551701,0.0604213662445545
-0.0297158397734165,-0.0341846495866776,0.0545608438551426
-0.0542945004999638,-0.0203782729804516,0.0676135644316673
-0.0742286667227745,-0.00800096057355404,0.0888055711984634
-0.0939514711499214,0.00420006643980742,0.098944678902626
-0.113896451890469,0.0165314264595509,0.0982514545321465
-0.133611753582954,0.0287273582071066,0.0867271199822426
-0.153538316488266,0.0410642102360725,0.0643283203244209
-0.168884322047234,0.047613687813282,0.0680046752095222
-0.180184960365295,0.0505299344658852,0.0863851681351662
-0.191625609993935,0.053459282964468,0.0941363200545311
-0.202963799238205,0.0563244856894016,0.0909709855914116
-0.214479744434357,0.0593998059630394,0.0777454376220703
-0.227565333247185,0.0658276155591011,0.0713676735758781
-0.243556529283524,0.0762869417667389,0.0727300122380257
-0.25931379199028,0.0855906158685684,0.0690146237611771
-0.274901390075684,0.0891739130020142,0.0735736191272736
-0.290798336267471,0.0907900333404541,0.0739996582269669
-0.306918144226074,0.0923547148704529,0.063800610601902
-0.320320636034012,0.0901182666420937,0.0586416162550449
-0.330240845680237,0.0836983174085617,0.0605286359786987
-0.339403480291367,0.0771804749965668,0.0551997236907482
-0.343677312135696,0.0728451386094093,0.0561636500060558
-0.3469298183918,0.0695185735821724,0.0516682416200638
-0.349718779325485,0.068827785551548,0.0504860393702984
-0.352400958538055,0.068307027220726,0.0527400970458984
-0.354203015565872,0.0678581520915031,0.0510938502848148
-0.355532795190811,0.0688487589359283,0.0497478097677231
-0.356704115867615,0.0697493255138397,0.050551775842905
-0.356684952974319,0.0702942460775375,0.0495005771517754
-0.356595307588577,0.0709602236747742,0.0497024320065975
-0.356400787830353,0.0705809071660042,0.0496664345264435
-0.356519967317581,0.070876307785511,0.0496638789772987
