Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-18,Cube_Ela5_Var39728,0.5,39728,0.347542329326,-0.216625780402,0.108590360602,319.738570576,63.1574329344,249.278563228,9.92311629865,-4.17497304196,-0.556181180795
