Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-18,Cube_Ela5_Var38136,0.5,38136,-0.230317825322,-0.413695607348,0.650352417055,190.185555958,336.601207436,115.443268303,9.45809659098,-0.750762067958,2.07800657213
