Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-15,Cube_Ela5_Var28640,0.5,28640,0.0554822478335,-0.417496867936,0.409247729545,151.433983109,282.351542843,267.809912937,4.90184283615,1.14955877629,-4.83915695585
