Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-18,Cube_Ela5_Var48705,0.5,48705,0.415370518462,0.0278253279456,0.301350168477,221.294608246,223.724963931,172.112365531,-3.99337787149,0.168119795129,5.54634791152
