Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-17,Cube_Ela5_Var41906,0.5,41906,0.243561712441,0.259202253014,0.915299995891,129.147078939,341.733946524,24.1554346268,-1.67179351278,-0.830776384761,-2.87226662305
