Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-15,Cube_Ela5_Var23059,0.5,23059,-0.0608933948284,-0.0189999289078,0.781573156403,354.646754659,128.68598996,13.1131540264,4.31678824552,2.16224138648,5.35561124019
