Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-17,Cube_Ela5_Var44770,0.5,44770,0.392316638134,0.224275069488,0.210728602426,143.59111913,205.123339952,312.812894824,9.73933556753,-2.83939435889,7.78100749591
