Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-15,Cube_Ela5_Var32740,0.5,32740,-0.202541572044,-0.381685785095,0.259110563813,109.663108517,251.823385116,108.168527484,-4.84000090139,7.29088461774,-9.57762466842
