Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-21,Cube_Ela5_Var71127,0.5,71127,0.410047469254,0.132018020115,0.158239513029,80.3478854315,173.97202329,171.416051182,8.1877691762,-4.8594766288,2.66868815884
