Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-20,Cube_Ela5_Var60291,0.5,60291,0.20960427246,0.410670769337,0.169295158662,224.842872932,230.447432676,45.9409214879,7.80091279811,-5.94236504653,-2.62753253821
