Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-19,Cube_Ela5_Var56757,0.5,56757,0.118128116393,0.0187226401135,0.881767420922,334.922671357,66.8006566412,93.1214322523,-0.810621808972,-7.50900658402,5.60132657792
