Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-24,Cube_Ela5_Var94778,0.5,94778,0.393926134776,-0.251579686182,0.738129949467,262.246030741,200.734953571,190.760559423,2.74337459283,-4.17035617646,-3.59655616556
