Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-20,Cube_Ela5_Var63563,0.5,63563,0.209839136765,0.205651613294,0.153833386557,328.538584558,143.312121321,26.8194018853,-9.20257248375,-1.68075144155,-4.46817193424
