Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-19,Cube_Ela5_Var48387,0.5,48387,0.131446992041,0.29963585553,0.456852860823,161.103586605,57.7769980655,276.622381288,-9.28300984173,-8.21298989728,-4.32883447404
