Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-23,Cube_Ela5_Var83290,0.5,83290,-0.119106014249,0.157512202264,0.547790969636,54.8061208712,101.152959502,349.529071722,4.53758377951,-2.76160821975,-3.72893361116
