Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-17,Cube_Ela5_Var41405,0.5,41405,-0.213450659586,0.0990672257342,0.603658056135,318.737175983,312.364656711,179.813238277,0.25486344891,-7.22715875214,-7.73496106508
