Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-19,Cube_Ela5_Var56443,0.5,56443,0.0883251829497,-0.0398138731169,0.109996815899,123.311801405,284.312969459,323.357894865,2.90143139368,-4.11674131768,-7.74052298005
