Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-20,Cube_Ela5_Var60316,0.5,60316,0.0909071328191,0.397246239434,0.464465746734,259.34759389,332.219306252,241.786940981,-8.29805086796,8.66455066316,-5.73913908679
