Date,SceneID,Elasticity,Variation,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,VelocityX,VelocityY,VelocityZ
2019-05-17,Cube_Ela5_Var43564,0.5,43564,-0.385492908746,0.264329088237,0.100940496769,179.562998457,187.441173291,277.122439405,3.0149043221,0.0525416981998,-4.36215860599
