particle,elasticity,weight,frame,x,y,z
1,0.61448,-46274.91583,1,0.21985,0.85135,-0.018
1,0.61448,-46274.91583,2,0.38066,1.1634,0.23536
1,0.61448,-46274.91583,3,0.53852,1.46971,0.47013
1,0.61448,-46274.91583,4,0.69358,1.77058,0.68678
1,0.61448,-46274.91583,5,0.84597,2.06628,0.88575
1,0.61448,-46274.91583,6,0.99583,2.35706,1.06745
1,0.61448,-46274.91583,7,1.14327,2.64314,1.23225
1,0.61448,-46274.91583,8,1.2884,2.92476,1.38051
1,0.61448,-46274.91583,9,1.43133,3.20209,1.51255
1,0.61448,-46274.91583,10,1.57214,3.47533,1.62867
1,0.61448,-46274.91583,11,1.71094,3.74464,1.72915
1,0.61448,-46274.91583,12,1.84778,4.01018,1.81424
1,0.61448,-46274.91583,13,1.98275,4.27207,1.88419
1,0.61448,-46274.91583,14,2.11591,4.53045,1.93922
1,0.61448,-46274.91583,15,2.24732,4.78544,1.97955
1,0.61448,-46274.91583,16,2.37703,5.03713,2.00537
1,0.61448,-46274.91583,17,2.5051,5.28562,2.01688
1,0.61448,-46274.91583,18,2.63155,5.531,2.01427
1,0.61448,-46274.91583,19,2.75644,5.77332,1.9977
1,0.61448,-46274.91583,20,2.87978,6.01266,1.96735
1,0.61448,-46274.91583,21,3.00162,6.24907,1.92338
1,0.61448,-46274.91583,22,3.12197,6.4826,1.86597
1,0.61448,-46274.91583,23,3.24085,6.71328,1.79527
1,0.61448,-46274.91583,24,3.35828,6.94114,1.71145
1,0.61448,-46274.91583,25,3.47428,7.16621,1.61466
1,0.61448,-46274.91583,26,3.58884,7.38852,1.50509
1,0.61448,-46274.91583,27,3.70199,7.60806,1.38289
1,0.61448,-46274.91583,28,3.81372,7.82486,1.24823
1,0.61448,-46274.91583,29,3.92404,8.03893,1.10129
1,0.61448,-46274.91583,30,4.03295,8.25025,0.94224
2,0.11788,-46274.91583,1,0.21985,0.85135,-0.018
2,0.11788,-46274.91583,2,0.38066,1.1634,0.23536
2,0.11788,-46274.91583,3,0.53852,1.46971,0.47013
2,0.11788,-46274.91583,4,0.69358,1.77058,0.68678
2,0.11788,-46274.91583,5,0.84597,2.06628,0.88575
2,0.11788,-46274.91583,6,0.99583,2.35706,1.06745
2,0.11788,-46274.91583,7,1.14327,2.64314,1.23225
2,0.11788,-46274.91583,8,1.2884,2.92476,1.38051
2,0.11788,-46274.91583,9,1.43133,3.20209,1.51255
2,0.11788,-46274.91583,10,1.57214,3.47533,1.62867
2,0.11788,-46274.91583,11,1.71094,3.74464,1.72915
2,0.11788,-46274.91583,12,1.84778,4.01018,1.81424
2,0.11788,-46274.91583,13,1.98275,4.27207,1.88419
2,0.11788,-46274.91583,14,2.11591,4.53045,1.93922
2,0.11788,-46274.91583,15,2.24732,4.78544,1.97955
2,0.11788,-46274.91583,16,2.37703,5.03713,2.00537
2,0.11788,-46274.91583,17,2.5051,5.28562,2.01688
2,0.11788,-46274.91583,18,2.63155,5.531,2.01427
2,0.11788,-46274.91583,19,2.75644,5.77332,1.9977
2,0.11788,-46274.91583,20,2.87978,6.01266,1.96735
2,0.11788,-46274.91583,21,3.00162,6.24907,1.92338
2,0.11788,-46274.91583,22,3.12197,6.4826,1.86597
2,0.11788,-46274.91583,23,3.24085,6.71328,1.79527
2,0.11788,-46274.91583,24,3.35828,6.94114,1.71145
2,0.11788,-46274.91583,25,3.47428,7.16621,1.61466
