particle,elasticity,weight,frame,x,y,z
1,0.45927,103.63464,1,-0.04984,0.30448,0.14396
1,0.45927,103.63464,2,-0.2193,0.37474,0.10274
1,0.45927,103.63464,3,-0.35173,0.33802,0.10021
1,0.45927,103.63464,4,-0.37283,0.28889,0.10496
1,0.45927,103.63464,5,-0.34009,0.23367,0.1007
1,0.45927,103.63464,6,-0.31145,0.18052,0.09999
1,0.45927,103.63464,7,-0.28622,0.12922,0.09999
1,0.45927,103.63464,8,-0.26416,0.07981,0.09998
1,0.45927,103.63464,9,-0.24432,0.03207,0.09998
1,0.45927,103.63464,10,-0.22478,-0.01507,0.09998
1,0.45927,103.63464,11,-0.20545,-0.06172,0.09998
1,0.45927,103.63464,12,-0.18632,-0.10788,0.09998
1,0.45927,103.63464,13,-0.16739,-0.15355,0.09998
1,0.45927,103.63464,14,-0.14865,-0.19876,0.09998
1,0.45927,103.63464,15,-0.13011,-0.2435,0.09998
1,0.45927,103.63464,16,-0.11175,-0.2878,0.09998
1,0.45927,103.63464,17,-0.09357,-0.33167,0.09998
1,0.45927,103.63464,18,-0.07557,-0.3751,0.09998
1,0.45927,103.63464,19,-0.05458,-0.386,0.10376
1,0.45927,103.63464,20,-0.03224,-0.38137,0.10009
1,0.45927,103.63464,21,-0.01103,-0.3809,0.09999
1,0.45927,103.63464,22,0.00979,-0.38139,0.09999
1,0.45927,103.63464,23,0.03051,-0.38189,0.09999
1,0.45927,103.63464,24,0.05111,-0.38238,0.09999
1,0.45927,103.63464,25,0.07159,-0.38287,0.09999
1,0.45927,103.63464,26,0.09196,-0.38335,0.09998
1,0.45927,103.63464,27,0.11222,-0.38383,0.09998
1,0.45927,103.63464,28,0.13236,-0.38431,0.09998
1,0.45927,103.63464,29,0.1524,-0.38479,0.09998
1,0.45927,103.63464,30,0.17233,-0.38527,0.09998
2,0.4303,103.11964,1,-0.04984,0.30448,0.14396
2,0.4303,103.11964,2,-0.21957,0.37568,0.10253
2,0.4303,103.11964,3,-0.35243,0.341,0.10021
2,0.4303,103.11964,4,-0.37447,0.2937,0.10535
2,0.4303,103.11964,5,-0.34289,0.2402,0.10166
2,0.4303,103.11964,6,-0.31507,0.18857,0.09999
2,0.4303,103.11964,7,-0.29091,0.13883,0.09999
2,0.4303,103.11964,8,-0.26992,0.09094,0.09999
2,0.4303,103.11964,9,-0.25106,0.04461,0.09999
2,0.4303,103.11964,10,-0.23244,-0.00117,0.09999
2,0.4303,103.11964,11,-0.21402,-0.04649,0.09999
2,0.4303,103.11964,12,-0.19579,-0.09133,0.09999
2,0.4303,103.11964,13,-0.17775,-0.13573,0.09999
2,0.4303,103.11964,14,-0.15988,-0.17967,0.09998
2,0.4303,103.11964,15,-0.1422,-0.22319,0.09998
2,0.4303,103.11964,16,-0.12468,-0.26627,0.09998
2,0.4303,103.11964,17,-0.10734,-0.30895,0.09998
2,0.4303,103.11964,18,-0.09016,-0.35121,0.09998
2,0.4303,103.11964,19,-0.07274,-0.38901,0.10075
2,0.4303,103.11964,20,-0.0519,-0.39001,0.10077
2,0.4303,103.11964,21,-0.03152,-0.39001,0.09998
2,0.4303,103.11964,22,-0.01147,-0.39001,0.09998
2,0.4303,103.11964,23,0.00846,-0.39,0.09998
2,0.4303,103.11964,24,0.02828,-0.39,0.09998
2,0.4303,103.11964,25,0.048,-0.39,0.09998
2,0.4303,103.11964,26,0.06761,-0.39,0.09998
2,0.4303,103.11964,27,0.08712,-0.39,0.09998
2,0.4303,103.11964,28,0.10652,-0.39,0.09998
2,0.4303,103.11964,29,0.12582,-0.39,0.09998
2,0.4303,103.11964,30,0.14502,-0.39,0.09998
3,0.44028,103.25305,1,-0.04984,0.30448,0.14396
3,0.44028,103.25305,2,-0.21948,0.37535,0.1026
3,0.44028,103.25305,3,-0.35219,0.33997,0.10021
3,0.44028,103.25305,4,-0.37391,0.29204,0.10534
3,0.44028,103.25305,5,-0.34194,0.23795,0.10164
3,0.44028,103.25305,6,-0.31374,0.18574,0.09999
3,0.44028,103.25305,7,-0.28919,0.13543,0.09999
3,0.44028,103.25305,8,-0.26781,0.08698,0.09999
3,0.44028,103.25305,9,-0.24864,0.04016,0.09999
3,0.44028,103.25305,10,-0.22976,-0.0061,0.09998
3,0.44028,103.25305,11,-0.21107,-0.05188,0.09999
3,0.44028,103.25305,12,-0.19258,-0.09718,0.09999
3,0.44028,103.25305,13,-0.17428,-0.14202,0.09998
