particle,elasticity,weight,frame,x,y,z
1,0.63939,-574.59327,1,0.35821,0.09615,0.32809
1,0.63939,-574.59327,2,0.36916,-0.14974,0.41518
1,0.63939,-574.59327,3,0.32975,-0.38099,0.48302
1,0.63939,-574.59327,4,0.27948,-0.3309,0.52153
1,0.63939,-574.59327,5,0.2281,-0.24626,0.54395
1,0.63939,-574.59327,6,0.17699,-0.1621,0.55222
1,0.63939,-574.59327,7,0.12617,-0.07838,0.54641
1,0.63939,-574.59327,8,0.07562,0.00486,0.52661
1,0.63939,-574.59327,9,0.02534,0.08766,0.49289
1,0.63939,-574.59327,10,-0.02463,0.16999,0.44534
1,0.63939,-574.59327,11,-0.07432,0.25183,0.38404
1,0.63939,-574.59327,12,-0.12371,0.33317,0.3091
1,0.63939,-574.59327,13,-0.16721,0.38721,0.22433
1,0.63939,-574.59327,14,-0.19938,0.38751,0.13343
1,0.63939,-574.59327,15,-0.22106,0.37685,0.11861
1,0.63939,-574.59327,16,-0.23752,0.36075,0.13456
1,0.63939,-574.59327,17,-0.25394,0.34469,0.13643
1,0.63939,-574.59327,18,-0.27032,0.32867,0.12425
1,0.63939,-574.59327,19,-0.28664,0.31271,0.10114
1,0.63939,-574.59327,20,-0.30274,0.29695,0.09998
1,0.63939,-574.59327,21,-0.31878,0.28127,0.09998
1,0.63939,-574.59327,22,-0.33473,0.26566,0.09998
1,0.63939,-574.59327,23,-0.35061,0.25013,0.09998
1,0.63939,-574.59327,24,-0.36642,0.23467,0.09998
1,0.63939,-574.59327,25,-0.38216,0.21928,0.09999
1,0.63939,-574.59327,26,-0.39001,0.20514,0.09998
1,0.63939,-574.59327,27,-0.39001,0.19207,0.09998
1,0.63939,-574.59327,28,-0.39001,0.17902,0.09998
1,0.63939,-574.59327,29,-0.39,0.16602,0.09998
1,0.63939,-574.59327,30,-0.39,0.15307,0.09998
2,0.63939,-574.59327,1,0.35821,0.09615,0.32809
2,0.63939,-574.59327,2,0.36916,-0.14974,0.41518
2,0.63939,-574.59327,3,0.32975,-0.38099,0.48302
2,0.63939,-574.59327,4,0.27948,-0.3309,0.52153
2,0.63939,-574.59327,5,0.2281,-0.24626,0.54395
2,0.63939,-574.59327,6,0.17699,-0.1621,0.55222
2,0.63939,-574.59327,7,0.12617,-0.07838,0.54641
2,0.63939,-574.59327,8,0.07562,0.00486,0.52661
2,0.63939,-574.59327,9,0.02534,0.08766,0.49289
2,0.63939,-574.59327,10,-0.02463,0.16999,0.44534
2,0.63939,-574.59327,11,-0.07432,0.25183,0.38404
2,0.63939,-574.59327,12,-0.12371,0.33317,0.3091
2,0.63939,-574.59327,13,-0.16721,0.38721,0.22433
2,0.63939,-574.59327,14,-0.19938,0.38751,0.13343
2,0.63939,-574.59327,15,-0.22106,0.37685,0.11861
2,0.63939,-574.59327,16,-0.23752,0.36075,0.13456
2,0.63939,-574.59327,17,-0.25394,0.34469,0.13643
2,0.63939,-574.59327,18,-0.27032,0.32867,0.12425
2,0.63939,-574.59327,19,-0.28664,0.31271,0.10114
2,0.63939,-574.59327,20,-0.30274,0.29695,0.09998
2,0.63939,-574.59327,21,-0.31878,0.28127,0.09998
2,0.63939,-574.59327,22,-0.33473,0.26566,0.09998
2,0.63939,-574.59327,23,-0.35061,0.25013,0.09998
2,0.63939,-574.59327,24,-0.36642,0.23467,0.09998
2,0.63939,-574.59327,25,-0.38216,0.21928,0.09999
2,0.63939,-574.59327,26,-0.39001,0.20514,0.09998
2,0.63939,-574.59327,27,-0.39001,0.19207,0.09998
2,0.63939,-574.59327,28,-0.39001,0.17902,0.09998
2,0.63939,-574.59327,29,-0.39,0.16602,0.09998
2,0.63939,-574.59327,30,-0.39,0.15307,0.09998
3,0.63939,-574.59327,1,0.35821,0.09615,0.32809
3,0.63939,-574.59327,2,0.36916,-0.14974,0.41518
3,0.63939,-574.59327,3,0.32975,-0.38099,0.48302
3,0.63939,-574.59327,4,0.27948,-0.3309,0.52153
3,0.63939,-574.59327,5,0.2281,-0.24626,0.54395
3,0.63939,-574.59327,6,0.17699,-0.1621,0.55222
3,0.63939,-574.59327,7,0.12617,-0.07838,0.54641
3,0.63939,-574.59327,8,0.07562,0.00486,0.52661
3,0.63939,-574.59327,9,0.02534,0.08766,0.49289
3,0.63939,-574.59327,10,-0.02463,0.16999,0.44534
3,0.63939,-574.59327,11,-0.07432,0.25183,0.38404
3,0.63939,-574.59327,12,-0.12371,0.33317,0.3091
3,0.63939,-574.59327,13,-0.16721,0.38721,0.22433
3,0.63939,-574.59327,14,-0.19938,0.38751,0.13343
3,0.63939,-574.59327,15,-0.22106,0.37685,0.11861
3,0.63939,-574.59327,16,-0.23752,0.36075,0.13456
3,0.63939,-574.59327,17,-0.25394,0.34469,0.13643
3,0.63939,-574.59327,18,-0.27032,0.32867,0.12425
3,0.63939,-574.59327,19,-0.28664,0.31271,0.10114
3,0.63939,-574.59327,20,-0.30274,0.29695,0.09998
3,0.63939,-574.59327,21,-0.31878,0.28127,0.09998
3,0.63939,-574.59327,22,-0.33473,0.26566,0.09998
3,0.63939,-574.59327,23,-0.35061,0.25013,0.09998
3,0.63939,-574.59327,24,-0.36642,0.23467,0.09998
3,0.63939,-574.59327,25,-0.38216,0.21928,0.09999
3,0.63939,-574.59327,26,-0.39001,0.20514,0.09998
3,0.63939,-574.59327,27,-0.39001,0.19207,0.09998
3,0.63939,-574.59327,28,-0.39001,0.17902,0.09998
3,0.63939,-574.59327,29,-0.39,0.16602,0.09998
3,0.63939,-574.59327,30,-0.39,0.15307,0.09998
4,0.63939,-574.59327,1,0.35821,0.09615,0.32809
4,0.63939,-574.59327,2,0.36916,-0.14974,0.41518
4,0.63939,-574.59327,3,0.32975,-0.38099,0.48302
4,0.63939,-574.59327,4,0.27948,-0.3309,0.52153
4,0.63939,-574.59327,5,0.2281,-0.24626,0.54395
4,0.63939,-574.59327,6,0.17699,-0.1621,0.55222
4,0.63939,-574.59327,7,0.12617,-0.07838,0.54641
4,0.63939,-574.59327,8,0.07562,0.00486,0.52661
4,0.63939,-574.59327,9,0.02534,0.08766,0.49289
4,0.63939,-574.59327,10,-0.02463,0.16999,0.44534
4,0.63939,-574.59327,11,-0.07432,0.25183,0.38404
4,0.63939,-574.59327,12,-0.12371,0.33317,0.3091
4,0.63939,-574.59327,13,-0.16721,0.38721,0.22433
4,0.63939,-574.59327,14,-0.19938,0.38751,0.13343
4,0.63939,-574.59327,15,-0.22106,0.37685,0.11861
4,0.63939,-574.59327,16,-0.23752,0.36075,0.13456
4,0.63939,-574.59327,17,-0.25394,0.34469,0.13643
4,0.63939,-574.59327,18,-0.27032,0.32867,0.12425
4,0.63939,-574.59327,19,-0.28664,0.31271,0.10114
4,0.63939,-574.59327,20,-0.30274,0.29695,0.09998
4,0.63939,-574.59327,21,-0.31878,0.28127,0.09998
4,0.63939,-574.59327,22,-0.33473,0.26566,0.09998
4,0.63939,-574.59327,23,-0.35061,0.25013,0.09998
4,0.63939,-574.59327,24,-0.36642,0.23467,0.09998
4,0.63939,-574.59327,25,-0.38216,0.21928,0.09999
4,0.63939,-574.59327,26,-0.39001,0.20514,0.09998
4,0.63939,-574.59327,27,-0.39001,0.19207,0.09998
4,0.63939,-574.59327,28,-0.39001,0.17902,0.09998
4,0.63939,-574.59327,29,-0.39,0.16602,0.09998
4,0.63939,-574.59327,30,-0.39,0.15307,0.09998
5,0.63939,-574.59327,1,0.35821,0.09615,0.32809
5,0.63939,-574.59327,2,0.36916,-0.14974,0.41518
5,0.63939,-574.59327,3,0.32975,-0.38099,0.48302
5,0.63939,-574.59327,4,0.27948,-0.3309,0.52153
5,0.63939,-574.59327,5,0.2281,-0.24626,0.54395
5,0.63939,-574.59327,6,0.17699,-0.1621,0.55222
5,0.63939,-574.59327,7,0.12617,-0.07838,0.54641
5,0.63939,-574.59327,8,0.07562,0.00486,0.52661
5,0.63939,-574.59327,9,0.02534,0.08766,0.49289
5,0.63939,-574.59327,10,-0.02463,0.16999,0.44534
5,0.63939,-574.59327,11,-0.07432,0.25183,0.38404
5,0.63939,-574.59327,12,-0.12371,0.33317,0.3091
5,0.63939,-574.59327,13,-0.16721,0.38721,0.22433
5,0.63939,-574.59327,14,-0.19938,0.38751,0.13343
5,0.63939,-574.59327,15,-0.22106,0.37685,0.11861
5,0.63939,-574.59327,16,-0.23752,0.36075,0.13456
5,0.63939,-574.59327,17,-0.25394,0.34469,0.13643
5,0.63939,-574.59327,18,-0.27032,0.32867,0.12425
5,0.63939,-574.59327,19,-0.28664,0.31271,0.10114
5,0.63939,-574.59327,20,-0.30274,0.29695,0.09998
5,0.63939,-574.59327,21,-0.31878,0.28127,0.09998
5,0.63939,-574.59327,22,-0.33473,0.26566,0.09998
5,0.63939,-574.59327,23,-0.35061,0.25013,0.09998
5,0.63939,-574.59327,24,-0.36642,0.23467,0.09998
5,0.63939,-574.59327,25,-0.38216,0.21928,0.09999
5,0.63939,-574.59327,26,-0.39001,0.20514,0.09998
5,0.63939,-574.59327,27,-0.39001,0.19207,0.09998
5,0.63939,-574.59327,28,-0.39001,0.17902,0.09998
5,0.63939,-574.59327,29,-0.39,0.16602,0.09998
