particle,elasticity,weight,frame,x,y,z
1,0.04652,107.00758,1,-0.02514,0.05876,0.43686
1,0.04652,107.00758,2,-0.09811,-0.09467,0.10029
1,0.04652,107.00758,3,-0.14954,-0.20282,0.09999
1,0.04652,107.00758,4,-0.19983,-0.30858,0.09999
1,0.04652,107.00758,5,-0.24685,-0.38996,0.10456
1,0.04652,107.00758,6,-0.28494,-0.39001,0.11697
1,0.04652,107.00758,7,-0.32292,-0.39001,0.1153
1,0.04652,107.00758,8,-0.36079,-0.39001,0.10004
1,0.04652,107.00758,9,-0.39021,-0.38884,0.10131
1,0.04652,107.00758,10,-0.3892,-0.38382,0.09998
1,0.04652,107.00758,11,-0.39001,-0.3814,0.09998
1,0.04652,107.00758,12,-0.39,-0.38063,0.09998
1,0.04652,107.00758,13,-0.39001,-0.38067,0.09998
1,0.04652,107.00758,14,-0.39,-0.38071,0.09998
1,0.04652,107.00758,15,-0.39,-0.38076,0.09998
1,0.04652,107.00758,16,-0.39,-0.3808,0.09998
1,0.04652,107.00758,17,-0.39,-0.38084,0.09998
1,0.04652,107.00758,18,-0.39,-0.38088,0.09998
1,0.04652,107.00758,19,-0.39,-0.38093,0.09998
1,0.04652,107.00758,20,-0.39,-0.38097,0.09998
1,0.04652,107.00758,21,-0.39,-0.38101,0.09998
1,0.04652,107.00758,22,-0.39,-0.38105,0.09998
1,0.04652,107.00758,23,-0.39,-0.38109,0.09998
1,0.04652,107.00758,24,-0.39,-0.38113,0.09998
1,0.04652,107.00758,25,-0.39,-0.38118,0.09998
1,0.04652,107.00758,26,-0.39,-0.38122,0.09998
1,0.04652,107.00758,27,-0.39,-0.38126,0.09998
1,0.04652,107.00758,28,-0.39,-0.3813,0.09998
1,0.04652,107.00758,29,-0.39,-0.38134,0.09998
1,0.04652,107.00758,30,-0.39,-0.38138,0.09998
2,0.08957,107.03482,1,-0.02514,0.05876,0.43686
2,0.08957,107.03482,2,-0.09811,-0.09467,0.10029
2,0.08957,107.03482,3,-0.1496,-0.20295,0.10652
2,0.08957,107.03482,4,-0.20065,-0.3103,0.10005
2,0.08957,107.03482,5,-0.24753,-0.39007,0.10494
2,0.08957,107.03482,6,-0.28504,-0.38451,0.11863
2,0.08957,107.03482,7,-0.32244,-0.37897,0.11824
2,0.08957,107.03482,8,-0.35973,-0.37344,0.1038
2,0.08957,107.03482,9,-0.39001,-0.37278,0.10111
2,0.08957,107.03482,10,-0.39001,-0.37002,0.09998
