particle,elasticity,weight,frame,x,y,z
1,0.04668,-11213.58847,1,0.12612,0.60965,0.08568
1,0.04668,-11213.58847,2,0.32835,0.61254,0.10577
1,0.04668,-11213.58847,3,0.52865,0.6154,0.11166
1,0.04668,-11213.58847,4,0.72706,0.61824,0.10349
1,0.04668,-11213.58847,5,0.92098,0.61723,0.09999
1,0.04668,-11213.58847,6,1.11022,0.61299,0.09999
1,0.04668,-11213.58847,7,1.29487,0.60684,0.09999
1,0.04668,-11213.58847,8,1.47471,0.59934,0.09998
1,0.04668,-11213.58847,9,1.64962,0.59099,0.09998
1,0.04668,-11213.58847,10,1.81961,0.58219,0.09999
1,0.04668,-11213.58847,11,1.98471,0.57326,0.09999
1,0.04668,-11213.58847,12,2.14499,0.56438,0.09999
1,0.04668,-11213.58847,13,2.30051,0.55568,0.09998
1,0.04668,-11213.58847,14,2.45145,0.54723,0.09998
1,0.04668,-11213.58847,15,2.59877,0.53898,0.09998
1,0.04668,-11213.58847,16,2.74281,0.53091,0.09998
1,0.04668,-11213.58847,17,2.88371,0.52302,0.09998
1,0.04668,-11213.58847,18,3.0216,0.5153,0.09998
1,0.04668,-11213.58847,19,3.1566,0.50774,0.09998
1,0.04668,-11213.58847,20,3.28883,0.50033,0.09998
1,0.04668,-11213.58847,21,3.4184,0.49308,0.09999
1,0.04668,-11213.58847,22,3.54541,0.48596,0.09999
1,0.04668,-11213.58847,23,3.66995,0.47899,0.09998
1,0.04668,-11213.58847,24,3.79212,0.47215,0.09998
1,0.04668,-11213.58847,25,3.91199,0.46543,0.09998
1,0.04668,-11213.58847,26,4.02967,0.45884,0.09998
1,0.04668,-11213.58847,27,4.14521,0.45237,0.09998
1,0.04668,-11213.58847,28,4.25869,0.44602,0.09998
1,0.04668,-11213.58847,29,4.37019,0.43977,0.09998
1,0.04668,-11213.58847,30,4.47977,0.43364,0.09999
2,0.04083,-11213.94871,1,0.1262,0.60955,0.08515
2,0.04083,-11213.94871,2,0.32857,0.61223,0.10429
2,0.04083,-11213.94871,3,0.52902,0.61488,0.10925
2,0.04083,-11213.94871,4,0.72757,0.61751,0.10016
2,0.04083,-11213.94871,5,0.92112,0.61536,0.09999
2,0.04083,-11213.94871,6,1.11041,0.61072,0.09998
2,0.04083,-11213.94871,7,1.29508,0.60423,0.09998
2,0.04083,-11213.94871,8,1.4749,0.59645,0.09998
2,0.04083,-11213.94871,9,1.64979,0.58787,0.09998
2,0.04083,-11213.94871,10,1.81975,0.57888,0.09998
2,0.04083,-11213.94871,11,1.98482,0.56976,0.09998
2,0.04083,-11213.94871,12,2.14506,0.56073,0.09998
2,0.04083,-11213.94871,13,2.30056,0.55189,0.09999
2,0.04083,-11213.94871,14,2.45149,0.5433,0.09999
2,0.04083,-11213.94871,15,2.59882,0.53491,0.09999
2,0.04083,-11213.94871,16,2.74286,0.52671,0.09999
2,0.04083,-11213.94871,17,2.88377,0.51869,0.09998
2,0.04083,-11213.94871,18,3.02167,0.51084,0.09998
2,0.04083,-11213.94871,19,3.15668,0.50316,0.09998
2,0.04083,-11213.94871,20,3.28892,0.49563,0.09998
2,0.04083,-11213.94871,21,3.41849,0.48825,0.09998
2,0.04083,-11213.94871,22,3.5455,0.48102,0.09999
2,0.04083,-11213.94871,23,3.67005,0.47393,0.09999
2,0.04083,-11213.94871,24,3.79222,0.46698,0.09998
2,0.04083,-11213.94871,25,3.9121,0.46015,0.09998
2,0.04083,-11213.94871,26,4.02978,0.45345,0.09998
2,0.04083,-11213.94871,27,4.14533,0.44688,0.09999
2,0.04083,-11213.94871,28,4.25882,0.44042,0.09998
2,0.04083,-11213.94871,29,4.37032,0.43407,0.09998
2,0.04083,-11213.94871,30,4.4799,0.42783,0.09998
