particle,elasticity,weight,frame,x,y,z
1,0.99587,-439.43527,1,0.17824,0.43681,-0.05315
1,0.99587,-439.43527,2,0.20266,0.28703,0.05043
1,0.99587,-439.43527,3,0.22687,0.13855,0.13912
1,0.99587,-439.43527,4,0.25088,-0.00869,0.21305
1,0.99587,-439.43527,5,0.2747,-0.15475,0.27239
1,0.99587,-439.43527,6,0.29834,-0.29969,0.31724
1,0.99587,-439.43527,7,0.31234,-0.37051,0.34388
1,0.99587,-439.43527,8,0.3074,-0.29517,0.34861
1,0.99587,-439.43527,9,0.30248,-0.22017,0.33928
1,0.99587,-439.43527,10,0.29759,-0.14551,0.31597
1,0.99587,-439.43527,11,0.29272,-0.0712,0.27873
1,0.99587,-439.43527,12,0.28787,0.00273,0.22764
1,0.99587,-439.43527,13,0.28305,0.07629,0.16279
1,0.99587,-439.43527,14,0.27965,0.14417,0.10608
1,0.99587,-439.43527,15,0.28113,0.19333,0.11178
1,0.99587,-439.43527,16,0.2826,0.24233,0.10342
1,0.99587,-439.43527,17,0.28434,0.28958,0.09999
1,0.99587,-439.43527,18,0.2861,0.33623,0.09999
1,0.99587,-439.43527,19,0.28785,0.38249,0.09999
1,0.99587,-439.43527,20,0.29011,0.38637,0.10426
1,0.99587,-439.43527,21,0.29239,0.38603,0.09998
1,0.99587,-439.43527,22,0.29454,0.38946,0.09998
1,0.99587,-439.43527,23,0.29677,0.39001,0.09999
1,0.99587,-439.43527,24,0.299,0.39,0.09999
1,0.99587,-439.43527,25,0.30123,0.39,0.09998
1,0.99587,-439.43527,26,0.30345,0.39,0.09998
1,0.99587,-439.43527,27,0.30567,0.39,0.09998
1,0.99587,-439.43527,28,0.30789,0.39,0.09998
1,0.99587,-439.43527,29,0.3101,0.39,0.09998
1,0.99587,-439.43527,30,0.31231,0.39,0.09998
2,0.9892,-440.74942,1,0.17824,0.43692,-0.05314
2,0.9892,-440.74942,2,0.20266,0.28805,0.05044
2,0.9892,-440.74942,3,0.22687,0.14046,0.13912
2,0.9892,-440.74942,4,0.25087,-0.00589,0.21306
2,0.9892,-440.74942,5,0.27469,-0.15109,0.2724
2,0.9892,-440.74942,6,0.29832,-0.29517,0.31726
2,0.9892,-440.74942,7,0.31232,-0.36695,0.34391
2,0.9892,-440.74942,8,0.30738,-0.29614,0.34866
2,0.9892,-440.74942,9,0.30246,-0.22563,0.33936
2,0.9892,-440.74942,10,0.29756,-0.15543,0.31606
2,0.9892,-440.74942,11,0.29269,-0.08556,0.27884
2,0.9892,-440.74942,12,0.28783,-0.01601,0.22776
2,0.9892,-440.74942,13,0.28301,0.05317,0.16291
2,0.9892,-440.74942,14,0.27965,0.11679,0.10591
2,0.9892,-440.74942,15,0.28134,0.16203,0.11036
2,0.9892,-440.74942,16,0.28303,0.2071,0.10086
2,0.9892,-440.74942,17,0.2848,0.25111,0.09999
2,0.9892,-440.74942,18,0.28656,0.29478,0.09999
2,0.9892,-440.74942,19,0.28831,0.33811,0.09999
2,0.9892,-440.74942,20,0.29004,0.38111,0.09999
2,0.9892,-440.74942,21,0.29228,0.37384,0.10495
2,0.9892,-440.74942,22,0.29465,0.35272,0.10048
2,0.9892,-440.74942,23,0.29693,0.33615,0.09999
2,0.9892,-440.74942,24,0.29912,0.3231,0.09999
2,0.9892,-440.74942,25,0.30129,0.31096,0.09998
2,0.9892,-440.74942,26,0.30345,0.29886,0.09998
2,0.9892,-440.74942,27,0.30561,0.28679,0.09998
2,0.9892,-440.74942,28,0.30776,0.27477,0.09998
2,0.9892,-440.74942,29,0.3099,0.26278,0.09998
2,0.9892,-440.74942,30,0.31203,0.25084,0.09998
3,0.98893,-438.36552,1,0.17824,0.43693,-0.05314
3,0.98893,-438.36552,2,0.20266,0.28809,0.05044
3,0.98893,-438.36552,3,0.22687,0.14054,0.13912
3,0.98893,-438.36552,4,0.25087,-0.00578,0.21306
3,0.98893,-438.36552,5,0.27469,-0.15094,0.2724
3,0.98893,-438.36552,6,0.29832,-0.29499,0.31727
3,0.98893,-438.36552,7,0.31232,-0.3668,0.34391
3,0.98893,-438.36552,8,0.30738,-0.29617,0.34867
3,0.98893,-438.36552,9,0.30246,-0.22585,0.33936
3,0.98893,-438.36552,10,0.29756,-0.15583,0.31607
3,0.98893,-438.36552,11,0.29269,-0.08613,0.27884
3,0.98893,-438.36552,12,0.28783,-0.01677,0.22776
3,0.98893,-438.36552,13,0.283,0.05223,0.16291
3,0.98893,-438.36552,14,0.27965,0.11569,0.10591
3,0.98893,-438.36552,15,0.28135,0.16077,0.1103
3,0.98893,-438.36552,16,0.28305,0.20565,0.10086
3,0.98893,-438.36552,17,0.28482,0.24954,0.09999
3,0.98893,-438.36552,18,0.28658,0.29309,0.09999
3,0.98893,-438.36552,19,0.28833,0.3363,0.09998
3,0.98893,-438.36552,20,0.29006,0.37918,0.09998
3,0.98893,-438.36552,21,0.2923,0.38166,0.10493
3,0.98893,-438.36552,22,0.29467,0.37309,0.10046
3,0.98893,-438.36552,23,0.29689,0.36886,0.09999
3,0.98893,-438.36552,24,0.29907,0.36558,0.09999
3,0.98893,-438.36552,25,0.30124,0.3623,0.09999
3,0.98893,-438.36552,26,0.30341,0.35903,0.09999
3,0.98893,-438.36552,27,0.30558,0.35577,0.09998
3,0.98893,-438.36552,28,0.30774,0.35252,0.09998
3,0.98893,-438.36552,29,0.30989,0.34927,0.09998
3,0.98893,-438.36552,30,0.31205,0.34603,0.09998
4,0.99423,-439.20476,1,0.17824,0.43683,-0.05315
4,0.99423,-439.20476,2,0.20266,0.28728,0.05043
4,0.99423,-439.20476,3,0.22687,0.13902,0.13912
4,0.99423,-439.20476,4,0.25088,-0.008,0.21306
4,0.99423,-439.20476,5,0.2747,-0.15385,0.27239
4,0.99423,-439.20476,6,0.29833,-0.29858,0.31725
