particle,elasticity,weight,frame,x,y,z
1,0.74525,-32.5092,1,0.11635,0.34337,0.61273
1,0.74525,-32.5092,2,0.39575,0.25895,0.53656
1,0.74525,-32.5092,3,0.28867,0.15091,0.47097
1,0.74525,-32.5092,4,0.18247,0.04375,0.3919
1,0.74525,-32.5092,5,0.07717,-0.0625,0.29949
1,0.74525,-32.5092,6,-0.02723,-0.16784,0.19386
1,0.74525,-32.5092,7,-0.12717,-0.26756,0.10731
1,0.74525,-32.5092,8,-0.21403,-0.35017,0.11956
1,0.74525,-32.5092,9,-0.29917,-0.38614,0.12918
1,0.74525,-32.5092,10,-0.38292,-0.3851,0.13387
1,0.74525,-32.5092,11,-0.36318,-0.36601,0.14292
1,0.74525,-32.5092,12,-0.33062,-0.34473,0.1402
1,0.74525,-32.5092,13,-0.29817,-0.32352,0.12345
1,0.74525,-32.5092,14,-0.26763,-0.30382,0.10199
1,0.74525,-32.5092,15,-0.24373,-0.28938,0.09999
1,0.74525,-32.5092,16,-0.22304,-0.27746,0.09998
1,0.74525,-32.5092,17,-0.20507,-0.26769,0.09999
1,0.74525,-32.5092,18,-0.18797,-0.25857,0.09998
1,0.74525,-32.5092,19,-0.17096,-0.2495,0.09998
1,0.74525,-32.5092,20,-0.15405,-0.24049,0.09998
1,0.74525,-32.5092,21,-0.13723,-0.23152,0.09998
1,0.74525,-32.5092,22,-0.1205,-0.2226,0.09998
1,0.74525,-32.5092,23,-0.10386,-0.21373,0.09999
1,0.74525,-32.5092,24,-0.08731,-0.2049,0.09998
1,0.74525,-32.5092,25,-0.07085,-0.19613,0.09998
1,0.74525,-32.5092,26,-0.05447,-0.1874,0.09998
1,0.74525,-32.5092,27,-0.03818,-0.17871,0.09998
1,0.74525,-32.5092,28,-0.02198,-0.17007,0.09998
1,0.74525,-32.5092,29,-0.00586,-0.16148,0.09998
1,0.74525,-32.5092,30,0.01017,-0.15293,0.09998
2,0.74525,-32.5092,1,0.11635,0.34337,0.61273
2,0.74525,-32.5092,2,0.39575,0.25895,0.53656
2,0.74525,-32.5092,3,0.28867,0.15091,0.47097
2,0.74525,-32.5092,4,0.18247,0.04375,0.3919
2,0.74525,-32.5092,5,0.07717,-0.0625,0.29949
2,0.74525,-32.5092,6,-0.02723,-0.16784,0.19386
2,0.74525,-32.5092,7,-0.12717,-0.26756,0.10731
2,0.74525,-32.5092,8,-0.21403,-0.35017,0.11956
2,0.74525,-32.5092,9,-0.29917,-0.38614,0.12918
2,0.74525,-32.5092,10,-0.38292,-0.3851,0.13387
2,0.74525,-32.5092,11,-0.36318,-0.36601,0.14292
2,0.74525,-32.5092,12,-0.33062,-0.34473,0.1402
2,0.74525,-32.5092,13,-0.29817,-0.32352,0.12345
2,0.74525,-32.5092,14,-0.26763,-0.30382,0.10199
2,0.74525,-32.5092,15,-0.24373,-0.28938,0.09999
2,0.74525,-32.5092,16,-0.22304,-0.27746,0.09998
2,0.74525,-32.5092,17,-0.20507,-0.26769,0.09999
2,0.74525,-32.5092,18,-0.18797,-0.25857,0.09998
2,0.74525,-32.5092,19,-0.17096,-0.2495,0.09998
2,0.74525,-32.5092,20,-0.15405,-0.24049,0.09998
2,0.74525,-32.5092,21,-0.13723,-0.23152,0.09998
2,0.74525,-32.5092,22,-0.1205,-0.2226,0.09998
2,0.74525,-32.5092,23,-0.10386,-0.21373,0.09999
2,0.74525,-32.5092,24,-0.08731,-0.2049,0.09998
2,0.74525,-32.5092,25,-0.07085,-0.19613,0.09998
2,0.74525,-32.5092,26,-0.05447,-0.1874,0.09998
2,0.74525,-32.5092,27,-0.03818,-0.17871,0.09998
2,0.74525,-32.5092,28,-0.02198,-0.17007,0.09998
2,0.74525,-32.5092,29,-0.00586,-0.16148,0.09998
2,0.74525,-32.5092,30,0.01017,-0.15293,0.09998
3,0.74525,-32.5092,1,0.11635,0.34337,0.61273
3,0.74525,-32.5092,2,0.39575,0.25895,0.53656
3,0.74525,-32.5092,3,0.28867,0.15091,0.47097
3,0.74525,-32.5092,4,0.18247,0.04375,0.3919
3,0.74525,-32.5092,5,0.07717,-0.0625,0.29949
3,0.74525,-32.5092,6,-0.02723,-0.16784,0.19386
3,0.74525,-32.5092,7,-0.12717,-0.26756,0.10731
3,0.74525,-32.5092,8,-0.21403,-0.35017,0.11956
3,0.74525,-32.5092,9,-0.29917,-0.38614,0.12918
3,0.74525,-32.5092,10,-0.38292,-0.3851,0.13387
3,0.74525,-32.5092,11,-0.36318,-0.36601,0.14292
3,0.74525,-32.5092,12,-0.33062,-0.34473,0.1402
3,0.74525,-32.5092,13,-0.29817,-0.32352,0.12345
3,0.74525,-32.5092,14,-0.26763,-0.30382,0.10199
3,0.74525,-32.5092,15,-0.24373,-0.28938,0.09999
3,0.74525,-32.5092,16,-0.22304,-0.27746,0.09998
3,0.74525,-32.5092,17,-0.20507,-0.26769,0.09999
3,0.74525,-32.5092,18,-0.18797,-0.25857,0.09998
3,0.74525,-32.5092,19,-0.17096,-0.2495,0.09998
3,0.74525,-32.5092,20,-0.15405,-0.24049,0.09998
3,0.74525,-32.5092,21,-0.13723,-0.23152,0.09998
3,0.74525,-32.5092,22,-0.1205,-0.2226,0.09998
3,0.74525,-32.5092,23,-0.10386,-0.21373,0.09999
3,0.74525,-32.5092,24,-0.08731,-0.2049,0.09998
3,0.74525,-32.5092,25,-0.07085,-0.19613,0.09998
3,0.74525,-32.5092,26,-0.05447,-0.1874,0.09998
3,0.74525,-32.5092,27,-0.03818,-0.17871,0.09998
3,0.74525,-32.5092,28,-0.02198,-0.17007,0.09998
3,0.74525,-32.5092,29,-0.00586,-0.16148,0.09998
3,0.74525,-32.5092,30,0.01017,-0.15293,0.09998
4,0.74525,-32.5092,1,0.11635,0.34337,0.61273
4,0.74525,-32.5092,2,0.39575,0.25895,0.53656
4,0.74525,-32.5092,3,0.28867,0.15091,0.47097
4,0.74525,-32.5092,4,0.18247,0.04375,0.3919
4,0.74525,-32.5092,5,0.07717,-0.0625,0.29949
4,0.74525,-32.5092,6,-0.02723,-0.16784,0.19386
4,0.74525,-32.5092,7,-0.12717,-0.26756,0.10731
4,0.74525,-32.5092,8,-0.21403,-0.35017,0.11956
4,0.74525,-32.5092,9,-0.29917,-0.38614,0.12918
4,0.74525,-32.5092,10,-0.38292,-0.3851,0.13387
4,0.74525,-32.5092,11,-0.36318,-0.36601,0.14292
4,0.74525,-32.5092,12,-0.33062,-0.34473,0.1402
4,0.74525,-32.5092,13,-0.29817,-0.32352,0.12345
4,0.74525,-32.5092,14,-0.26763,-0.30382,0.10199
4,0.74525,-32.5092,15,-0.24373,-0.28938,0.09999
4,0.74525,-32.5092,16,-0.22304,-0.27746,0.09998
4,0.74525,-32.5092,17,-0.20507,-0.26769,0.09999
4,0.74525,-32.5092,18,-0.18797,-0.25857,0.09998
4,0.74525,-32.5092,19,-0.17096,-0.2495,0.09998
4,0.74525,-32.5092,20,-0.15405,-0.24049,0.09998
4,0.74525,-32.5092,21,-0.13723,-0.23152,0.09998
4,0.74525,-32.5092,22,-0.1205,-0.2226,0.09998
4,0.74525,-32.5092,23,-0.10386,-0.21373,0.09999
4,0.74525,-32.5092,24,-0.08731,-0.2049,0.09998
4,0.74525,-32.5092,25,-0.07085,-0.19613,0.09998
4,0.74525,-32.5092,26,-0.05447,-0.1874,0.09998
4,0.74525,-32.5092,27,-0.03818,-0.17871,0.09998
4,0.74525,-32.5092,28,-0.02198,-0.17007,0.09998
4,0.74525,-32.5092,29,-0.00586,-0.16148,0.09998
4,0.74525,-32.5092,30,0.01017,-0.15293,0.09998
5,0.74525,-32.5092,1,0.11635,0.34337,0.61273
5,0.74525,-32.5092,2,0.39575,0.25895,0.53656
5,0.74525,-32.5092,3,0.28867,0.15091,0.47097
5,0.74525,-32.5092,4,0.18247,0.04375,0.3919
5,0.74525,-32.5092,5,0.07717,-0.0625,0.29949
5,0.74525,-32.5092,6,-0.02723,-0.16784,0.19386
5,0.74525,-32.5092,7,-0.12717,-0.26756,0.10731
5,0.74525,-32.5092,8,-0.21403,-0.35017,0.11956
5,0.74525,-32.5092,9,-0.29917,-0.38614,0.12918
5,0.74525,-32.5092,10,-0.38292,-0.3851,0.13387
5,0.74525,-32.5092,11,-0.36318,-0.36601,0.14292
5,0.74525,-32.5092,12,-0.33062,-0.34473,0.1402
5,0.74525,-32.5092,13,-0.29817,-0.32352,0.12345
5,0.74525,-32.5092,14,-0.26763,-0.30382,0.10199
5,0.74525,-32.5092,15,-0.24373,-0.28938,0.09999
5,0.74525,-32.5092,16,-0.22304,-0.27746,0.09998
5,0.74525,-32.5092,17,-0.20507,-0.26769,0.09999
5,0.74525,-32.5092,18,-0.18797,-0.25857,0.09998
5,0.74525,-32.5092,19,-0.17096,-0.2495,0.09998
