trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
637,47,5,27665,80,90,0,0.40859375,Cube_Ela5_Var27665
638,222,5,98445,51,55,0,0.5921875,Cube_Ela5_Var98445
639,170,5,66008,42,1593,0,0.50703125,Cube_Ela5_Var66008
640,60,5,30868,39,137,0,0.0828125,Cube_Ela5_Var30868
641,29,5,18297,34,79,0,0,Cube_Ela5_Var18297
642,123,5,53252,24,408,0,0.472265625,Cube_Ela5_Var53252
643,88,5,39425,50,182,0,0.1984375,Cube_Ela5_Var39425
644,182,5,68343,69,70,0,0.59140625,Cube_Ela5_Var68343
645,16,5,12940,32,123,0,0.4171875,Cube_Ela5_Var12940
646,48,5,27806,32,168,0,0.3125,Cube_Ela5_Var27806
647,120,5,52995,36,52,0,0.5078125,Cube_Ela5_Var52995
648,123,5,53252,24,147,0,0.520703125,Cube_Ela5_Var53252
649,51,5,28640,52,204,0,0.548828125,Cube_Ela5_Var28640
650,164,5,65032,30,127,0,0.055859375,Cube_Ela5_Var65032
651,17,5,13086,78,79,0,0.67109375,Cube_Ela5_Var13086
652,119,5,52689,33,38,0,0.440234375,Cube_Ela5_Var52689
653,65,5,31523,56,57,0,0.764453125,Cube_Ela5_Var31523
654,177,5,67206,46,70,0,0.658984375,Cube_Ela5_Var67206
655,79,5,36530,53,54,0,0.795703125,Cube_Ela5_Var36530
656,168,5,65506,74,75,0,0.820703125,Cube_Ela5_Var65506
657,124,5,53799,31,107,0,0.464453125,Cube_Ela5_Var53799
658,169,5,65603,52,69,0,0.524609375,Cube_Ela5_Var65603
659,11,5,10988,51,128,0,0.6078125,Cube_Ela5_Var10988
660,61,5,30904,37,1482,0,0.45234375,Cube_Ela5_Var30904
661,61,5,30904,37,90,0,0.3921875,Cube_Ela5_Var30904
662,50,5,28314,45,47,0,0.54921875,Cube_Ela5_Var28314
663,32,5,19108,60,75,0,0.55625,Cube_Ela5_Var19108
664,180,5,67655,77,79,0,0.62890625,Cube_Ela5_Var67655
665,184,5,69310,69,70,0,0.511328125,Cube_Ela5_Var69310
666,166,5,65076,50,103,0,0.4296875,Cube_Ela5_Var65076
667,37,5,22837,27,72,0,0.331640625,Cube_Ela5_Var22837
668,83,5,37781,65,66,0,0.6015625,Cube_Ela5_Var37781
669,82,5,37518,46,1641,0,0.574609375,Cube_Ela5_Var37518
670,171,5,66434,73,74,0,0.605078125,Cube_Ela5_Var66434
671,198,5,78625,53,54,0,0.42890625,Cube_Ela5_Var78625
672,4,5,2014,56,60,0,0.41875,Cube_Ela5_Var2014
673,179,5,67592,81,82,0,0.77734375,Cube_Ela5_Var67592
674,77,5,36329,75,78,0,0.7078125,Cube_Ela5_Var36329
675,19,5,13562,57,58,0,0.387890625,Cube_Ela5_Var13562
