trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
577,134,5,57348,33,55,0,0,Cube_Ela5_Var57348
578,191,5,72766,81,127,0,0.57421875,Cube_Ela5_Var72766
579,195,5,77379,50,119,0,0.40625,Cube_Ela5_Var77379
580,129,5,55777,80,89,0,0.608203125,Cube_Ela5_Var55777
581,130,5,56121,69,199,0,0.4921875,Cube_Ela5_Var56121
582,206,5,90152,41,49,0,0.253125,Cube_Ela5_Var90152
583,43,5,25642,75,77,0,0.587109375,Cube_Ela5_Var25642
584,7,5,10177,32,58,0,0.166796875,Cube_Ela5_Var10177
585,196,5,77725,45,108,0,0.322265625,Cube_Ela5_Var77725
586,211,5,93545,57,99,0,0.2234375,Cube_Ela5_Var93545
587,28,5,17556,48,173,0,0.317578125,Cube_Ela5_Var17556
588,13,5,12521,61,122,0,0.177734375,Cube_Ela5_Var12521
589,191,5,72766,81,102,0,0.178515625,Cube_Ela5_Var72766
590,55,5,29792,52,67,0,0.47890625,Cube_Ela5_Var29792
591,120,5,52995,36,63,0,0.35546875,Cube_Ela5_Var52995
592,142,5,59599,76,81,0,0.615625,Cube_Ela5_Var59599
593,181,5,68230,61,99,0,0.4875,Cube_Ela5_Var68230
594,168,5,65506,74,89,0,0.751953125,Cube_Ela5_Var65506
595,174,5,66921,50,150,0,0.431640625,Cube_Ela5_Var66921
596,151,5,60964,59,77,0,0.237890625,Cube_Ela5_Var60964
597,141,5,59454,39,70,0,0.4796875,Cube_Ela5_Var59454
598,190,5,72406,33,79,0,0.101953125,Cube_Ela5_Var72406
599,63,5,30989,70,83,0,0.579296875,Cube_Ela5_Var30989
600,220,5,98238,47,62,0,0.61015625,Cube_Ela5_Var98238
601,153,5,61952,48,57,0,0.666796875,Cube_Ela5_Var61952
602,28,5,17556,48,79,0,0.678515625,Cube_Ela5_Var17556
603,95,5,41255,74,130,0,0.573046875,Cube_Ela5_Var41255
604,108,5,48452,49,139,0,0.5828125,Cube_Ela5_Var48452
605,169,5,65603,52,163,0,0.612109375,Cube_Ela5_Var65603
606,159,5,63122,74,86,0,0.71171875,Cube_Ela5_Var63122
607,184,5,69310,69,99,0,0.669921875,Cube_Ela5_Var69310
608,23,5,15733,42,185,0,0.351171875,Cube_Ela5_Var15733
609,140,5,59388,27,81,0,0.126171875,Cube_Ela5_Var59388
610,57,5,30592,58,68,0,0.33125,Cube_Ela5_Var30592
611,205,5,87102,35,180,0,0.276171875,Cube_Ela5_Var87102
612,185,5,70169,40,60,0,0.196484375,Cube_Ela5_Var70169
613,113,5,50416,61,124,0,0.59453125,Cube_Ela5_Var50416
614,40,5,23812,100,101,0,0.66875,Cube_Ela5_Var23812
615,121,5,53012,43,69,0,0.78203125,Cube_Ela5_Var53012
616,76,5,36126,34,63,0,0.419140625,Cube_Ela5_Var36126
617,213,5,94941,68,94,0,0.58828125,Cube_Ela5_Var94941
618,46,5,27362,42,88,0,0.434765625,Cube_Ela5_Var27362
619,22,5,15298,79,100,0,0.328125,Cube_Ela5_Var15298
620,66,5,31722,77,118,0,0.65859375,Cube_Ela5_Var31722
621,118,5,52600,62,148,0,0.577734375,Cube_Ela5_Var52600
622,79,5,36530,53,96,0,0.774609375,Cube_Ela5_Var36530
623,33,5,20514,77,88,0,0.773828125,Cube_Ela5_Var20514
624,115,5,51632,76,98,0,0.7265625,Cube_Ela5_Var51632
625,22,5,15298,79,154,0,0.804296875,Cube_Ela5_Var15298
626,38,5,23059,47,88,0,0.3828125,Cube_Ela5_Var23059
627,165,5,65067,57,83,0,0.238671875,Cube_Ela5_Var65067
628,4,5,2014,56,80,0,0.20859375,Cube_Ela5_Var2014
629,211,5,93545,57,78,0,0.38203125,Cube_Ela5_Var93545
630,208,5,90668,30,85,0,0.2125,Cube_Ela5_Var90668
631,144,5,59814,67,74,0,0.567578125,Cube_Ela5_Var59814
632,146,5,60272,84,90,0,0.8703125,Cube_Ela5_Var60272
633,46,5,27362,42,86,0,0.608984375,Cube_Ela5_Var27362
634,203,5,83992,73,84,0,0.96796875,Cube_Ela5_Var83992
635,44,5,26240,32,70,0,0.658203125,Cube_Ela5_Var26240
636,157,5,62983,63,72,0,0.70703125,Cube_Ela5_Var62983
637,7,5,10177,32,47,0,0.504296875,Cube_Ela5_Var10177
638,210,5,93053,44,50,0,0.698828125,Cube_Ela5_Var93053
639,187,5,70824,46,141,0,0.49453125,Cube_Ela5_Var70824
640,67,5,32105,48,56,0,0.683984375,Cube_Ela5_Var32105
641,12,5,11127,36,55,0,0.67109375,Cube_Ela5_Var11127
642,191,5,72766,81,87,0,0.841015625,Cube_Ela5_Var72766
643,167,5,65325,61,70,0,0.643359375,Cube_Ela5_Var65325
644,161,5,63655,38,145,0,0.5875,Cube_Ela5_Var63655
