trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
628,75,5,36074,39,98,0,0.070703125,Cube_Ela5_Var36074
629,14,5,12524,56,242,0,0.48984375,Cube_Ela5_Var12524
630,200,5,79724,44,83,0,0.375,Cube_Ela5_Var79724
631,122,5,53239,74,75,0,0.59921875,Cube_Ela5_Var53239
632,44,5,26240,32,114,0,0.025390625,Cube_Ela5_Var26240
633,130,5,56121,69,125,0,0.75703125,Cube_Ela5_Var56121
634,42,5,25567,41,103,0,0.38515625,Cube_Ela5_Var25567
635,160,5,63484,76,115,0,0.55859375,Cube_Ela5_Var63484
636,171,5,66434,73,135,0,0.5671875,Cube_Ela5_Var66434
637,134,5,57348,33,68,0,0,Cube_Ela5_Var57348
638,12,5,11127,36,174,0,0.03671875,Cube_Ela5_Var11127
639,210,5,93053,44,135,0,0.21015625,Cube_Ela5_Var93053
640,12,5,11127,36,350,0,0.11796875,Cube_Ela5_Var11127
641,133,5,56945,72,187,0,0.33515625,Cube_Ela5_Var56945
642,175,5,67065,71,144,0,0.591796875,Cube_Ela5_Var67065
643,131,5,56403,57,139,0,0.39609375,Cube_Ela5_Var56403
644,3,5,1753,73,117,0,0.467578125,Cube_Ela5_Var1753
645,112,5,49906,37,113,0,0.203515625,Cube_Ela5_Var49906
646,61,5,30904,37,84,0,0.254296875,Cube_Ela5_Var30904
647,152,5,61044,40,88,0,0.185546875,Cube_Ela5_Var61044
648,81,5,37276,78,165,0,0.417578125,Cube_Ela5_Var37276
649,72,5,34859,63,434,0,0.327734375,Cube_Ela5_Var34859
650,211,5,93545,57,309,0,0.295703125,Cube_Ela5_Var93545
651,71,5,34733,72,129,0,0.53828125,Cube_Ela5_Var34733
652,96,5,41906,54,89,0,0.495703125,Cube_Ela5_Var41906
653,179,5,67592,81,148,0,0.8375,Cube_Ela5_Var67592
654,173,5,66846,81,162,0,0.529296875,Cube_Ela5_Var66846
655,23,5,15733,42,172,0,0.437890625,Cube_Ela5_Var15733
656,128,5,55634,27,168,0,0.0609375,Cube_Ela5_Var55634
657,194,5,74135,42,153,0,0.175,Cube_Ela5_Var74135
658,215,5,96448,54,221,0,0.458203125,Cube_Ela5_Var96448
659,135,5,57376,57,176,0,0.607421875,Cube_Ela5_Var57376
660,65,5,31523,56,238,0,0.56015625,Cube_Ela5_Var31523
661,105,5,46404,39,88,0,0.071484375,Cube_Ela5_Var46404
662,13,5,12521,61,145,0,0.495703125,Cube_Ela5_Var12521
663,84,5,37820,79,104,0,0.71015625,Cube_Ela5_Var37820
664,204,5,85942,46,157,0,0.341015625,Cube_Ela5_Var85942
665,66,5,31722,77,144,0,0.81484375,Cube_Ela5_Var31722
666,217,5,97115,44,118,0,0.35234375,Cube_Ela5_Var97115
667,39,5,23710,32,98,0,0.163671875,Cube_Ela5_Var23710
668,215,5,96448,54,153,0,0.359765625,Cube_Ela5_Var96448
669,158,5,63004,48,219,0,0.441015625,Cube_Ela5_Var63004
670,29,5,18297,34,152,0,0.03125,Cube_Ela5_Var18297
671,20,5,13902,42,98,0,0.1828125,Cube_Ela5_Var13902
672,28,5,17556,48,196,0,0.187890625,Cube_Ela5_Var17556
673,103,5,44770,60,96,0,0.5375,Cube_Ela5_Var44770
674,17,5,13086,78,666,0,0.49140625,Cube_Ela5_Var13086
675,136,5,57832,38,255,0,0.16796875,Cube_Ela5_Var57832
