trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
655,202,5,83408,63,81,0,0.7546875,Cube_Ela5_Var83408
656,94,5,41136,62,71,0,0.8625,Cube_Ela5_Var41136
657,24,5,15789,54,62,0,0.228515625,Cube_Ela5_Var15789
658,70,5,34384,54,68,0,0.153515625,Cube_Ela5_Var34384
659,77,5,36329,75,264,0,0.2828125,Cube_Ela5_Var36329
660,5,5,8450,32,222,0,0.16875,Cube_Ela5_Var8450
661,103,5,44770,60,102,0,0.571484375,Cube_Ela5_Var44770
662,210,5,93053,44,46,0,0.2640625,Cube_Ela5_Var93053
663,115,5,51632,76,108,0,0.170703125,Cube_Ela5_Var51632
664,3,5,1753,73,74,0,0.65234375,Cube_Ela5_Var1753
665,19,5,13562,57,58,0,0.159765625,Cube_Ela5_Var13562
666,178,5,67224,57,71,0,0.79296875,Cube_Ela5_Var67224
667,11,5,10988,51,114,0,0.413671875,Cube_Ela5_Var10988
668,125,5,54033,75,87,0,0.753515625,Cube_Ela5_Var54033
669,50,5,28314,45,66,0,0.200390625,Cube_Ela5_Var28314
670,213,5,94941,68,90,0,0.259375,Cube_Ela5_Var94941
671,211,5,93545,57,64,0,0.205078125,Cube_Ela5_Var93545
672,10,5,10573,38,46,0,0.4828125,Cube_Ela5_Var10573
673,51,5,28640,52,72,0,0.21328125,Cube_Ela5_Var28640
674,111,5,49550,65,71,0,0.46484375,Cube_Ela5_Var49550
675,124,5,53799,31,53,0,0.205859375,Cube_Ela5_Var53799
