trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
552,214,5,95627,61,67,0,0.705859375,Cube_Ela5_Var95627
553,65,5,31523,56,57,0,0.7109375,Cube_Ela5_Var31523
554,114,5,51065,40,41,0,0.352734375,Cube_Ela5_Var51065
555,73,5,35598,42,105,0,0.190625,Cube_Ela5_Var35598
556,116,5,52499,30,62,0,0.18046875,Cube_Ela5_Var52499
557,218,5,97425,89,161,0,0.31640625,Cube_Ela5_Var97425
558,71,5,34733,72,81,0,0.698046875,Cube_Ela5_Var34733
559,104,5,45337,36,77,0,0.118359375,Cube_Ela5_Var45337
560,106,5,46497,74,75,0,0.789453125,Cube_Ela5_Var46497
561,41,5,24292,51,55,0,0.664453125,Cube_Ela5_Var24292
562,48,5,27806,32,99,0,0.48828125,Cube_Ela5_Var27806
563,39,5,23710,32,66,0,0.72578125,Cube_Ela5_Var23710
564,223,5,98967,50,98,0,0,Cube_Ela5_Var98967
565,149,5,60415,44,89,0,0.2546875,Cube_Ela5_Var60415
566,216,5,96634,73,156,0,0.694140625,Cube_Ela5_Var96634
567,98,5,42576,69,164,0,0.394140625,Cube_Ela5_Var42576
568,203,5,83992,73,76,0,0.778515625,Cube_Ela5_Var83992
569,37,5,22837,27,84,0,0.271484375,Cube_Ela5_Var22837
570,111,5,49550,65,132,0,0.719921875,Cube_Ela5_Var49550
571,117,5,52524,57,110,0,0.65234375,Cube_Ela5_Var52524
572,151,5,60964,59,120,0,0.751953125,Cube_Ela5_Var60964
573,100,5,43281,39,46,0,0.51640625,Cube_Ela5_Var43281
574,148,5,60391,51,99,0,0.638671875,Cube_Ela5_Var60391
575,158,5,63004,48,134,0,0.446875,Cube_Ela5_Var63004
576,98,5,42576,69,140,0,0.553515625,Cube_Ela5_Var42576
577,186,5,70179,70,99,0,0.515234375,Cube_Ela5_Var70179
578,171,5,66434,73,74,0,0.2828125,Cube_Ela5_Var66434
579,193,5,74000,56,67,0,0.533984375,Cube_Ela5_Var74000
580,118,5,52600,62,63,0,0.68828125,Cube_Ela5_Var52600
