trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
360,62,5,30951,65,277,0,0.53984375,Cube_Ela5_Var30951
361,1,5,95,50,143,0,0.577734375,Cube_Ela5_Var95
362,225,5,99232,69,133,0,0.68125,Cube_Ela5_Var99232
363,4,5,2014,56,113,0,0.690234375,Cube_Ela5_Var2014
364,179,5,67592,81,115,0,0.8,Cube_Ela5_Var67592
365,77,5,36329,75,151,0,0.717578125,Cube_Ela5_Var36329
366,49,5,28250,66,213,0,0.487890625,Cube_Ela5_Var28250
367,8,5,10207,79,221,0,0.71640625,Cube_Ela5_Var10207
368,221,5,98250,68,345,0,0.538671875,Cube_Ela5_Var98250
369,119,5,52689,33,139,0,0.327734375,Cube_Ela5_Var52689
370,155,5,62615,59,92,0,0.55859375,Cube_Ela5_Var62615
371,100,5,43281,39,146,0,0.556640625,Cube_Ela5_Var43281
372,5,5,8450,32,90,0,0.235546875,Cube_Ela5_Var8450
373,44,5,26240,32,99,0,0.169140625,Cube_Ela5_Var26240
374,107,5,47007,44,90,0,0.48203125,Cube_Ela5_Var47007
375,172,5,66670,66,201,0,0.678125,Cube_Ela5_Var66670
376,190,5,72406,33,127,0,0.04921875,Cube_Ela5_Var72406
377,184,5,69310,69,156,0,0.622265625,Cube_Ela5_Var69310
378,104,5,45337,36,76,0,0.291015625,Cube_Ela5_Var45337
379,212,5,94137,61,236,0,0.48828125,Cube_Ela5_Var94137
380,28,5,17556,48,174,0,0.4265625,Cube_Ela5_Var17556
381,40,5,23812,100,171,0,0.811328125,Cube_Ela5_Var23812
382,140,5,59388,27,81,0,0.215625,Cube_Ela5_Var59388
383,137,5,58046,59,120,0,0.54453125,Cube_Ela5_Var58046
384,75,5,36074,39,168,0,0.1453125,Cube_Ela5_Var36074
385,156,5,62668,84,149,0,0.603515625,Cube_Ela5_Var62668
386,127,5,54439,75,169,0,0.605859375,Cube_Ela5_Var54439
387,142,5,59599,76,149,0,0.640234375,Cube_Ela5_Var59599
388,66,5,31722,77,135,0,0.61953125,Cube_Ela5_Var31722
389,67,5,32105,48,98,0,0.28671875,Cube_Ela5_Var32105
390,170,5,66008,42,77,0,0.34140625,Cube_Ela5_Var66008
391,57,5,30592,58,138,0,0.448046875,Cube_Ela5_Var30592
392,139,5,58628,33,89,0,0.227734375,Cube_Ela5_Var58628
393,51,5,28640,52,94,0,0.459375,Cube_Ela5_Var28640
394,165,5,65067,57,174,0,0.515625,Cube_Ela5_Var65067
