trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
541,116,5,52499,30,61,0,0.271875,Cube_Ela5_Var52499
542,30,5,18584,35,39,0,0.394921875,Cube_Ela5_Var18584
543,140,5,59388,27,101,0,0.053515625,Cube_Ela5_Var59388
544,172,5,66670,66,636,0,0.744140625,Cube_Ela5_Var66670
545,211,5,93545,57,101,0,0.346875,Cube_Ela5_Var93545
546,70,5,34384,54,71,0,0.728125,Cube_Ela5_Var34384
547,119,5,52689,33,84,0,0.497265625,Cube_Ela5_Var52689
548,190,5,72406,33,67,0,0.04765625,Cube_Ela5_Var72406
549,201,5,83015,34,88,0,0.441796875,Cube_Ela5_Var83015
550,33,5,20514,77,78,0,0.600390625,Cube_Ela5_Var20514
551,164,5,65032,30,85,0,0.57734375,Cube_Ela5_Var65032
552,150,5,60710,46,51,0,0.7828125,Cube_Ela5_Var60710
553,103,5,44770,60,122,0,0.67421875,Cube_Ela5_Var44770
554,56,5,30299,108,244,0,0.447265625,Cube_Ela5_Var30299
555,143,5,59616,64,189,0,0.465625,Cube_Ela5_Var59616
556,43,5,25642,75,78,0,0.45625,Cube_Ela5_Var25642
557,194,5,74135,42,116,0,0.44453125,Cube_Ela5_Var74135
558,201,5,83015,34,126,0,0.59921875,Cube_Ela5_Var83015
559,34,5,21576,50,289,0,0.394921875,Cube_Ela5_Var21576
560,161,5,63655,38,187,0,0.65390625,Cube_Ela5_Var63655
561,127,5,54439,75,90,0,0.839453125,Cube_Ela5_Var54439
562,77,5,36329,75,99,0,0.716796875,Cube_Ela5_Var36329
563,96,5,41906,54,71,0,0.641015625,Cube_Ela5_Var41906
564,14,5,12524,56,121,0,0.34296875,Cube_Ela5_Var12524
565,146,5,60272,84,96,0,0.82890625,Cube_Ela5_Var60272
566,69,5,33860,39,70,0,0.232421875,Cube_Ela5_Var33860
567,99,5,43010,49,50,0,0.52890625,Cube_Ela5_Var43010
568,55,5,29792,52,67,0,0.747265625,Cube_Ela5_Var29792
569,139,5,58628,33,86,0,0.295703125,Cube_Ela5_Var58628
570,177,5,67206,46,54,0,0.482421875,Cube_Ela5_Var67206
571,38,5,23059,47,48,0,0.790625,Cube_Ela5_Var23059
572,98,5,42576,69,73,0,0.810546875,Cube_Ela5_Var42576
573,98,5,42576,69,70,0,0.65390625,Cube_Ela5_Var42576
574,108,5,48452,49,50,0,0.526953125,Cube_Ela5_Var48452
575,72,5,34859,63,64,0,0.837890625,Cube_Ela5_Var34859
576,25,5,16495,77,99,0,0.901171875,Cube_Ela5_Var16495
577,63,5,30989,70,318,0,0.87265625,Cube_Ela5_Var30989
578,213,5,94941,68,268,0,0.564453125,Cube_Ela5_Var94941
579,22,5,15298,79,81,0,0.33828125,Cube_Ela5_Var15298
580,66,5,31722,77,91,0,0.59296875,Cube_Ela5_Var31722
581,28,5,17556,48,86,0,0.27421875,Cube_Ela5_Var17556
582,89,5,39728,32,103,0,0.095703125,Cube_Ela5_Var39728
583,53,5,28848,32,134,0,0.2921875,Cube_Ela5_Var28848
584,159,5,63122,74,111,0,0.79140625,Cube_Ela5_Var63122
585,151,5,60964,59,71,0,0.7796875,Cube_Ela5_Var60964
586,137,5,58046,59,73,0,0.624609375,Cube_Ela5_Var58046
587,174,5,66921,50,72,0,0.76640625,Cube_Ela5_Var66921
588,52,5,28740,71,110,0,0.783203125,Cube_Ela5_Var28740
589,92,5,40502,63,148,0,0.695703125,Cube_Ela5_Var40502
590,107,5,47007,44,109,0,0.493359375,Cube_Ela5_Var47007
591,198,5,78625,53,59,0,0.43203125,Cube_Ela5_Var78625
592,183,5,68712,70,95,0,0.653125,Cube_Ela5_Var68712
593,87,5,39404,62,78,0,0.44453125,Cube_Ela5_Var39404
594,145,5,60262,36,96,0,0.422265625,Cube_Ela5_Var60262
595,27,5,17002,68,153,0,0.501171875,Cube_Ela5_Var17002
596,4,5,2014,56,158,0,0.478515625,Cube_Ela5_Var2014
597,215,5,96448,54,89,0,0.46875,Cube_Ela5_Var96448
598,221,5,98250,68,87,0,0.816015625,Cube_Ela5_Var98250
599,94,5,41136,62,93,0,0.658984375,Cube_Ela5_Var41136
600,10,5,10573,38,50,0,0.23203125,Cube_Ela5_Var10573
601,166,5,65076,50,51,0,0.415234375,Cube_Ela5_Var65076
602,188,5,72163,75,76,0,0.683984375,Cube_Ela5_Var72163
603,55,5,29792,52,53,0,0.737890625,Cube_Ela5_Var29792
604,60,5,30868,39,52,0,0.211328125,Cube_Ela5_Var30868
605,91,5,40399,54,74,0,0.523046875,Cube_Ela5_Var40399
606,192,5,72817,41,87,0,0.429296875,Cube_Ela5_Var72817
607,135,5,57376,57,63,0,0.7921875,Cube_Ela5_Var57376
608,22,5,15298,79,156,0,0.908984375,Cube_Ela5_Var15298
609,131,5,56403,57,188,0,0.562890625,Cube_Ela5_Var56403
610,15,5,12608,41,69,0,0.791015625,Cube_Ela5_Var12608
611,214,5,95627,61,78,0,0.793359375,Cube_Ela5_Var95627
612,90,5,39860,35,58,0,0.355859375,Cube_Ela5_Var39860
613,215,5,96448,54,83,0,0.50234375,Cube_Ela5_Var96448
614,223,5,98967,50,69,0,0.2328125,Cube_Ela5_Var98967
615,215,5,96448,54,56,0,0.6015625,Cube_Ela5_Var96448
616,21,5,14552,49,55,0,0.523828125,Cube_Ela5_Var14552
617,187,5,70824,46,50,0,0.582421875,Cube_Ela5_Var70824
618,109,5,48705,76,96,0,0.921875,Cube_Ela5_Var48705
619,126,5,54385,43,88,0,0.5953125,Cube_Ela5_Var54385
620,88,5,39425,50,75,0,0.7015625,Cube_Ela5_Var39425
621,141,5,59454,39,75,0,0.4890625,Cube_Ela5_Var59454
622,81,5,37276,78,117,0,0.60078125,Cube_Ela5_Var37276
623,25,5,16495,77,78,0,0.768359375,Cube_Ela5_Var16495
624,81,5,37276,78,138,0,0.502734375,Cube_Ela5_Var37276
625,216,5,96634,73,121,0,0.478125,Cube_Ela5_Var96634
626,141,5,59454,39,105,0,0.28515625,Cube_Ela5_Var59454
627,75,5,36074,39,380,0,0.649609375,Cube_Ela5_Var36074
628,192,5,72817,41,126,0,0.59609375,Cube_Ela5_Var72817
629,158,5,63004,48,70,0,0.7609375,Cube_Ela5_Var63004
630,211,5,93545,57,86,0,0.5328125,Cube_Ela5_Var93545
631,83,5,37781,65,72,0,0.87890625,Cube_Ela5_Var37781
632,212,5,94137,61,71,0,0.790234375,Cube_Ela5_Var94137
633,167,5,65325,61,81,0,0.805859375,Cube_Ela5_Var65325
634,35,5,22298,60,98,0,0.7828125,Cube_Ela5_Var22298
635,44,5,26240,32,80,0,0.393359375,Cube_Ela5_Var26240
636,225,5,99232,69,71,0,0.487890625,Cube_Ela5_Var99232
637,8,5,10207,79,97,0,0.53515625,Cube_Ela5_Var10207
638,124,5,53799,31,88,0,0.258984375,Cube_Ela5_Var53799
639,40,5,23812,100,151,0,0.777734375,Cube_Ela5_Var23812
640,148,5,60391,51,52,0,0.48046875,Cube_Ela5_Var60391
