trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
629,97,5,41980,48,57,0,0.433203125,Cube_Ela5_Var41980
630,17,5,13086,78,86,0,0.751953125,Cube_Ela5_Var13086
631,182,5,68343,69,84,0,0.403125,Cube_Ela5_Var68343
632,190,5,72406,33,44,0,0.534375,Cube_Ela5_Var72406
633,192,5,72817,41,48,0,0.61484375,Cube_Ela5_Var72817
634,3,5,1753,73,74,0,0.482421875,Cube_Ela5_Var1753
635,193,5,74000,56,57,0,0.615625,Cube_Ela5_Var74000
636,163,5,64734,65,119,0,0.7140625,Cube_Ela5_Var64734
637,5,5,8450,32,162,0,0.114453125,Cube_Ela5_Var8450
638,83,5,37781,65,72,0,0.7484375,Cube_Ela5_Var37781
639,2,5,533,73,339,0,0.62109375,Cube_Ela5_Var533
640,212,5,94137,61,67,0,0.674609375,Cube_Ela5_Var94137
641,23,5,15733,42,54,0,0.404296875,Cube_Ela5_Var15733
642,36,5,22614,75,76,0,0.783984375,Cube_Ela5_Var22614
643,173,5,66846,81,90,0,0.40234375,Cube_Ela5_Var66846
644,1,5,95,50,52,0,0.681640625,Cube_Ela5_Var95
645,61,5,30904,37,40,0,0.278515625,Cube_Ela5_Var30904
646,34,5,21576,50,57,0,0.46796875,Cube_Ela5_Var21576
647,21,5,14552,49,58,0,0.255078125,Cube_Ela5_Var14552
648,76,5,36126,34,48,0,0.532421875,Cube_Ela5_Var36126
649,224,5,99116,34,60,0,0.318359375,Cube_Ela5_Var99116
650,53,5,28848,32,66,0,0.32578125,Cube_Ela5_Var28848
651,21,5,14552,49,60,0,0.527734375,Cube_Ela5_Var14552
652,47,5,27665,80,86,0,0.744921875,Cube_Ela5_Var27665
653,203,5,83992,73,79,0,0.999609375,Cube_Ela5_Var83992
654,140,5,59388,27,55,0,0,Cube_Ela5_Var59388
655,187,5,70824,46,47,0,0.2859375,Cube_Ela5_Var70824
656,127,5,54439,75,83,0,0.66484375,Cube_Ela5_Var54439
657,36,5,22614,75,86,0,0.999609375,Cube_Ela5_Var22614
