trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
256,174,5,66921,50,64,0,0.7,Cube_Ela5_Var66921
257,218,5,97425,89,90,0,0.994140625,Cube_Ela5_Var97425
258,218,5,97425,89,105,0,0.998828125,Cube_Ela5_Var97425
259,73,5,35598,42,106,0,0.418359375,Cube_Ela5_Var35598
260,157,5,62983,63,122,0,0.805078125,Cube_Ela5_Var62983
261,70,5,34384,54,113,0,0.78671875,Cube_Ela5_Var34384
262,141,5,59454,39,62,0,0.46796875,Cube_Ela5_Var59454
263,193,5,74000,56,114,0,0.72890625,Cube_Ela5_Var74000
264,34,5,21576,50,71,0,0.71640625,Cube_Ela5_Var21576
265,25,5,16495,77,83,0,0.910546875,Cube_Ela5_Var16495
266,3,5,1753,73,80,0,0.999609375,Cube_Ela5_Var1753
267,192,5,72817,41,72,0,0.3046875,Cube_Ela5_Var72817
268,183,5,68712,70,123,0,0.83984375,Cube_Ela5_Var68712
269,33,5,20514,77,90,0,0.999609375,Cube_Ela5_Var20514
270,33,5,20514,77,99,0,0.999609375,Cube_Ela5_Var20514
271,6,5,8740,63,259,0,0.56328125,Cube_Ela5_Var8740
272,96,5,41906,54,56,0,0.29765625,Cube_Ela5_Var41906
273,78,5,36398,83,88,0,0.782421875,Cube_Ela5_Var36398
274,68,5,32434,57,98,0,0.69140625,Cube_Ela5_Var32434
275,123,5,53252,24,116,0,0.238671875,Cube_Ela5_Var53252
276,118,5,52600,62,63,0,0.60703125,Cube_Ela5_Var52600
277,221,5,98250,68,138,0,0.84453125,Cube_Ela5_Var98250
278,83,5,37781,65,83,0,0.852734375,Cube_Ela5_Var37781
279,20,5,13902,42,146,0,0.5,Cube_Ela5_Var13902
280,212,5,94137,61,62,0,0.1515625,Cube_Ela5_Var94137
281,54,5,28915,40,109,0,0.209375,Cube_Ela5_Var28915
282,153,5,61952,48,97,0,0.38515625,Cube_Ela5_Var61952
283,178,5,67224,57,101,0,0.298828125,Cube_Ela5_Var67224
284,116,5,52499,30,51,0,0.371875,Cube_Ela5_Var52499
285,9,5,10422,72,99,0,0.629296875,Cube_Ela5_Var10422
286,42,5,25567,41,47,0,0.8765625,Cube_Ela5_Var25567
287,95,5,41255,74,101,0,0.91640625,Cube_Ela5_Var41255
288,40,5,23812,100,106,0,0.999609375,Cube_Ela5_Var23812
289,79,5,36530,53,120,0,0.661328125,Cube_Ela5_Var36530
290,101,5,43352,88,147,0,0.615234375,Cube_Ela5_Var43352
291,65,5,31523,56,67,0,0.626171875,Cube_Ela5_Var31523
292,208,5,90668,30,138,0,0.32578125,Cube_Ela5_Var90668
293,13,5,12521,61,71,0,0.5859375,Cube_Ela5_Var12521
294,86,5,39108,46,68,0,0.767578125,Cube_Ela5_Var39108
295,57,5,30592,58,123,0,0.59375,Cube_Ela5_Var30592
296,157,5,62983,63,179,0,0.564453125,Cube_Ela5_Var62983
297,43,5,25642,75,152,0,0.823828125,Cube_Ela5_Var25642
298,204,5,85942,46,69,0,0.534375,Cube_Ela5_Var85942
299,41,5,24292,51,104,0,0.7671875,Cube_Ela5_Var24292
300,43,5,25642,75,152,0,0.951953125,Cube_Ela5_Var25642
301,211,5,93545,57,135,0,0.930078125,Cube_Ela5_Var93545
302,99,5,43010,49,100,0,0.712890625,Cube_Ela5_Var43010
303,195,5,77379,50,69,0,0.738671875,Cube_Ela5_Var77379
304,120,5,52995,36,127,0,0.56875,Cube_Ela5_Var52995
305,161,5,63655,38,214,0,0.447265625,Cube_Ela5_Var63655
306,46,5,27362,42,86,0,0.350390625,Cube_Ela5_Var27362
307,110,5,49060,67,75,0,0.626953125,Cube_Ela5_Var49060
308,139,5,58628,33,89,0,0.563671875,Cube_Ela5_Var58628
309,176,5,67123,52,110,0,0.7078125,Cube_Ela5_Var67123
310,87,5,39404,62,77,0,0.66640625,Cube_Ela5_Var39404
311,75,5,36074,39,100,0,0.240234375,Cube_Ela5_Var36074
312,111,5,49550,65,66,0,0.425390625,Cube_Ela5_Var49550
313,209,5,93025,80,154,0,0.615234375,Cube_Ela5_Var93025
314,91,5,40399,54,122,0,0.7078125,Cube_Ela5_Var40399
315,159,5,63122,74,132,0,0.946875,Cube_Ela5_Var63122
316,203,5,83992,73,84,0,0.999609375,Cube_Ela5_Var83992
317,77,5,36329,75,97,0,0.976171875,Cube_Ela5_Var36329
318,186,5,70179,70,74,0,0.829296875,Cube_Ela5_Var70179
319,203,5,83992,73,91,0,0.99765625,Cube_Ela5_Var83992
320,39,5,23710,32,144,0,0.0359375,Cube_Ela5_Var23710
321,106,5,46497,74,131,0,0.433984375,Cube_Ela5_Var46497
322,80,5,36782,68,129,0,0.495703125,Cube_Ela5_Var36782
323,21,5,14552,49,137,0,0.653125,Cube_Ela5_Var14552
324,94,5,41136,62,114,0,0.970703125,Cube_Ela5_Var41136
325,180,5,67655,77,81,0,0.76796875,Cube_Ela5_Var67655
326,22,5,15298,79,116,0,0.94296875,Cube_Ela5_Var15298
327,153,5,61952,48,67,0,0.55,Cube_Ela5_Var61952
328,27,5,17002,68,134,0,0.362109375,Cube_Ela5_Var17002
329,210,5,93053,44,53,0,0.924609375,Cube_Ela5_Var93053
330,187,5,70824,46,47,0,0.516796875,Cube_Ela5_Var70824
331,206,5,90152,41,71,0,0.384375,Cube_Ela5_Var90152
332,76,5,36126,34,66,0,0.4859375,Cube_Ela5_Var36126
333,16,5,12940,32,79,0,0.45390625,Cube_Ela5_Var12940
334,26,5,16631,44,85,0,0.51328125,Cube_Ela5_Var16631
335,105,5,46404,39,85,0,0.4109375,Cube_Ela5_Var46404
336,12,5,11127,36,59,0,0.52109375,Cube_Ela5_Var11127
337,156,5,62668,84,92,0,0.998046875,Cube_Ela5_Var62668
338,142,5,59599,76,109,0,0.959375,Cube_Ela5_Var59599
339,130,5,56121,69,695,0,0.83828125,Cube_Ela5_Var56121
340,178,5,67224,57,58,0,0.60703125,Cube_Ela5_Var67224
341,185,5,70169,40,95,0,0.77890625,Cube_Ela5_Var70169
342,30,5,18584,35,75,0,0.6640625,Cube_Ela5_Var18584
343,59,5,30644,60,84,0,0.890234375,Cube_Ela5_Var30644
344,165,5,65067,57,59,0,0.816015625,Cube_Ela5_Var65067
345,117,5,52524,57,59,0,0.936328125,Cube_Ela5_Var52524
346,124,5,53799,31,96,0,0.369921875,Cube_Ela5_Var53799
347,182,5,68343,69,114,0,0.426171875,Cube_Ela5_Var68343
348,4,5,2014,56,104,0,0.762890625,Cube_Ela5_Var2014
349,20,5,13902,42,157,0,0.51171875,Cube_Ela5_Var13902
350,17,5,13086,78,154,0,0.58515625,Cube_Ela5_Var13086
351,123,5,53252,24,78,0,0.20078125,Cube_Ela5_Var53252
352,173,5,66846,81,82,0,0.807421875,Cube_Ela5_Var66846
353,147,5,60335,72,137,0,0.721875,Cube_Ela5_Var60335
354,211,5,93545,57,116,0,0.548828125,Cube_Ela5_Var93545
355,199,5,79293,58,118,0,0.38046875,Cube_Ela5_Var79293
356,130,5,56121,69,71,0,0.627734375,Cube_Ela5_Var56121
357,105,5,46404,39,105,0,0.736328125,Cube_Ela5_Var46404
358,140,5,59388,27,90,0,0.283203125,Cube_Ela5_Var59388
359,138,5,58186,36,158,0,0.23359375,Cube_Ela5_Var58186
360,62,5,30951,65,71,0,0.405078125,Cube_Ela5_Var30951
361,61,5,30904,37,145,0,0.612890625,Cube_Ela5_Var30904
362,177,5,67206,46,49,0,0.6453125,Cube_Ela5_Var67206
363,32,5,19108,60,97,0,0.767578125,Cube_Ela5_Var19108
364,2,5,533,73,134,0,0.379296875,Cube_Ela5_Var533
365,204,5,85942,46,65,0,0.41015625,Cube_Ela5_Var85942
366,26,5,16631,44,61,0,0.39375,Cube_Ela5_Var16631
367,169,5,65603,52,159,0,0.516796875,Cube_Ela5_Var65603
368,205,5,87102,35,46,0,0.550390625,Cube_Ela5_Var87102
369,91,5,40399,54,113,0,0.622265625,Cube_Ela5_Var40399
370,216,5,96634,73,92,0,0.683203125,Cube_Ela5_Var96634
371,35,5,22298,60,129,0,0.216796875,Cube_Ela5_Var22298
372,132,5,56610,60,70,0,0.3765625,Cube_Ela5_Var56610
373,171,5,66434,73,93,0,0.39765625,Cube_Ela5_Var66434
374,219,5,97901,60,126,0,0.388671875,Cube_Ela5_Var97901
375,18,5,13174,53,67,0,0.80546875,Cube_Ela5_Var13174
376,109,5,48705,76,149,0,0.556640625,Cube_Ela5_Var48705
377,164,5,65032,30,110,0,0.401953125,Cube_Ela5_Var65032
378,155,5,62615,59,84,0,0.4015625,Cube_Ela5_Var62615
379,175,5,67065,71,144,0,0.35703125,Cube_Ela5_Var67065
380,147,5,60335,72,76,0,0.575,Cube_Ela5_Var60335
381,1,5,95,50,51,0,0.830859375,Cube_Ela5_Var95
382,92,5,40502,63,78,0,0.7703125,Cube_Ela5_Var40502
383,125,5,54033,75,205,0,0.583203125,Cube_Ela5_Var54033
384,190,5,72406,33,103,0,0.3203125,Cube_Ela5_Var72406
385,59,5,30644,60,61,0,0.6765625,Cube_Ela5_Var30644
386,192,5,72817,41,71,0,0.676171875,Cube_Ela5_Var72817
387,183,5,68712,70,78,0,0.611328125,Cube_Ela5_Var68712
388,111,5,49550,65,141,0,0.79453125,Cube_Ela5_Var49550
