trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
540,177,5,67206,46,47,0,0.365625,Cube_Ela5_Var67206
541,185,5,70169,40,49,0,0.301953125,Cube_Ela5_Var70169
542,116,5,52499,30,97,0,0.10703125,Cube_Ela5_Var52499
543,140,5,59388,27,28,0,0.2390625,Cube_Ela5_Var59388
544,95,5,41255,74,82,0,0.286328125,Cube_Ela5_Var41255
545,7,5,10177,32,33,0,0.279296875,Cube_Ela5_Var10177
546,191,5,72766,81,84,0,0.480859375,Cube_Ela5_Var72766
547,37,5,22837,27,49,0,0.18671875,Cube_Ela5_Var22837
548,98,5,42576,69,78,0,0.51015625,Cube_Ela5_Var42576
549,167,5,65325,61,71,0,0.5546875,Cube_Ela5_Var65325
550,88,5,39425,50,51,0,0.54140625,Cube_Ela5_Var39425
551,88,5,39425,50,51,0,0.624609375,Cube_Ela5_Var39425
552,94,5,41136,62,74,0,0.622265625,Cube_Ela5_Var41136
553,182,5,68343,69,70,0,0.476171875,Cube_Ela5_Var68343
554,179,5,67592,81,82,0,0.569140625,Cube_Ela5_Var67592
555,27,5,17002,68,173,0,0.550390625,Cube_Ela5_Var17002
556,18,5,13174,53,66,0,0.5703125,Cube_Ela5_Var13174
557,79,5,36530,53,56,0,0.64375,Cube_Ela5_Var36530
558,1,5,95,50,148,0,0.625,Cube_Ela5_Var95
559,38,5,23059,47,97,0,0.59609375,Cube_Ela5_Var23059
560,221,5,98250,68,75,0,0.58984375,Cube_Ela5_Var98250
561,15,5,12608,41,42,0,0.68359375,Cube_Ela5_Var12608
562,223,5,98967,50,57,0,0.6484375,Cube_Ela5_Var98967
563,207,5,90330,50,52,0,0.587109375,Cube_Ela5_Var90330
564,90,5,39860,35,38,0,0.64453125,Cube_Ela5_Var39860
565,39,5,23710,32,44,0,0.594921875,Cube_Ela5_Var23710
566,126,5,54385,43,54,0,0.579296875,Cube_Ela5_Var54385
567,190,5,72406,33,89,0,0.59609375,Cube_Ela5_Var72406
568,66,5,31722,77,87,0,0.6453125,Cube_Ela5_Var31722
569,168,5,65506,74,80,0,0.637109375,Cube_Ela5_Var65506
570,69,5,33860,39,43,0,0.233984375,Cube_Ela5_Var33860
571,71,5,34733,72,76,0,0.6609375,Cube_Ela5_Var34733
572,203,5,83992,73,158,0,0.628515625,Cube_Ela5_Var83992
573,47,5,27665,80,86,0,0.59765625,Cube_Ela5_Var27665
574,38,5,23059,47,72,0,0.63125,Cube_Ela5_Var23059
575,100,5,43281,39,45,0,0.672265625,Cube_Ela5_Var43281
576,92,5,40502,63,64,0,0.694140625,Cube_Ela5_Var40502
577,216,5,96634,73,87,0,0.7578125,Cube_Ela5_Var96634
578,140,5,59388,27,158,0,0.72890625,Cube_Ela5_Var59388
579,72,5,34859,63,73,0,0.7140625,Cube_Ela5_Var34859
580,70,5,34384,54,55,0,0.805859375,Cube_Ela5_Var34384
581,206,5,90152,41,42,0,0.757421875,Cube_Ela5_Var90152
582,122,5,53239,74,117,0,0.734765625,Cube_Ela5_Var53239
583,105,5,46404,39,80,0,0.216796875,Cube_Ela5_Var46404
584,208,5,90668,30,62,0,0.36796875,Cube_Ela5_Var90668
585,195,5,77379,50,51,0,0.643359375,Cube_Ela5_Var77379
586,180,5,67655,77,161,0,0.66171875,Cube_Ela5_Var67655
587,184,5,69310,69,70,0,0.622265625,Cube_Ela5_Var69310
588,112,5,49906,37,227,0,0.583984375,Cube_Ela5_Var49906
589,96,5,41906,54,122,0,0.594140625,Cube_Ela5_Var41906
590,213,5,94941,68,102,0,0.799609375,Cube_Ela5_Var94941
591,183,5,68712,70,160,0,0.402734375,Cube_Ela5_Var68712
592,200,5,79724,44,114,0,0.134765625,Cube_Ela5_Var79724
593,162,5,63683,38,50,0,0.112890625,Cube_Ela5_Var63683
594,2,5,533,73,77,0,0.076171875,Cube_Ela5_Var533
595,199,5,79293,58,60,0,0.11015625,Cube_Ela5_Var79293
596,138,5,58186,36,40,0,0.16484375,Cube_Ela5_Var58186
597,53,5,28848,32,114,0,0.236328125,Cube_Ela5_Var28848
598,107,5,47007,44,101,0,0.28828125,Cube_Ela5_Var47007
599,84,5,37820,79,96,0,0.541015625,Cube_Ela5_Var37820
600,80,5,36782,68,76,0,0.6140625,Cube_Ela5_Var36782
601,179,5,67592,81,91,0,0.58515625,Cube_Ela5_Var67592
602,151,5,60964,59,60,0,0.63125,Cube_Ela5_Var60964
603,109,5,48705,76,80,0,0.647265625,Cube_Ela5_Var48705
604,54,5,28915,40,107,0,0.293359375,Cube_Ela5_Var28915
605,57,5,30592,58,61,0,0.218359375,Cube_Ela5_Var30592
