trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
35,139,5,58628,33,77,0,0.123828125,Cube_Ela5_Var58628
36,177,5,67206,46,97,0,0.25859375,Cube_Ela5_Var67206
37,139,5,58628,33,54,0,0.106640625,Cube_Ela5_Var58628
38,19,5,13562,57,105,0,0.4140625,Cube_Ela5_Var13562
39,214,5,95627,61,95,0,0.8421875,Cube_Ela5_Var95627
40,72,5,34859,63,128,0,0.644921875,Cube_Ela5_Var34859
41,23,5,15733,42,114,0,0.24375,Cube_Ela5_Var15733
42,118,5,52600,62,72,0,0.746875,Cube_Ela5_Var52600
43,172,5,66670,66,89,0,0.73359375,Cube_Ela5_Var66670
44,190,5,72406,33,89,0,0,Cube_Ela5_Var72406
45,165,5,65067,57,73,0,0.552734375,Cube_Ela5_Var65067
46,23,5,15733,42,76,0,0.59765625,Cube_Ela5_Var15733
47,71,5,34733,72,170,0,0.833203125,Cube_Ela5_Var34733
48,105,5,46404,39,47,0,0,Cube_Ela5_Var46404
49,146,5,60272,84,206,0,0.819140625,Cube_Ela5_Var60272
50,34,5,21576,50,153,0,0.77890625,Cube_Ela5_Var21576
51,60,5,30868,39,89,0,0.090234375,Cube_Ela5_Var30868
52,147,5,60335,72,85,0,0.61640625,Cube_Ela5_Var60335
53,76,5,36126,34,84,0,0.280859375,Cube_Ela5_Var36126
54,170,5,66008,42,75,0,0.466796875,Cube_Ela5_Var66008
55,170,5,66008,42,66,0,0.495703125,Cube_Ela5_Var66008
56,66,5,31722,77,100,0,0.691796875,Cube_Ela5_Var31722
57,155,5,62615,59,67,0,0.811328125,Cube_Ela5_Var62615
58,155,5,62615,59,83,0,0.9359375,Cube_Ela5_Var62615
59,110,5,49060,67,91,0,0.999609375,Cube_Ela5_Var49060
60,61,5,30904,37,50,0,0.216796875,Cube_Ela5_Var30904
61,207,5,90330,50,159,0,0.4734375,Cube_Ela5_Var90330
62,78,5,36398,83,90,0,0.880859375,Cube_Ela5_Var36398
63,58,5,30630,85,116,0,0.858203125,Cube_Ela5_Var30630
64,109,5,48705,76,124,0,0.440625,Cube_Ela5_Var48705
65,167,5,65325,61,87,0,0.090234375,Cube_Ela5_Var65325
66,72,5,34859,63,193,0,0.307421875,Cube_Ela5_Var34859
67,42,5,25567,41,60,0,0,Cube_Ela5_Var25567
68,135,5,57376,57,97,0,0.218359375,Cube_Ela5_Var57376
69,107,5,47007,44,83,0,0.08515625,Cube_Ela5_Var47007
70,134,5,57348,33,62,0,0,Cube_Ela5_Var57348
71,85,5,38136,73,97,0,0.325390625,Cube_Ela5_Var38136
72,20,5,13902,42,63,0,0.0625,Cube_Ela5_Var13902
73,193,5,74000,56,82,0,0.672265625,Cube_Ela5_Var74000
74,89,5,39728,32,82,0,0.023046875,Cube_Ela5_Var39728
75,159,5,63122,74,93,0,0.63671875,Cube_Ela5_Var63122
76,194,5,74135,42,109,0,0.107421875,Cube_Ela5_Var74135
77,150,5,60710,46,87,0,0.18671875,Cube_Ela5_Var60710
78,32,5,19108,60,175,0,0.37265625,Cube_Ela5_Var19108
79,124,5,53799,31,50,0,0.008203125,Cube_Ela5_Var53799
80,146,5,60272,84,85,0,0.924609375,Cube_Ela5_Var60272
81,184,5,69310,69,91,0,0.270703125,Cube_Ela5_Var69310
82,161,5,63655,38,86,0,0.271484375,Cube_Ela5_Var63655
83,9,5,10422,72,99,0,0.6,Cube_Ela5_Var10422
84,93,5,40512,48,82,0,0.509375,Cube_Ela5_Var40512
85,223,5,98967,50,62,0,0,Cube_Ela5_Var98967
86,21,5,14552,49,109,0,0.155078125,Cube_Ela5_Var14552
87,68,5,32434,57,77,0,0.762890625,Cube_Ela5_Var32434
88,163,5,64734,65,88,0,0.83203125,Cube_Ela5_Var64734
89,74,5,35727,81,106,0,0.52109375,Cube_Ela5_Var35727
90,169,5,65603,52,106,0,0.889453125,Cube_Ela5_Var65603
91,61,5,30904,37,114,0,0.180859375,Cube_Ela5_Var30904
92,217,5,97115,44,64,0,0.183203125,Cube_Ela5_Var97115
93,35,5,22298,60,137,0,0.76015625,Cube_Ela5_Var22298
94,1,5,95,50,100,0,0.240234375,Cube_Ela5_Var95
95,3,5,1753,73,114,0,0.3171875,Cube_Ela5_Var1753
96,186,5,70179,70,97,0,0.8296875,Cube_Ela5_Var70179
97,38,5,23059,47,68,0,0.651953125,Cube_Ela5_Var23059
98,93,5,40512,48,71,0,0.64453125,Cube_Ela5_Var40512
99,106,5,46497,74,75,0,0.765234375,Cube_Ela5_Var46497
100,87,5,39404,62,76,0,0.42109375,Cube_Ela5_Var39404
101,118,5,52600,62,138,0,0.508984375,Cube_Ela5_Var52600
102,20,5,13902,42,79,0,0.32109375,Cube_Ela5_Var13902
103,217,5,97115,44,70,0,0.16171875,Cube_Ela5_Var97115
104,208,5,90668,30,71,0,0.026171875,Cube_Ela5_Var90668
105,90,5,39860,35,72,0,0.3828125,Cube_Ela5_Var39860
106,28,5,17556,48,75,0,0.48125,Cube_Ela5_Var17556
107,17,5,13086,78,94,0,0.8578125,Cube_Ela5_Var13086
108,213,5,94941,68,69,0,0.74453125,Cube_Ela5_Var94941
109,163,5,64734,65,112,0,0.6546875,Cube_Ela5_Var64734
110,82,5,37518,46,54,0,0.582421875,Cube_Ela5_Var37518
111,165,5,65067,57,104,0,0.86484375,Cube_Ela5_Var65067
112,206,5,90152,41,99,0,0.089453125,Cube_Ela5_Var90152
113,83,5,37781,65,94,0,0.515234375,Cube_Ela5_Var37781
114,49,5,28250,66,134,0,0.216015625,Cube_Ela5_Var28250
115,195,5,77379,50,55,0,0.7765625,Cube_Ela5_Var77379
116,67,5,32105,48,84,0,0.226953125,Cube_Ela5_Var32105
117,223,5,98967,50,60,0,0,Cube_Ela5_Var98967
118,100,5,43281,39,95,0,0.119140625,Cube_Ela5_Var43281
119,150,5,60710,46,128,0,0.173828125,Cube_Ela5_Var60710
120,128,5,55634,27,55,0,0,Cube_Ela5_Var55634
121,140,5,59388,27,80,0,0,Cube_Ela5_Var59388
122,99,5,43010,49,52,0,0.28515625,Cube_Ela5_Var43010
123,196,5,77725,45,92,0,0.255078125,Cube_Ela5_Var77725
124,7,5,10177,32,148,0,0.534375,Cube_Ela5_Var10177
125,10,5,10573,38,78,0,0,Cube_Ela5_Var10573
126,11,5,10988,51,139,0,0.2015625,Cube_Ela5_Var10988
127,5,5,8450,32,127,0,0.38359375,Cube_Ela5_Var8450
128,115,5,51632,76,128,0,0.446484375,Cube_Ela5_Var51632
129,9,5,10422,72,97,0,0.69140625,Cube_Ela5_Var10422
130,143,5,59616,64,99,0,0.708203125,Cube_Ela5_Var59616
131,39,5,23710,32,181,0,0.11640625,Cube_Ela5_Var23710
132,131,5,56403,57,81,0,0.724609375,Cube_Ela5_Var56403
133,30,5,18584,35,43,0,0.048828125,Cube_Ela5_Var18584
134,168,5,65506,74,84,0,0.959375,Cube_Ela5_Var65506
135,214,5,95627,61,79,0,0.921484375,Cube_Ela5_Var95627
136,149,5,60415,44,74,0,0.176171875,Cube_Ela5_Var60415
137,204,5,85942,46,113,0,0.253125,Cube_Ela5_Var85942
138,63,5,30989,70,116,0,0.298046875,Cube_Ela5_Var30989
139,106,5,46497,74,109,0,0.50078125,Cube_Ela5_Var46497
140,212,5,94137,61,124,0,0.4890625,Cube_Ela5_Var94137
141,176,5,67123,52,138,0,0.145703125,Cube_Ela5_Var67123
142,31,5,18835,36,57,0,0,Cube_Ela5_Var18835
143,41,5,24292,51,85,0,0.6796875,Cube_Ela5_Var24292
144,7,5,10177,32,55,0,0,Cube_Ela5_Var10177
145,40,5,23812,100,108,0,0.999609375,Cube_Ela5_Var23812
146,110,5,49060,67,76,0,0.7734375,Cube_Ela5_Var49060
147,196,5,77725,45,69,0,0.798046875,Cube_Ela5_Var77725
148,184,5,69310,69,99,0,0.69609375,Cube_Ela5_Var69310
149,113,5,50416,61,95,0,0.723046875,Cube_Ela5_Var50416
150,92,5,40502,63,81,0,0.735546875,Cube_Ela5_Var40502
151,137,5,58046,59,156,0,0.235546875,Cube_Ela5_Var58046
152,143,5,59616,64,96,0,0.341796875,Cube_Ela5_Var59616
153,177,5,67206,46,119,0,0.448046875,Cube_Ela5_Var67206
154,15,5,12608,41,104,0,0.24296875,Cube_Ela5_Var12608
155,51,5,28640,52,75,0,0.12578125,Cube_Ela5_Var28640
156,52,5,28740,71,117,0,0.413671875,Cube_Ela5_Var28740
157,6,5,8740,63,99,0,0.421875,Cube_Ela5_Var8740
158,84,5,37820,79,100,0,0.869140625,Cube_Ela5_Var37820
159,107,5,47007,44,75,0,0.190234375,Cube_Ela5_Var47007
160,157,5,62983,63,84,0,0.502734375,Cube_Ela5_Var62983
161,172,5,66670,66,153,0,0.51796875,Cube_Ela5_Var66670
162,113,5,50416,61,113,0,0.254296875,Cube_Ela5_Var50416
163,119,5,52689,33,68,0,0.357421875,Cube_Ela5_Var52689
164,203,5,83992,73,149,0,0.273828125,Cube_Ela5_Var83992
165,46,5,27362,42,65,0,0,Cube_Ela5_Var27362
166,70,5,34384,54,76,0,0.10546875,Cube_Ela5_Var34384
167,194,5,74135,42,67,0,0.0390625,Cube_Ela5_Var74135
168,49,5,28250,66,92,0,0.412109375,Cube_Ela5_Var28250
169,75,5,36074,39,54,0,0.4125,Cube_Ela5_Var36074
170,76,5,36126,34,65,0,0.0140625,Cube_Ela5_Var36126
171,149,5,60415,44,110,0,0.2859375,Cube_Ela5_Var60415
172,178,5,67224,57,116,0,0.2046875,Cube_Ela5_Var67224
173,176,5,67123,52,86,0,0.3703125,Cube_Ela5_Var67123
174,18,5,13174,53,70,0,0.490625,Cube_Ela5_Var13174
175,141,5,59454,39,45,0,0.00546875,Cube_Ela5_Var59454
176,2,5,533,73,139,0,0.387109375,Cube_Ela5_Var533
177,62,5,30951,65,83,0,0.56875,Cube_Ela5_Var30951
178,111,5,49550,65,73,0,0.421875,Cube_Ela5_Var49550
179,85,5,38136,73,101,0,0.620703125,Cube_Ela5_Var38136
180,100,5,43281,39,79,0,0.547265625,Cube_Ela5_Var43281
181,205,5,87102,35,77,0,0.277734375,Cube_Ela5_Var87102
182,213,5,94941,68,92,0,0.40078125,Cube_Ela5_Var94941
183,192,5,72817,41,45,0,0.08828125,Cube_Ela5_Var72817
184,86,5,39108,46,86,0,0.1953125,Cube_Ela5_Var39108
185,2,5,533,73,85,0,0.75390625,Cube_Ela5_Var533
186,134,5,57348,33,86,0,0.177734375,Cube_Ela5_Var57348
187,3,5,1753,73,83,0,0.6953125,Cube_Ela5_Var1753
188,136,5,57832,38,76,0,0.14375,Cube_Ela5_Var57832
189,127,5,54439,75,79,0,0.89921875,Cube_Ela5_Var54439
190,225,5,99232,69,89,0,0.660546875,Cube_Ela5_Var99232
191,79,5,36530,53,215,0,0.484375,Cube_Ela5_Var36530
192,160,5,63484,76,88,0,0.819140625,Cube_Ela5_Var63484
193,104,5,45337,36,79,0,0.329296875,Cube_Ela5_Var45337
194,162,5,63683,38,78,0,0.2234375,Cube_Ela5_Var63683
195,46,5,27362,42,60,0,0.308203125,Cube_Ela5_Var27362
196,65,5,31523,56,81,0,0.404296875,Cube_Ela5_Var31523
197,205,5,87102,35,66,0,0.282421875,Cube_Ela5_Var87102
198,36,5,22614,75,94,0,0.473828125,Cube_Ela5_Var22614
199,56,5,30299,108,120,0,0.6203125,Cube_Ela5_Var30299
200,22,5,15298,79,86,0,0.390625,Cube_Ela5_Var15298
201,211,5,93545,57,80,0,0.427734375,Cube_Ela5_Var93545
202,180,5,67655,77,99,0,0.469140625,Cube_Ela5_Var67655
203,38,5,23059,47,86,0,0.383984375,Cube_Ela5_Var23059
204,144,5,59814,67,86,0,0.45078125,Cube_Ela5_Var59814
205,127,5,54439,75,102,0,0.7,Cube_Ela5_Var54439
206,55,5,29792,52,99,0,0.330078125,Cube_Ela5_Var29792
207,53,5,28848,32,55,0,0,Cube_Ela5_Var28848
208,214,5,95627,61,73,0,0.2734375,Cube_Ela5_Var95627
209,192,5,72817,41,63,0,0.05625,Cube_Ela5_Var72817
210,134,5,57348,33,64,0,0,Cube_Ela5_Var57348
211,96,5,41906,54,123,0,0.12890625,Cube_Ela5_Var41906
212,18,5,13174,53,87,0,0.408203125,Cube_Ela5_Var13174
213,118,5,52600,62,135,0,0.380078125,Cube_Ela5_Var52600
214,158,5,63004,48,102,0,0.485546875,Cube_Ela5_Var63004
215,21,5,14552,49,78,0,0.28046875,Cube_Ela5_Var14552
216,179,5,67592,81,98,0,0.850390625,Cube_Ela5_Var67592
217,204,5,85942,46,110,0,0.123046875,Cube_Ela5_Var85942
218,28,5,17556,48,79,0,0.041015625,Cube_Ela5_Var17556
219,142,5,59599,76,86,0,0.91953125,Cube_Ela5_Var59599
220,31,5,18835,36,56,0,0.103125,Cube_Ela5_Var18835
221,202,5,83408,63,167,0,0.44765625,Cube_Ela5_Var83408
222,37,5,22837,27,56,0,0,Cube_Ela5_Var22837
223,20,5,13902,42,59,0,0.148828125,Cube_Ela5_Var13902
224,98,5,42576,69,84,0,0.92109375,Cube_Ela5_Var42576
225,30,5,18584,35,65,0,0,Cube_Ela5_Var18584
226,193,5,74000,56,71,0,0.744921875,Cube_Ela5_Var74000
227,168,5,65506,74,79,0,0.7015625,Cube_Ela5_Var65506
228,76,5,36126,34,48,0,0.483203125,Cube_Ela5_Var36126
229,103,5,44770,60,61,0,0.943359375,Cube_Ela5_Var44770
230,55,5,29792,52,70,0,0.3140625,Cube_Ela5_Var29792
231,90,5,39860,35,135,0,0.405859375,Cube_Ela5_Var39860
232,41,5,24292,51,76,0,0.52265625,Cube_Ela5_Var24292
233,223,5,98967,50,161,0,0.5921875,Cube_Ela5_Var98967
234,52,5,28740,71,80,0,0.990625,Cube_Ela5_Var28740
235,204,5,85942,46,141,0,0.5921875,Cube_Ela5_Var85942
236,77,5,36329,75,90,0,0.862109375,Cube_Ela5_Var36329
237,54,5,28915,40,67,0,0.093359375,Cube_Ela5_Var28915
238,164,5,65032,30,62,0,0,Cube_Ela5_Var65032
239,154,5,62432,34,54,0,0.169921875,Cube_Ela5_Var62432
240,201,5,83015,34,42,0,0.28671875,Cube_Ela5_Var83015
241,180,5,67655,77,164,0,0.56328125,Cube_Ela5_Var67655
242,174,5,66921,50,99,0,0.44296875,Cube_Ela5_Var66921
243,122,5,53239,74,86,0,0.2625,Cube_Ela5_Var53239
244,124,5,53799,31,82,0,0.1265625,Cube_Ela5_Var53799
245,31,5,18835,36,160,0,0.5390625,Cube_Ela5_Var18835
246,128,5,55634,27,62,0,0.1125,Cube_Ela5_Var55634
247,171,5,66434,73,77,0,0.938671875,Cube_Ela5_Var66434
248,12,5,11127,36,48,0,0.00234375,Cube_Ela5_Var11127
249,119,5,52689,33,76,0,0.166796875,Cube_Ela5_Var52689
250,133,5,56945,72,96,0,0.3453125,Cube_Ela5_Var56945
251,58,5,30630,85,149,0,0.709375,Cube_Ela5_Var30630
252,212,5,94137,61,97,0,0.199609375,Cube_Ela5_Var94137
253,65,5,31523,56,114,0,0.34140625,Cube_Ela5_Var31523
254,47,5,27665,80,108,0,0.705078125,Cube_Ela5_Var27665
255,215,5,96448,54,62,0,0.49765625,Cube_Ela5_Var96448
256,124,5,53799,31,65,0,0.10625,Cube_Ela5_Var53799
257,90,5,39860,35,64,0,0.13671875,Cube_Ela5_Var39860
258,187,5,70824,46,73,0,0.1734375,Cube_Ela5_Var70824
259,184,5,69310,69,229,0,0.400390625,Cube_Ela5_Var69310
260,77,5,36329,75,89,0,0.86796875,Cube_Ela5_Var36329
261,113,5,50416,61,191,0,0.701171875,Cube_Ela5_Var50416
262,15,5,12608,41,89,0,0.413671875,Cube_Ela5_Var12608
263,63,5,30989,70,86,0,0.864453125,Cube_Ela5_Var30989
264,198,5,78625,53,90,0,0.758984375,Cube_Ela5_Var78625
265,190,5,72406,33,59,0,0.783984375,Cube_Ela5_Var72406
266,112,5,49906,37,59,0,0.072265625,Cube_Ela5_Var49906
267,225,5,99232,69,218,0,0.299609375,Cube_Ela5_Var99232
268,212,5,94137,61,85,0,0.16796875,Cube_Ela5_Var94137
269,16,5,12940,32,56,0,0.071875,Cube_Ela5_Var12940
270,219,5,97901,60,86,0,0.721875,Cube_Ela5_Var97901
271,219,5,97901,60,138,0,0.531640625,Cube_Ela5_Var97901
272,159,5,63122,74,150,0,0.655078125,Cube_Ela5_Var63122
273,221,5,98250,68,134,0,0.635546875,Cube_Ela5_Var98250
274,137,5,58046,59,87,0,0.12734375,Cube_Ela5_Var58046
275,59,5,30644,60,78,0,0.316015625,Cube_Ela5_Var30644
276,44,5,26240,32,84,0,0.191796875,Cube_Ela5_Var26240
277,185,5,70169,40,49,0,0.21953125,Cube_Ela5_Var70169
278,122,5,53239,74,92,0,0.4375,Cube_Ela5_Var53239
279,117,5,52524,57,68,0,0.608984375,Cube_Ela5_Var52524
280,116,5,52499,30,83,0,0.2859375,Cube_Ela5_Var52499
281,220,5,98238,47,134,0,0.51875,Cube_Ela5_Var98238
282,166,5,65076,50,153,0,0.36953125,Cube_Ela5_Var65076
283,162,5,63683,38,42,0,0.09453125,Cube_Ela5_Var63683
284,62,5,30951,65,84,0,0.360546875,Cube_Ela5_Var30951
285,18,5,13174,53,83,0,0.362109375,Cube_Ela5_Var13174
286,191,5,72766,81,111,0,0.383203125,Cube_Ela5_Var72766
287,121,5,53012,43,67,0,0.145703125,Cube_Ela5_Var53012
288,34,5,21576,50,102,0,0.266796875,Cube_Ela5_Var21576
289,192,5,72817,41,82,0,0.1390625,Cube_Ela5_Var72817
290,33,5,20514,77,116,0,0.600390625,Cube_Ela5_Var20514
291,74,5,35727,81,160,0,0.462109375,Cube_Ela5_Var35727
292,88,5,39425,50,129,0,0.331640625,Cube_Ela5_Var39425
293,126,5,54385,43,176,0,0.3421875,Cube_Ela5_Var54385
294,15,5,12608,41,56,0,0,Cube_Ela5_Var12608
295,84,5,37820,79,86,0,0.892578125,Cube_Ela5_Var37820
296,164,5,65032,30,92,0,0.063671875,Cube_Ela5_Var65032
297,88,5,39425,50,80,0,0.197265625,Cube_Ela5_Var39425
298,200,5,79724,44,82,0,0.197265625,Cube_Ela5_Var79724
299,92,5,40502,63,128,0,0.289453125,Cube_Ela5_Var40502
300,218,5,97425,89,99,0,0.697265625,Cube_Ela5_Var97425
301,189,5,72299,52,123,0,0.346875,Cube_Ela5_Var72299
302,173,5,66846,81,92,0,0.673046875,Cube_Ela5_Var66846
303,80,5,36782,68,107,0,0.512109375,Cube_Ela5_Var36782
304,17,5,13086,78,93,0,0.41875,Cube_Ela5_Var13086
305,125,5,54033,75,90,0,0.330859375,Cube_Ela5_Var54033
306,87,5,39404,62,79,0,0.344140625,Cube_Ela5_Var39404
307,53,5,28848,32,53,0,0.005078125,Cube_Ela5_Var28848
308,154,5,62432,34,58,0,0.078515625,Cube_Ela5_Var62432
309,120,5,52995,36,74,0,0.165234375,Cube_Ela5_Var52995
310,99,5,43010,49,63,0,0.402734375,Cube_Ela5_Var43010
311,26,5,16631,44,117,0,0.266796875,Cube_Ela5_Var16631
312,114,5,51065,40,49,0,0.183984375,Cube_Ela5_Var51065
313,112,5,49906,37,171,0,0.323046875,Cube_Ela5_Var49906
314,155,5,62615,59,120,0,0.535546875,Cube_Ela5_Var62615
315,136,5,57832,38,62,0,0.191796875,Cube_Ela5_Var57832
316,22,5,15298,79,93,0,0.78671875,Cube_Ela5_Var15298
317,5,5,8450,32,91,0,0.2859375,Cube_Ela5_Var8450
318,111,5,49550,65,131,0,0.3875,Cube_Ela5_Var49550
319,81,5,37276,78,88,0,0.601953125,Cube_Ela5_Var37276
320,123,5,53252,24,54,0,0.004296875,Cube_Ela5_Var53252
321,225,5,99232,69,130,0,0.75546875,Cube_Ela5_Var99232
322,94,5,41136,62,69,0,0.840625,Cube_Ela5_Var41136
323,211,5,93545,57,68,0,0.687109375,Cube_Ela5_Var93545
324,36,5,22614,75,92,0,0.753515625,Cube_Ela5_Var22614
325,57,5,30592,58,75,0,0.539453125,Cube_Ela5_Var30592
326,69,5,33860,39,80,0,0.16796875,Cube_Ela5_Var33860
327,95,5,41255,74,95,0,0.4078125,Cube_Ela5_Var41255
328,108,5,48452,49,114,0,0.1359375,Cube_Ela5_Var48452
329,157,5,62983,63,85,0,0.31015625,Cube_Ela5_Var62983
330,183,5,68712,70,95,0,0.366796875,Cube_Ela5_Var68712
331,123,5,53252,24,75,0,0,Cube_Ela5_Var53252
332,39,5,23710,32,61,0,0.11640625,Cube_Ela5_Var23710
333,190,5,72406,33,64,0,0.221484375,Cube_Ela5_Var72406
334,50,5,28314,45,64,0,0.447265625,Cube_Ela5_Var28314
335,91,5,40399,54,62,0,0.693359375,Cube_Ela5_Var40399
336,175,5,67065,71,72,0,0.8296875,Cube_Ela5_Var67065
337,10,5,10573,38,39,0,0.234765625,Cube_Ela5_Var10573
338,216,5,96634,73,95,0,0.58984375,Cube_Ela5_Var96634
339,64,5,31274,56,351,0,0.3859375,Cube_Ela5_Var31274
340,109,5,48705,76,131,0,0.53125,Cube_Ela5_Var48705
341,41,5,24292,51,164,0,0.592578125,Cube_Ela5_Var24292
342,145,5,60262,36,67,0,0.121875,Cube_Ela5_Var60262
343,129,5,55777,80,96,0,0.695703125,Cube_Ela5_Var55777
344,176,5,67123,52,98,0,0.6421875,Cube_Ela5_Var67123
345,95,5,41255,74,98,0,0.9359375,Cube_Ela5_Var41255
346,97,5,41980,48,73,0,0.8,Cube_Ela5_Var41980
347,130,5,56121,69,85,0,0.9734375,Cube_Ela5_Var56121
348,61,5,30904,37,101,0,0.336328125,Cube_Ela5_Var30904
349,170,5,66008,42,150,0,0.20546875,Cube_Ela5_Var66008
350,196,5,77725,45,207,0,0.361328125,Cube_Ela5_Var77725
351,89,5,39728,32,55,0,0.0515625,Cube_Ela5_Var39728
352,103,5,44770,60,168,0,0.43125,Cube_Ela5_Var44770
353,166,5,65076,50,89,0,0.225390625,Cube_Ela5_Var65076
354,57,5,30592,58,247,0,0.238671875,Cube_Ela5_Var30592
355,217,5,97115,44,99,0,0.16796875,Cube_Ela5_Var97115
356,58,5,30630,85,106,0,0.5015625,Cube_Ela5_Var30630
357,23,5,15733,42,86,0,0.3296875,Cube_Ela5_Var15733
358,188,5,72163,75,76,0,0.302734375,Cube_Ela5_Var72163
359,59,5,30644,60,183,0,0.39140625,Cube_Ela5_Var30644
360,65,5,31523,56,125,0,0.33671875,Cube_Ela5_Var31523
361,207,5,90330,50,66,0,0.3234375,Cube_Ela5_Var90330
362,160,5,63484,76,146,0,0.48203125,Cube_Ela5_Var63484
363,209,5,93025,80,137,0,0.309765625,Cube_Ela5_Var93025
364,66,5,31722,77,78,0,0.69140625,Cube_Ela5_Var31722
365,219,5,97901,60,86,0,0.501171875,Cube_Ela5_Var97901
366,203,5,83992,73,87,0,0.742578125,Cube_Ela5_Var83992
367,63,5,30989,70,75,0,0.68984375,Cube_Ela5_Var30989
368,132,5,56610,60,82,0,0.627734375,Cube_Ela5_Var56610
369,189,5,72299,52,80,0,0.28203125,Cube_Ela5_Var72299
370,4,5,2014,56,118,0,0.240234375,Cube_Ela5_Var2014
371,98,5,42576,69,151,0,0.5921875,Cube_Ela5_Var42576
372,197,5,78238,63,71,0,0.669140625,Cube_Ela5_Var78238
373,97,5,41980,48,202,0,0.4578125,Cube_Ela5_Var41980
374,103,5,44770,60,129,0,0.181640625,Cube_Ela5_Var44770
375,220,5,98238,47,141,0,0.6140625,Cube_Ela5_Var98238
376,29,5,18297,34,73,0,0,Cube_Ela5_Var18297
377,64,5,31274,56,145,0,0.15859375,Cube_Ela5_Var31274
378,175,5,67065,71,144,0,0.573046875,Cube_Ela5_Var67065
379,102,5,44481,60,191,0,0.24296875,Cube_Ela5_Var44481
380,162,5,63683,38,50,0,0,Cube_Ela5_Var63683
381,129,5,55777,80,99,0,0.62578125,Cube_Ela5_Var55777
382,55,5,29792,52,120,0,0.16875,Cube_Ela5_Var29792
383,224,5,99116,34,51,0,0,Cube_Ela5_Var99116
384,91,5,40399,54,110,0,0.22421875,Cube_Ela5_Var40399
385,24,5,15789,54,165,0,0.2546875,Cube_Ela5_Var15789
386,201,5,83015,34,56,0,0.100390625,Cube_Ela5_Var83015
387,110,5,49060,67,82,0,0.701953125,Cube_Ela5_Var49060
388,42,5,25567,41,93,0,0.058984375,Cube_Ela5_Var25567
389,182,5,68343,69,266,0,0.5015625,Cube_Ela5_Var68343
390,115,5,51632,76,258,0,0.396484375,Cube_Ela5_Var51632
391,195,5,77379,50,75,0,0.367578125,Cube_Ela5_Var77379
392,46,5,27362,42,63,0,0.3578125,Cube_Ela5_Var27362
393,181,5,68230,61,73,0,0.40234375,Cube_Ela5_Var68230
394,216,5,96634,73,90,0,0.777734375,Cube_Ela5_Var96634
395,173,5,66846,81,91,0,0.937109375,Cube_Ela5_Var66846
396,11,5,10988,51,104,0,0.728125,Cube_Ela5_Var10988
397,32,5,19108,60,89,0,0.81484375,Cube_Ela5_Var19108
398,95,5,41255,74,98,0,0.967578125,Cube_Ela5_Var41255
399,200,5,79724,44,123,0,0.181640625,Cube_Ela5_Var79724
400,133,5,56945,72,112,0,0.662890625,Cube_Ela5_Var56945
401,183,5,68712,70,79,0,0.968359375,Cube_Ela5_Var68712
402,129,5,55777,80,160,0,0.45625,Cube_Ela5_Var55777
