trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
581,223,5,98967,50,85,0,0,Cube_Ela5_Var98967
582,51,5,28640,52,91,0,0.304296875,Cube_Ela5_Var28640
583,147,5,60335,72,120,0,0.29140625,Cube_Ela5_Var60335
584,111,5,49550,65,103,0,0.132421875,Cube_Ela5_Var49550
585,206,5,90152,41,114,0,0,Cube_Ela5_Var90152
586,50,5,28314,45,83,0,0.810546875,Cube_Ela5_Var28314
587,3,5,1753,73,114,0,0.184375,Cube_Ela5_Var1753
588,141,5,59454,39,100,0,0.490234375,Cube_Ela5_Var59454
589,94,5,41136,62,170,0,0.48828125,Cube_Ela5_Var41136
590,179,5,67592,81,101,0,0.999609375,Cube_Ela5_Var67592
591,156,5,62668,84,209,0,0.356640625,Cube_Ela5_Var62668
592,168,5,65506,74,105,0,0.999609375,Cube_Ela5_Var65506
593,5,5,8450,32,89,0,0.99921875,Cube_Ela5_Var8450
594,49,5,28250,66,97,0,0.078125,Cube_Ela5_Var28250
595,102,5,44481,60,167,0,0.285546875,Cube_Ela5_Var44481
596,27,5,17002,68,115,0,0.21015625,Cube_Ela5_Var17002
597,13,5,12521,61,143,0,0.999609375,Cube_Ela5_Var12521
598,110,5,49060,67,195,0,0.266796875,Cube_Ela5_Var49060
599,66,5,31722,77,215,0,0.2796875,Cube_Ela5_Var31722
600,220,5,98238,47,113,0,0.4984375,Cube_Ela5_Var98238
601,11,5,10988,51,150,0,0.529296875,Cube_Ela5_Var10988
602,67,5,32105,48,92,0,0,Cube_Ela5_Var32105
603,102,5,44481,60,103,0,0.493359375,Cube_Ela5_Var44481
604,101,5,43352,88,133,0,0.18671875,Cube_Ela5_Var43352
605,146,5,60272,84,104,0,0.999609375,Cube_Ela5_Var60272
606,113,5,50416,61,86,0,0.999609375,Cube_Ela5_Var50416
607,29,5,18297,34,70,0,0,Cube_Ela5_Var18297
608,144,5,59814,67,108,0,0.071484375,Cube_Ela5_Var59814
609,131,5,56403,57,104,0,0.43515625,Cube_Ela5_Var56403
610,34,5,21576,50,85,0,0.4828125,Cube_Ela5_Var21576
611,108,5,48452,49,119,0,0.1375,Cube_Ela5_Var48452
612,157,5,62983,63,105,0,0.193359375,Cube_Ela5_Var62983
613,12,5,11127,36,72,0,0.4921875,Cube_Ela5_Var11127
614,39,5,23710,32,58,0,0,Cube_Ela5_Var23710
615,13,5,12521,61,208,0,0.999609375,Cube_Ela5_Var12521
616,24,5,15789,54,159,0,0.157421875,Cube_Ela5_Var15789
617,112,5,49906,37,76,0,0.492578125,Cube_Ela5_Var49906
618,159,5,63122,74,194,0,0.4359375,Cube_Ela5_Var63122
619,192,5,72817,41,119,0,0,Cube_Ela5_Var72817
620,202,5,83408,63,181,0,0.40625,Cube_Ela5_Var83408
621,75,5,36074,39,160,0,0.349609375,Cube_Ela5_Var36074
622,133,5,56945,72,192,0,0.503125,Cube_Ela5_Var56945
623,37,5,22837,27,81,0,0,Cube_Ela5_Var22837
624,66,5,31722,77,206,0,0.28125,Cube_Ela5_Var31722
625,8,5,10207,79,206,0,0.824609375,Cube_Ela5_Var10207
626,225,5,99232,69,117,0,0.435546875,Cube_Ela5_Var99232
627,42,5,25567,41,230,0,0.448046875,Cube_Ela5_Var25567
