trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
121,65,5,31523,56,176,0,0.647265625,Cube_Ela5_Var31523
122,191,5,72766,81,173,0,0.51796875,Cube_Ela5_Var72766
123,148,5,60391,51,137,0,0.6859375,Cube_Ela5_Var60391
124,96,5,41906,54,218,0,0.407421875,Cube_Ela5_Var41906
125,64,5,31274,56,120,0,0.43046875,Cube_Ela5_Var31274
126,92,5,40502,63,146,0,0.56796875,Cube_Ela5_Var40502
127,120,5,52995,36,104,0,0.46875,Cube_Ela5_Var52995
128,18,5,13174,53,64,0,0.683984375,Cube_Ela5_Var13174
129,145,5,60262,36,108,0,0.577734375,Cube_Ela5_Var60262
130,148,5,60391,51,72,0,0.55546875,Cube_Ela5_Var60391
131,76,5,36126,34,105,0,0.52734375,Cube_Ela5_Var36126
132,60,5,30868,39,101,0,0.367578125,Cube_Ela5_Var30868
133,31,5,18835,36,110,0,0.59453125,Cube_Ela5_Var18835
134,3,5,1753,73,148,0,0.61484375,Cube_Ela5_Var1753
135,5,5,8450,32,89,0,0.524609375,Cube_Ela5_Var8450
136,24,5,15789,54,133,0,0.3203125,Cube_Ela5_Var15789
137,48,5,27806,32,109,0,0.470703125,Cube_Ela5_Var27806
138,42,5,25567,41,116,0,0.7703125,Cube_Ela5_Var25567
139,153,5,61952,48,121,0,0.60390625,Cube_Ela5_Var61952
140,178,5,67224,57,185,0,0.5859375,Cube_Ela5_Var67224
141,50,5,28314,45,145,0,0.41796875,Cube_Ela5_Var28314
142,7,5,10177,32,76,0,0.459765625,Cube_Ela5_Var10177
143,92,5,40502,63,90,0,0.66015625,Cube_Ela5_Var40502
144,207,5,90330,50,99,0,0.40625,Cube_Ela5_Var90330
145,142,5,59599,76,77,0,0.67578125,Cube_Ela5_Var59599
146,76,5,36126,34,100,0,0.4375,Cube_Ela5_Var36126
147,41,5,24292,51,114,0,0.692578125,Cube_Ela5_Var24292
148,53,5,28848,32,132,0,0.47578125,Cube_Ela5_Var28848
149,119,5,52689,33,102,0,0.4640625,Cube_Ela5_Var52689
150,187,5,70824,46,94,0,0.455859375,Cube_Ela5_Var70824
151,164,5,65032,30,100,0,0.4109375,Cube_Ela5_Var65032
152,10,5,10573,38,100,0,0.6734375,Cube_Ela5_Var10573
153,80,5,36782,68,143,0,0.532421875,Cube_Ela5_Var36782
154,143,5,59616,64,142,0,0.564453125,Cube_Ela5_Var59616
155,126,5,54385,43,88,0,0.31640625,Cube_Ela5_Var54385
156,48,5,27806,32,152,0,0.585546875,Cube_Ela5_Var27806
157,168,5,65506,74,123,0,0.739453125,Cube_Ela5_Var65506
158,141,5,59454,39,80,0,0.484765625,Cube_Ela5_Var59454
159,206,5,90152,41,107,0,0.4390625,Cube_Ela5_Var90152
160,216,5,96634,73,141,0,0.5671875,Cube_Ela5_Var96634
161,150,5,60710,46,130,0,0.57578125,Cube_Ela5_Var60710
162,223,5,98967,50,102,0,0.480859375,Cube_Ela5_Var98967
163,175,5,67065,71,72,0,0.589453125,Cube_Ela5_Var67065
164,1,5,95,50,102,0,0.6078125,Cube_Ela5_Var95
165,188,5,72163,75,79,0,0.61484375,Cube_Ela5_Var72163
166,11,5,10988,51,92,0,0.549609375,Cube_Ela5_Var10988
167,145,5,60262,36,92,0,0.569140625,Cube_Ela5_Var60262
168,166,5,65076,50,93,0,0.508203125,Cube_Ela5_Var65076
169,83,5,37781,65,184,0,0.555859375,Cube_Ela5_Var37781
170,197,5,78238,63,101,0,0.65,Cube_Ela5_Var78238
171,78,5,36398,83,132,0,0.592578125,Cube_Ela5_Var36398
172,12,5,11127,36,88,0,0.57890625,Cube_Ela5_Var11127
173,14,5,12524,56,66,0,0.665625,Cube_Ela5_Var12524
174,212,5,94137,61,95,0,0.308984375,Cube_Ela5_Var94137
175,132,5,56610,60,109,0,0.578125,Cube_Ela5_Var56610
176,44,5,26240,32,66,0,0.428125,Cube_Ela5_Var26240
177,8,5,10207,79,85,0,0.509765625,Cube_Ela5_Var10207
178,43,5,25642,75,147,0,0.38046875,Cube_Ela5_Var25642
179,113,5,50416,61,75,0,0.55078125,Cube_Ela5_Var50416
180,75,5,36074,39,106,0,0.532421875,Cube_Ela5_Var36074
181,70,5,34384,54,100,0,0.64609375,Cube_Ela5_Var34384
182,117,5,52524,57,58,0,0.621484375,Cube_Ela5_Var52524
183,144,5,59814,67,68,0,0.648828125,Cube_Ela5_Var59814
184,73,5,35598,42,77,0,0.5203125,Cube_Ela5_Var35598
185,103,5,44770,60,178,0,0.340625,Cube_Ela5_Var44770
186,157,5,62983,63,126,0,0.597265625,Cube_Ela5_Var62983
187,114,5,51065,40,51,0,0.633203125,Cube_Ela5_Var51065
188,176,5,67123,52,109,0,0.5859375,Cube_Ela5_Var67123
189,118,5,52600,62,68,0,0.73359375,Cube_Ela5_Var52600
190,12,5,11127,36,95,0,0.577734375,Cube_Ela5_Var11127
191,45,5,26661,30,105,0,0.59921875,Cube_Ela5_Var26661
192,121,5,53012,43,141,0,0.61640625,Cube_Ela5_Var53012
193,43,5,25642,75,76,0,0.437890625,Cube_Ela5_Var25642
194,220,5,98238,47,92,0,0.63359375,Cube_Ela5_Var98238
195,93,5,40512,48,77,0,0.6359375,Cube_Ela5_Var40512
196,61,5,30904,37,87,0,0.553515625,Cube_Ela5_Var30904
197,182,5,68343,69,131,0,0.61484375,Cube_Ela5_Var68343
198,169,5,65603,52,91,0,0.360546875,Cube_Ela5_Var65603
199,63,5,30989,70,71,0,0.7046875,Cube_Ela5_Var30989
200,96,5,41906,54,154,0,0.40078125,Cube_Ela5_Var41906
201,111,5,49550,65,118,0,0.425390625,Cube_Ela5_Var49550
202,142,5,59599,76,77,0,0.72421875,Cube_Ela5_Var59599
203,85,5,38136,73,152,0,0.4171875,Cube_Ela5_Var38136
204,132,5,56610,60,119,0,0.40625,Cube_Ela5_Var56610
205,167,5,65325,61,74,0,0.42421875,Cube_Ela5_Var65325
206,10,5,10573,38,95,0,0.666796875,Cube_Ela5_Var10573
207,60,5,30868,39,88,0,0.275,Cube_Ela5_Var30868
208,75,5,36074,39,107,0,0.46015625,Cube_Ela5_Var36074
209,192,5,72817,41,84,0,0.47109375,Cube_Ela5_Var72817
210,29,5,18297,34,98,0,0.5484375,Cube_Ela5_Var18297
211,203,5,83992,73,76,0,0.8265625,Cube_Ela5_Var83992
212,147,5,60335,72,154,0,0.569921875,Cube_Ela5_Var60335
213,109,5,48705,76,149,0,0.35,Cube_Ela5_Var48705
214,216,5,96634,73,74,0,0.456640625,Cube_Ela5_Var96634
215,20,5,13902,42,133,0,0.425390625,Cube_Ela5_Var13902
216,95,5,41255,74,136,0,0.636328125,Cube_Ela5_Var41255
217,162,5,63683,38,82,0,0.59765625,Cube_Ela5_Var63683
218,205,5,87102,35,159,0,0.371484375,Cube_Ela5_Var87102
219,222,5,98445,51,68,0,0.58984375,Cube_Ela5_Var98445
220,188,5,72163,75,139,0,0.614453125,Cube_Ela5_Var72163
221,5,5,8450,32,117,0,0.443359375,Cube_Ela5_Var8450
222,214,5,95627,61,124,0,0.36484375,Cube_Ela5_Var95627
223,165,5,65067,57,111,0,0.574609375,Cube_Ela5_Var65067
224,213,5,94941,68,92,0,0.6515625,Cube_Ela5_Var94941
225,100,5,43281,39,120,0,0.478125,Cube_Ela5_Var43281
226,2,5,533,73,148,0,0.5796875,Cube_Ela5_Var533
227,9,5,10422,72,73,0,0.39765625,Cube_Ela5_Var10422
228,78,5,36398,83,102,0,0.653125,Cube_Ela5_Var36398
229,125,5,54033,75,98,0,0.591015625,Cube_Ela5_Var54033
230,56,5,30299,108,112,0,0.65625,Cube_Ela5_Var30299
231,131,5,56403,57,106,0,0.587890625,Cube_Ela5_Var56403
232,122,5,53239,74,75,0,0.378515625,Cube_Ela5_Var53239
233,183,5,68712,70,130,0,0.686328125,Cube_Ela5_Var68712
234,119,5,52689,33,141,0,0.38515625,Cube_Ela5_Var52689
235,208,5,90668,30,93,0,0.51484375,Cube_Ela5_Var90668
236,7,5,10177,32,185,0,0.63515625,Cube_Ela5_Var10177
237,165,5,65067,57,113,0,0.662890625,Cube_Ela5_Var65067
238,72,5,34859,63,65,0,0.627734375,Cube_Ela5_Var34859
239,115,5,51632,76,77,0,0.674609375,Cube_Ela5_Var51632
240,204,5,85942,46,64,0,0.653125,Cube_Ela5_Var85942
241,190,5,72406,33,84,0,0.540625,Cube_Ela5_Var72406
242,199,5,79293,58,70,0,0.64609375,Cube_Ela5_Var79293
243,205,5,87102,35,72,0,0.548828125,Cube_Ela5_Var87102
244,98,5,42576,69,144,0,0.593359375,Cube_Ela5_Var42576
245,22,5,15298,79,80,0,0.875390625,Cube_Ela5_Var15298
246,16,5,12940,32,63,0,0.486328125,Cube_Ela5_Var12940
247,6,5,8740,63,135,0,0.637109375,Cube_Ela5_Var8740
248,25,5,16495,77,83,0,0.796875,Cube_Ela5_Var16495
249,61,5,30904,37,68,0,0.696484375,Cube_Ela5_Var30904
250,50,5,28314,45,107,0,0.511328125,Cube_Ela5_Var28314
251,20,5,13902,42,91,0,0.637890625,Cube_Ela5_Var13902
252,134,5,57348,33,102,0,0.437890625,Cube_Ela5_Var57348
253,201,5,83015,34,130,0,0.508984375,Cube_Ela5_Var83015
254,202,5,83408,63,64,0,0.623046875,Cube_Ela5_Var83408
