trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
139,121,5,53012,43,82,0,0.2953125,Cube_Ela5_Var53012
140,89,5,39728,32,46,0,0.1171875,Cube_Ela5_Var39728
141,198,5,78625,53,180,0,0.34765625,Cube_Ela5_Var78625
142,186,5,70179,70,155,0,0.665625,Cube_Ela5_Var70179
143,45,5,26661,30,61,0,0.318359375,Cube_Ela5_Var26661
144,181,5,68230,61,76,0,0.3375,Cube_Ela5_Var68230
145,197,5,78238,63,116,0,0.54609375,Cube_Ela5_Var78238
146,156,5,62668,84,85,0,0.965234375,Cube_Ela5_Var62668
147,161,5,63655,38,75,0,0.362109375,Cube_Ela5_Var63655
148,42,5,25567,41,73,0,0.28203125,Cube_Ela5_Var25567
149,192,5,72817,41,111,0,0.20546875,Cube_Ela5_Var72817
150,37,5,22837,27,98,0,0.085546875,Cube_Ela5_Var22837
151,101,5,43352,88,92,0,0.823828125,Cube_Ela5_Var43352
152,24,5,15789,54,62,0,0.671484375,Cube_Ela5_Var15789
153,218,5,97425,89,164,0,0.965625,Cube_Ela5_Var97425
154,133,5,56945,72,137,0,0.551953125,Cube_Ela5_Var56945
155,75,5,36074,39,71,0,0.000390625,Cube_Ela5_Var36074
156,53,5,28848,32,60,0,0.102734375,Cube_Ela5_Var28848
157,169,5,65603,52,73,0,0.566796875,Cube_Ela5_Var65603
158,148,5,60391,51,58,0,0.5921875,Cube_Ela5_Var60391
159,76,5,36126,34,80,0,0.371484375,Cube_Ela5_Var36126
160,8,5,10207,79,142,0,0.843359375,Cube_Ela5_Var10207
161,31,5,18835,36,61,0,0.22265625,Cube_Ela5_Var18835
162,173,5,66846,81,124,0,0.728125,Cube_Ela5_Var66846
163,153,5,61952,48,64,0,0.396484375,Cube_Ela5_Var61952
164,4,5,2014,56,92,0,0.489453125,Cube_Ela5_Var2014
165,33,5,20514,77,78,0,0.65625,Cube_Ela5_Var20514
166,136,5,57832,38,70,0,0.355859375,Cube_Ela5_Var57832
167,6,5,8740,63,190,0,0.5171875,Cube_Ela5_Var8740
168,44,5,26240,32,61,0,0.325,Cube_Ela5_Var26240
169,195,5,77379,50,52,0,0.601171875,Cube_Ela5_Var77379
170,85,5,38136,73,74,0,0.53984375,Cube_Ela5_Var38136
171,177,5,67206,46,90,0,0.230859375,Cube_Ela5_Var67206
172,201,5,83015,34,70,0,0.19765625,Cube_Ela5_Var83015
173,62,5,30951,65,123,0,0.598828125,Cube_Ela5_Var30951
174,43,5,25642,75,137,0,0.71953125,Cube_Ela5_Var25642
175,184,5,69310,69,189,0,0.7265625,Cube_Ela5_Var69310
176,112,5,49906,37,73,0,0.3515625,Cube_Ela5_Var49906
177,35,5,22298,60,138,0,0.544921875,Cube_Ela5_Var22298
178,152,5,61044,40,57,0,0.31875,Cube_Ela5_Var61044
179,115,5,51632,76,128,0,0.75859375,Cube_Ela5_Var51632
180,62,5,30951,65,74,0,0.555859375,Cube_Ela5_Var30951
181,96,5,41906,54,155,0,0.721484375,Cube_Ela5_Var41906
182,66,5,31722,77,140,0,0.80234375,Cube_Ela5_Var31722
183,80,5,36782,68,78,0,0.77578125,Cube_Ela5_Var36782
184,30,5,18584,35,72,0,0.15390625,Cube_Ela5_Var18584
185,81,5,37276,78,79,0,0.572265625,Cube_Ela5_Var37276
186,33,5,20514,77,144,0,0.683203125,Cube_Ela5_Var20514
187,160,5,63484,76,146,0,0.7375,Cube_Ela5_Var63484
188,23,5,15733,42,76,0,0.336328125,Cube_Ela5_Var15733
189,186,5,70179,70,142,0,0.7015625,Cube_Ela5_Var70179
190,82,5,37518,46,104,0,0.20234375,Cube_Ela5_Var37518
191,181,5,68230,61,117,0,0.368359375,Cube_Ela5_Var68230
192,13,5,12521,61,124,0,0.6546875,Cube_Ela5_Var12521
193,11,5,10988,51,446,0,0.359765625,Cube_Ela5_Var10988
194,4,5,2014,56,114,0,0.375,Cube_Ela5_Var2014
195,179,5,67592,81,153,0,0.870703125,Cube_Ela5_Var67592
196,31,5,18835,36,66,0,0.26015625,Cube_Ela5_Var18835
197,123,5,53252,24,51,0,0.037890625,Cube_Ela5_Var53252
198,155,5,62615,59,170,0,0.740625,Cube_Ela5_Var62615
199,99,5,43010,49,99,0,0.396484375,Cube_Ela5_Var43010
200,55,5,29792,52,101,0,0.713671875,Cube_Ela5_Var29792
201,222,5,98445,51,90,0,0.54375,Cube_Ela5_Var98445
