trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
321,142,5,59599,76,160,0,0.2234375,Cube_Ela5_Var59599
322,203,5,83992,73,195,0,0.577734375,Cube_Ela5_Var83992
323,172,5,66670,66,97,0,0.4328125,Cube_Ela5_Var66670
324,80,5,36782,68,154,0,0.412890625,Cube_Ela5_Var36782
325,155,5,62615,59,136,0,0.476953125,Cube_Ela5_Var62615
326,92,5,40502,63,128,0,0.71953125,Cube_Ela5_Var40502
327,109,5,48705,76,112,0,0.46640625,Cube_Ela5_Var48705
328,155,5,62615,59,134,0,0.556640625,Cube_Ela5_Var62615
329,167,5,65325,61,94,0,0.438671875,Cube_Ela5_Var65325
330,96,5,41906,54,67,0,0.4296875,Cube_Ela5_Var41906
331,74,5,35727,81,168,0,0.433203125,Cube_Ela5_Var35727
332,154,5,62432,34,63,0,0.2171875,Cube_Ela5_Var62432
333,160,5,63484,76,195,0,0.58671875,Cube_Ela5_Var63484
334,174,5,66921,50,102,0,0.3546875,Cube_Ela5_Var66921
335,73,5,35598,42,86,0,0.11640625,Cube_Ela5_Var35598
336,172,5,66670,66,127,0,0.59453125,Cube_Ela5_Var66670
337,203,5,83992,73,171,0,0.852734375,Cube_Ela5_Var83992
338,136,5,57832,38,79,0,0.21171875,Cube_Ela5_Var57832
339,40,5,23812,100,192,0,0.646484375,Cube_Ela5_Var23812
340,35,5,22298,60,109,0,0.705859375,Cube_Ela5_Var22298
341,51,5,28640,52,86,0,0.24765625,Cube_Ela5_Var28640
342,222,5,98445,51,95,0,0.494921875,Cube_Ela5_Var98445
343,186,5,70179,70,157,0,0.356640625,Cube_Ela5_Var70179
344,205,5,87102,35,118,0,0.101953125,Cube_Ela5_Var87102
345,11,5,10988,51,62,0,0.226953125,Cube_Ela5_Var10988
346,188,5,72163,75,119,0,0.241015625,Cube_Ela5_Var72163
347,55,5,29792,52,73,0,0.374609375,Cube_Ela5_Var29792
348,150,5,60710,46,139,0,0.308203125,Cube_Ela5_Var60710
349,10,5,10573,38,94,0,0.0765625,Cube_Ela5_Var10573
350,158,5,63004,48,105,0,0.248828125,Cube_Ela5_Var63004
351,27,5,17002,68,198,0,0.260546875,Cube_Ela5_Var17002
352,23,5,15733,42,68,0,0.044140625,Cube_Ela5_Var15733
353,9,5,10422,72,86,0,0.595703125,Cube_Ela5_Var10422
