trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
310,13,5,12521,61,62,0,0.2046875,Cube_Ela5_Var12521
311,107,5,47007,44,50,0,0.446484375,Cube_Ela5_Var47007
312,154,5,62432,34,35,0,0.294140625,Cube_Ela5_Var62432
313,208,5,90668,30,33,0,0.48046875,Cube_Ela5_Var90668
314,138,5,58186,36,37,0,0.950390625,Cube_Ela5_Var58186
315,190,5,72406,33,34,0,0.39296875,Cube_Ela5_Var72406
316,55,5,29792,52,53,0,0.1140625,Cube_Ela5_Var29792
317,134,5,57348,33,34,0,0.50234375,Cube_Ela5_Var57348
318,81,5,37276,78,79,0,0.808984375,Cube_Ela5_Var37276
319,81,5,37276,78,82,0,0.051953125,Cube_Ela5_Var37276
320,3,5,1753,73,81,0,0.3609375,Cube_Ela5_Var1753
321,193,5,74000,56,68,0,0.88125,Cube_Ela5_Var74000
322,80,5,36782,68,79,0,0.778125,Cube_Ela5_Var36782
323,42,5,25567,41,46,0,0.14453125,Cube_Ela5_Var25567
324,56,5,30299,108,122,0,0.046484375,Cube_Ela5_Var30299
325,29,5,18297,34,46,0,0.86015625,Cube_Ela5_Var18297
326,2,5,533,73,148,0,0.601171875,Cube_Ela5_Var533
327,80,5,36782,68,80,0,0.661328125,Cube_Ela5_Var36782
328,31,5,18835,36,40,0,0.655078125,Cube_Ela5_Var18835
329,14,5,12524,56,64,0,0.81953125,Cube_Ela5_Var12524
330,207,5,90330,50,56,0,0.130078125,Cube_Ela5_Var90330
331,35,5,22298,60,89,0,0.105859375,Cube_Ela5_Var22298
332,44,5,26240,32,40,0,0.471875,Cube_Ela5_Var26240
333,86,5,39108,46,59,0,0.60859375,Cube_Ela5_Var39108
334,77,5,36329,75,76,0,0.440625,Cube_Ela5_Var36329
335,57,5,30592,58,66,0,0.432421875,Cube_Ela5_Var30592
336,71,5,34733,72,74,0,0.986328125,Cube_Ela5_Var34733
337,77,5,36329,75,108,0,0.6046875,Cube_Ela5_Var36329
338,219,5,97901,60,84,0,0.370703125,Cube_Ela5_Var97901
339,57,5,30592,58,349,0,0.468359375,Cube_Ela5_Var30592
340,48,5,27806,32,65,0,0.337890625,Cube_Ela5_Var27806
341,25,5,16495,77,80,0,0.6484375,Cube_Ela5_Var16495
342,45,5,26661,30,58,0,0.275,Cube_Ela5_Var26661
343,47,5,27665,80,84,0,0.26171875,Cube_Ela5_Var27665
344,194,5,74135,42,62,0,0.32109375,Cube_Ela5_Var74135
345,197,5,78238,63,64,0,0.337890625,Cube_Ela5_Var78238
346,35,5,22298,60,112,0,0.258984375,Cube_Ela5_Var22298
347,183,5,68712,70,142,0,0.27421875,Cube_Ela5_Var68712
348,113,5,50416,61,68,0,0.3828125,Cube_Ela5_Var50416
349,84,5,37820,79,80,0,0.328515625,Cube_Ela5_Var37820
350,120,5,52995,36,51,0,0.21875,Cube_Ela5_Var52995
351,23,5,15733,42,110,0,0.291796875,Cube_Ela5_Var15733
352,106,5,46497,74,150,0,0.193359375,Cube_Ela5_Var46497
353,98,5,42576,69,125,0,0.571875,Cube_Ela5_Var42576
354,105,5,46404,39,80,0,0.265625,Cube_Ela5_Var46404
355,102,5,44481,60,61,0,0.27890625,Cube_Ela5_Var44481
356,137,5,58046,59,62,0,0.21328125,Cube_Ela5_Var58046
357,208,5,90668,30,54,0,0.20859375,Cube_Ela5_Var90668
358,207,5,90330,50,70,0,0.222265625,Cube_Ela5_Var90330
359,93,5,40512,48,73,0,0.263671875,Cube_Ela5_Var40512
360,92,5,40502,63,119,0,0.22890625,Cube_Ela5_Var40502
