trialID,trialType,elasticity,variation,endFrame,framesShown,missedTiming,rating,stimulusID
392,28,5,17556,48,83,0,0.247265625,Cube_Ela5_Var17556
393,71,5,34733,72,96,0,0.761328125,Cube_Ela5_Var34733
394,46,5,27362,42,43,0,0.650390625,Cube_Ela5_Var27362
395,184,5,69310,69,154,0,0.685546875,Cube_Ela5_Var69310
396,154,5,62432,34,64,0,0.18125,Cube_Ela5_Var62432
397,12,5,11127,36,38,0,0.104296875,Cube_Ela5_Var11127
398,202,5,83408,63,80,0,0.597265625,Cube_Ela5_Var83408
399,136,5,57832,38,51,0,0.102734375,Cube_Ela5_Var57832
400,116,5,52499,30,52,0,0.194140625,Cube_Ela5_Var52499
401,65,5,31523,56,77,0,0.703125,Cube_Ela5_Var31523
402,203,5,83992,73,88,0,0.812890625,Cube_Ela5_Var83992
403,91,5,40399,54,59,0,0.19765625,Cube_Ela5_Var40399
404,84,5,37820,79,109,0,0.80859375,Cube_Ela5_Var37820
405,102,5,44481,60,129,0,0.224609375,Cube_Ela5_Var44481
406,105,5,46404,39,41,0,0.05703125,Cube_Ela5_Var46404
407,57,5,30592,58,79,0,0.546875,Cube_Ela5_Var30592
408,53,5,28848,32,40,0,0.132421875,Cube_Ela5_Var28848
409,13,5,12521,61,96,0,0.81328125,Cube_Ela5_Var12521
410,181,5,68230,61,115,0,0.295703125,Cube_Ela5_Var68230
411,17,5,13086,78,139,0,0.623828125,Cube_Ela5_Var13086
412,179,5,67592,81,89,0,0.898046875,Cube_Ela5_Var67592
413,96,5,41906,54,105,0,0.6171875,Cube_Ela5_Var41906
414,55,5,29792,52,111,0,0.3578125,Cube_Ela5_Var29792
415,39,5,23710,32,60,0,0.22265625,Cube_Ela5_Var23710
416,77,5,36329,75,92,0,0.197265625,Cube_Ela5_Var36329
417,167,5,65325,61,157,0,0.069921875,Cube_Ela5_Var65325
418,215,5,96448,54,76,0,0.126953125,Cube_Ela5_Var96448
419,178,5,67224,57,100,0,0.27734375,Cube_Ela5_Var67224
420,15,5,12608,41,49,0,0.236328125,Cube_Ela5_Var12608
421,149,5,60415,44,89,0,0.196484375,Cube_Ela5_Var60415
422,49,5,28250,66,118,0,0.191796875,Cube_Ela5_Var28250
423,213,5,94941,68,122,0,0.29765625,Cube_Ela5_Var94941
424,32,5,19108,60,132,0,0.18984375,Cube_Ela5_Var19108
425,191,5,72766,81,128,0,0.573046875,Cube_Ela5_Var72766
426,128,5,55634,27,62,0,0.03125,Cube_Ela5_Var55634
427,193,5,74000,56,176,0,0.304296875,Cube_Ela5_Var74000
428,62,5,30951,65,68,0,0.602734375,Cube_Ela5_Var30951
429,180,5,67655,77,199,0,0.22265625,Cube_Ela5_Var67655
430,46,5,27362,42,163,0,0.50078125,Cube_Ela5_Var27362
431,93,5,40512,48,69,0,0.590234375,Cube_Ela5_Var40512
432,224,5,99116,34,48,0,0.08515625,Cube_Ela5_Var99116
433,64,5,31274,56,114,0,0.531640625,Cube_Ela5_Var31274
434,137,5,58046,59,61,0,0.434375,Cube_Ela5_Var58046
435,129,5,55777,80,89,0,0.70234375,Cube_Ela5_Var55777
436,162,5,63683,38,48,0,0.0984375,Cube_Ela5_Var63683
437,131,5,56403,57,105,0,0.569921875,Cube_Ela5_Var56403
438,95,5,41255,74,80,0,0.844921875,Cube_Ela5_Var41255
439,200,5,79724,44,73,0,0.166796875,Cube_Ela5_Var79724
440,163,5,64734,65,93,0,0.371875,Cube_Ela5_Var64734
441,172,5,66670,66,85,0,0.28828125,Cube_Ela5_Var66670
442,118,5,52600,62,100,0,0.242578125,Cube_Ela5_Var52600
443,211,5,93545,57,62,0,0.31484375,Cube_Ela5_Var93545
444,97,5,41980,48,69,0,0.272265625,Cube_Ela5_Var41980
445,172,5,66670,66,69,0,0.27890625,Cube_Ela5_Var66670
446,45,5,26661,30,80,0,0.249609375,Cube_Ela5_Var26661
447,151,5,60964,59,60,0,0.142578125,Cube_Ela5_Var60964
448,45,5,26661,30,55,0,0.2109375,Cube_Ela5_Var26661
449,93,5,40512,48,130,0,0.29765625,Cube_Ela5_Var40512
450,108,5,48452,49,80,0,0.196875,Cube_Ela5_Var48452
451,225,5,99232,69,73,0,0.539453125,Cube_Ela5_Var99232
452,113,5,50416,61,63,0,0.516015625,Cube_Ela5_Var50416
453,173,5,66846,81,105,0,0.50546875,Cube_Ela5_Var66846
454,19,5,13562,57,91,0,0.271484375,Cube_Ela5_Var13562
455,61,5,30904,37,76,0,0.0671875,Cube_Ela5_Var30904
456,138,5,58186,36,48,0,0.096875,Cube_Ela5_Var58186
457,133,5,56945,72,118,0,0.359375,Cube_Ela5_Var56945
458,136,5,57832,38,74,0,0.325,Cube_Ela5_Var57832
459,223,5,98967,50,148,0,0.180078125,Cube_Ela5_Var98967
460,72,5,34859,63,102,0,0.169921875,Cube_Ela5_Var34859
461,14,5,12524,56,65,0,0.12734375,Cube_Ela5_Var12524
462,24,5,15789,54,109,0,0.119140625,Cube_Ela5_Var15789
463,33,5,20514,77,90,0,0.45,Cube_Ela5_Var20514
464,101,5,43352,88,113,0,0.511328125,Cube_Ela5_Var43352
465,219,5,97901,60,148,0,0.309765625,Cube_Ela5_Var97901
466,153,5,61952,48,61,0,0.201953125,Cube_Ela5_Var61952
467,26,5,16631,44,83,0,0.2359375,Cube_Ela5_Var16631
468,3,5,1753,73,102,0,0.5703125,Cube_Ela5_Var1753
469,169,5,65603,52,148,0,0.58125,Cube_Ela5_Var65603
470,128,5,55634,27,40,0,0.23515625,Cube_Ela5_Var55634
471,8,5,10207,79,86,0,0.76328125,Cube_Ela5_Var10207
472,3,5,1753,73,161,0,0.218359375,Cube_Ela5_Var1753
473,9,5,10422,72,74,0,0.612890625,Cube_Ela5_Var10422
474,80,5,36782,68,71,0,0.53203125,Cube_Ela5_Var36782
475,79,5,36530,53,86,0,0.656640625,Cube_Ela5_Var36530
476,75,5,36074,39,71,0,0.36015625,Cube_Ela5_Var36074
477,67,5,32105,48,71,0,0.489453125,Cube_Ela5_Var32105
478,173,5,66846,81,87,0,0.61953125,Cube_Ela5_Var66846
479,89,5,39728,32,56,0,0.080859375,Cube_Ela5_Var39728
480,104,5,45337,36,90,0,0.575,Cube_Ela5_Var45337
481,8,5,10207,79,104,0,0.17890625,Cube_Ela5_Var10207
482,175,5,67065,71,86,0,0.77109375,Cube_Ela5_Var67065
483,198,5,78625,53,110,0,0.402734375,Cube_Ela5_Var78625
484,221,5,98250,68,92,0,0.570703125,Cube_Ela5_Var98250
485,87,5,39404,62,119,0,0.207421875,Cube_Ela5_Var39404
486,94,5,41136,62,102,0,0.552734375,Cube_Ela5_Var41136
487,169,5,65603,52,82,0,0.423828125,Cube_Ela5_Var65603
488,60,5,30868,39,112,0,0.683203125,Cube_Ela5_Var30868
489,139,5,58628,33,174,0,0.431640625,Cube_Ela5_Var58628
490,189,5,72299,52,83,0,0.488671875,Cube_Ela5_Var72299
491,216,5,96634,73,96,0,0.687890625,Cube_Ela5_Var96634
492,106,5,46497,74,132,0,0.6015625,Cube_Ela5_Var46497
493,168,5,65506,74,89,0,0.880078125,Cube_Ela5_Var65506
494,38,5,23059,47,66,0,0.332421875,Cube_Ela5_Var23059
495,148,5,60391,51,57,0,0.484765625,Cube_Ela5_Var60391
496,208,5,90668,30,111,0,0.0859375,Cube_Ela5_Var90668
497,29,5,18297,34,46,0,0.076953125,Cube_Ela5_Var18297
498,52,5,28740,71,72,0,0.71796875,Cube_Ela5_Var28740
499,108,5,48452,49,146,0,0.5421875,Cube_Ela5_Var48452
500,163,5,64734,65,96,0,0.68984375,Cube_Ela5_Var64734
501,21,5,14552,49,58,0,0.6359375,Cube_Ela5_Var14552
502,78,5,36398,83,99,0,0.862890625,Cube_Ela5_Var36398
503,160,5,63484,76,80,0,0.742578125,Cube_Ela5_Var63484
504,137,5,58046,59,100,0,0.283203125,Cube_Ela5_Var58046
505,164,5,65032,30,56,0,0.3453125,Cube_Ela5_Var65032
506,76,5,36126,34,113,0,0.401953125,Cube_Ela5_Var36126
507,92,5,40502,63,112,0,0.348046875,Cube_Ela5_Var40502
508,112,5,49906,37,61,0,0.198046875,Cube_Ela5_Var49906
509,207,5,90330,50,101,0,0.519140625,Cube_Ela5_Var90330
510,201,5,83015,34,70,0,0.318359375,Cube_Ela5_Var83015
511,191,5,72766,81,104,0,0.467578125,Cube_Ela5_Var72766
512,128,5,55634,27,54,0,0.2734375,Cube_Ela5_Var55634
513,76,5,36126,34,55,0,0.280078125,Cube_Ela5_Var36126
514,38,5,23059,47,83,0,0.3046875,Cube_Ela5_Var23059
515,90,5,39860,35,72,0,0.28671875,Cube_Ela5_Var39860
516,110,5,49060,67,119,0,0.659375,Cube_Ela5_Var49060
517,218,5,97425,89,102,0,0.999609375,Cube_Ela5_Var97425
518,120,5,52995,36,88,0,0.540625,Cube_Ela5_Var52995
519,167,5,65325,61,105,0,0.36171875,Cube_Ela5_Var65325
520,134,5,57348,33,55,0,0.2390625,Cube_Ela5_Var57348
521,168,5,65506,74,83,0,0.8296875,Cube_Ela5_Var65506
522,36,5,22614,75,103,0,0.552734375,Cube_Ela5_Var22614
523,102,5,44481,60,144,0,0.284375,Cube_Ela5_Var44481
524,33,5,20514,77,90,0,0.2828125,Cube_Ela5_Var20514
525,168,5,65506,74,84,0,0.699609375,Cube_Ela5_Var65506
526,148,5,60391,51,89,0,0.192578125,Cube_Ela5_Var60391
527,122,5,53239,74,94,0,0.165234375,Cube_Ela5_Var53239
528,214,5,95627,61,129,0,0.607421875,Cube_Ela5_Var95627
