particle,elasticity,weight,frame,x,y,z
1,0.41167,77.72137,1,-0.25568,-0.42464,0.0508
1,0.41167,77.72137,2,-0.4432,-0.37885,0.0641
1,0.41167,77.72137,3,-0.38427,-0.34549,0.08617
1,0.41167,77.72137,4,-0.3256,-0.31226,0.09411
1,0.41167,77.72137,5,-0.26717,-0.27918,0.08798
1,0.41167,77.72137,6,-0.20908,-0.24626,0.06824
1,0.41167,77.72137,7,-0.1536,-0.21646,0.05039
1,0.41167,77.72137,8,-0.10537,-0.19067,0.05232
1,0.41167,77.72137,9,-0.05939,-0.16633,0.05022
1,0.41167,77.72137,10,-0.01656,-0.14389,0.04863
1,0.41167,77.72137,11,0.02303,-0.12305,0.04754
1,0.41167,77.72137,12,0.0594,-0.10381,0.04721
1,0.41167,77.72137,13,0.09303,-0.08644,0.04664
1,0.41167,77.72137,14,0.12371,-0.07112,0.04666
1,0.41167,77.72137,15,0.15139,-0.05757,0.04675
1,0.41167,77.72137,16,0.17606,-0.04589,0.04683
1,0.41167,77.72137,17,0.1976,-0.03588,0.04705
1,0.41167,77.72137,18,0.21612,-0.02739,0.04698
1,0.41167,77.72137,19,0.23162,-0.02045,0.04684
1,0.41167,77.72137,20,0.24406,-0.01508,0.04685
1,0.41167,77.72137,21,0.25332,-0.01115,0.04755
1,0.41167,77.72137,22,0.25976,-0.00867,0.0479
1,0.41167,77.72137,23,0.26295,-0.00733,0.04866
1,0.41167,77.72137,24,0.26336,-0.00712,0.04931
1,0.41167,77.72137,25,0.26337,-0.00709,0.04967
1,0.41167,77.72137,26,0.26338,-0.00708,0.04983
1,0.41167,77.72137,27,0.26338,-0.00707,0.04991
1,0.41167,77.72137,28,0.26339,-0.00707,0.04995
1,0.41167,77.72137,29,0.26339,-0.00707,0.04997
1,0.41167,77.72137,30,0.26339,-0.00707,0.04998
2,0.67447,80.19663,1,-0.25648,-0.41943,0.05262
2,0.67447,80.19663,2,-0.43715,-0.37098,0.07199
2,0.67447,80.19663,3,-0.37876,-0.33939,0.0912
2,0.67447,80.19663,4,-0.32062,-0.30792,0.09629
2,0.67447,80.19663,5,-0.26273,-0.27658,0.08732
2,0.67447,80.19663,6,-0.20507,-0.24538,0.06435
2,0.67447,80.19663,7,-0.15186,-0.21636,0.05162
2,0.67447,80.19663,8,-0.10469,-0.19197,0.06329
2,0.67447,80.19663,9,-0.05802,-0.16792,0.06253
2,0.67447,80.19663,10,-0.014,-0.14583,0.06021
2,0.67447,80.19663,11,0.02806,-0.12498,0.05244
2,0.67447,80.19663,12,0.06584,-0.10616,0.05008
2,0.67447,80.19663,13,0.10021,-0.08932,0.04976
2,0.67447,80.19663,14,0.13173,-0.07407,0.04818
2,0.67447,80.19663,15,0.16007,-0.06074,0.04748
2,0.67447,80.19663,16,0.18524,-0.04913,0.04715
2,0.67447,80.19663,17,0.20729,-0.03911,0.04684
2,0.67447,80.19663,18,0.22618,-0.03066,0.04673
2,0.67447,80.19663,19,0.24192,-0.02372,0.04675
2,0.67447,80.19663,20,0.25456,-0.01829,0.04682
2,0.67447,80.19663,21,0.26397,-0.01443,0.04753
2,0.67447,80.19663,22,0.27041,-0.012,0.04809
2,0.67447,80.19663,23,0.27372,-0.01069,0.04848
2,0.67447,80.19663,24,0.27409,-0.01044,0.04927
2,0.67447,80.19663,25,0.27402,-0.01036,0.04965
2,0.67447,80.19663,26,0.27399,-0.01032,0.04983
2,0.67447,80.19663,27,0.27402,-0.01032,0.04991
2,0.67447,80.19663,28,0.27402,-0.01031,0.04995
2,0.67447,80.19663,29,0.27403,-0.01031,0.04997
2,0.67447,80.19663,30,0.27403,-0.01031,0.04998
3,0.67447,80.19663,1,-0.25648,-0.41943,0.05262
3,0.67447,80.19663,2,-0.43715,-0.37098,0.07199
3,0.67447,80.19663,3,-0.37876,-0.33939,0.0912
3,0.67447,80.19663,4,-0.32062,-0.30792,0.09629
3,0.67447,80.19663,5,-0.26273,-0.27658,0.08732
3,0.67447,80.19663,6,-0.20507,-0.24538,0.06435
3,0.67447,80.19663,7,-0.15186,-0.21636,0.05162
3,0.67447,80.19663,8,-0.10469,-0.19197,0.06329
3,0.67447,80.19663,9,-0.05802,-0.16792,0.06253
3,0.67447,80.19663,10,-0.014,-0.14583,0.06021
3,0.67447,80.19663,11,0.02806,-0.12498,0.05244
3,0.67447,80.19663,12,0.06584,-0.10616,0.05008
3,0.67447,80.19663,13,0.10021,-0.08932,0.04976
3,0.67447,80.19663,14,0.13173,-0.07407,0.04818
3,0.67447,80.19663,15,0.16007,-0.06074,0.04748
3,0.67447,80.19663,16,0.18524,-0.04913,0.04715
3,0.67447,80.19663,17,0.20729,-0.03911,0.04684
3,0.67447,80.19663,18,0.22618,-0.03066,0.04673
3,0.67447,80.19663,19,0.24192,-0.02372,0.04675
3,0.67447,80.19663,20,0.25456,-0.01829,0.04682
3,0.67447,80.19663,21,0.26397,-0.01443,0.04753
3,0.67447,80.19663,22,0.27041,-0.012,0.04809
3,0.67447,80.19663,23,0.27372,-0.01069,0.04848
3,0.67447,80.19663,24,0.27409,-0.01044,0.04927
3,0.67447,80.19663,25,0.27402,-0.01036,0.04965
3,0.67447,80.19663,26,0.27399,-0.01032,0.04983
3,0.67447,80.19663,27,0.27402,-0.01032,0.04991
3,0.67447,80.19663,28,0.27402,-0.01031,0.04995
3,0.67447,80.19663,29,0.27403,-0.01031,0.04997
3,0.67447,80.19663,30,0.27403,-0.01031,0.04998
4,0.67447,80.19663,1,-0.25648,-0.41943,0.05262
4,0.67447,80.19663,2,-0.43715,-0.37098,0.07199
4,0.67447,80.19663,3,-0.37876,-0.33939,0.0912
4,0.67447,80.19663,4,-0.32062,-0.30792,0.09629
4,0.67447,80.19663,5,-0.26273,-0.27658,0.08732
4,0.67447,80.19663,6,-0.20507,-0.24538,0.06435
4,0.67447,80.19663,7,-0.15186,-0.21636,0.05162
4,0.67447,80.19663,8,-0.10469,-0.19197,0.06329
4,0.67447,80.19663,9,-0.05802,-0.16792,0.06253
4,0.67447,80.19663,10,-0.014,-0.14583,0.06021
4,0.67447,80.19663,11,0.02806,-0.12498,0.05244
4,0.67447,80.19663,12,0.06584,-0.10616,0.05008
4,0.67447,80.19663,13,0.10021,-0.08932,0.04976
4,0.67447,80.19663,14,0.13173,-0.07407,0.04818
4,0.67447,80.19663,15,0.16007,-0.06074,0.04748
4,0.67447,80.19663,16,0.18524,-0.04913,0.04715
4,0.67447,80.19663,17,0.20729,-0.03911,0.04684
4,0.67447,80.19663,18,0.22618,-0.03066,0.04673
4,0.67447,80.19663,19,0.24192,-0.02372,0.04675
4,0.67447,80.19663,20,0.25456,-0.01829,0.04682
4,0.67447,80.19663,21,0.26397,-0.01443,0.04753
4,0.67447,80.19663,22,0.27041,-0.012,0.04809
4,0.67447,80.19663,23,0.27372,-0.01069,0.04848
4,0.67447,80.19663,24,0.27409,-0.01044,0.04927
4,0.67447,80.19663,25,0.27402,-0.01036,0.04965
4,0.67447,80.19663,26,0.27399,-0.01032,0.04983
4,0.67447,80.19663,27,0.27402,-0.01032,0.04991
4,0.67447,80.19663,28,0.27402,-0.01031,0.04995
4,0.67447,80.19663,29,0.27403,-0.01031,0.04997
4,0.67447,80.19663,30,0.27403,-0.01031,0.04998
5,0.50761,80.07412,1,-0.25571,-0.42139,0.0517
5,0.50761,80.07412,2,-0.43777,-0.37081,0.06853
5,0.50761,80.07412,3,-0.37995,-0.32429,0.08785
5,0.50761,80.07412,4,-0.32514,-0.2798,0.10628
5,0.50761,80.07412,5,-0.27056,-0.23551,0.1106
5,0.50761,80.07412,6,-0.21623,-0.1914,0.10087
5,0.50761,80.07412,7,-0.16333,-0.14863,0.08486
5,0.50761,80.07412,8,-0.11305,-0.10831,0.07031
5,0.50761,80.07412,9,-0.06777,-0.07347,0.07184
5,0.50761,80.07412,10,-0.02489,-0.04167,0.07418
5,0.50761,80.07412,11,0.01652,-0.01136,0.07014
5,0.50761,80.07412,12,0.05508,0.01528,0.07001
5,0.50761,80.07412,13,0.09182,0.03946,0.06756
5,0.50761,80.07412,14,0.12744,0.06182,0.05915
5,0.50761,80.07412,15,0.16051,0.08323,0.04852
5,0.50761,80.07412,16,0.18711,0.10301,0.05136
5,0.50761,80.07412,17,0.21177,0.12149,0.04928
5,0.50761,80.07412,18,0.23324,0.13797,0.04812
5,0.50761,80.07412,19,0.25172,0.15248,0.04732
5,0.50761,80.07412,20,0.26742,0.16476,0.04691
5,0.50761,80.07412,21,0.28038,0.1748,0.04693
5,0.50761,80.07412,22,0.29058,0.18259,0.04761
5,0.50761,80.07412,23,0.29815,0.18843,0.04773
5,0.50761,80.07412,24,0.30306,0.19206,0.04828
