particle,elasticity,weight,frame,x,y,z
1,0.38686,110.66515,1,-0.29702,0.20082,0.04135
1,0.38686,110.66515,2,-0.29656,0.32854,0.06768
1,0.38686,110.66515,3,-0.29363,0.41529,0.13523
1,0.38686,110.66515,4,-0.28749,0.40877,0.20091
1,0.38686,110.66515,5,-0.28438,0.38505,0.24922
1,0.38686,110.66515,6,-0.28128,0.3614,0.28332
1,0.38686,110.66515,7,-0.27819,0.33783,0.30327
1,0.38686,110.66515,8,-0.27511,0.31432,0.30913
1,0.38686,110.66515,9,-0.27204,0.29087,0.30092
1,0.38686,110.66515,10,-0.26897,0.26748,0.27869
1,0.38686,110.66515,11,-0.26591,0.24416,0.24248
1,0.38686,110.66515,12,-0.26287,0.22092,0.19236
1,0.38686,110.66515,13,-0.25983,0.19777,0.1284
1,0.38686,110.66515,14,-0.25698,0.18198,0.07972
1,0.38686,110.66515,15,-0.25458,0.18122,0.07715
1,0.38686,110.66515,16,-0.25173,0.18208,0.07489
1,0.38686,110.66515,17,-0.2479,0.18131,0.06619
1,0.38686,110.66515,18,-0.24614,0.17939,0.05722
1,0.38686,110.66515,19,-0.24528,0.17867,0.05007
1,0.38686,110.66515,20,-0.24477,0.17901,0.04873
1,0.38686,110.66515,21,-0.24404,0.17955,0.04954
1,0.38686,110.66515,22,-0.24426,0.17935,0.04978
1,0.38686,110.66515,23,-0.24434,0.17926,0.04989
1,0.38686,110.66515,24,-0.24437,0.17922,0.04994
1,0.38686,110.66515,25,-0.24438,0.1792,0.04996
1,0.38686,110.66515,26,-0.24439,0.17919,0.04997
1,0.38686,110.66515,27,-0.2444,0.17919,0.04998
1,0.38686,110.66515,28,-0.2444,0.17919,0.04998
1,0.38686,110.66515,29,-0.2444,0.17919,0.04998
1,0.38686,110.66515,30,-0.2444,0.17919,0.04998
2,0.3992,105.43997,1,-0.29702,0.20082,0.04135
2,0.3992,105.43997,2,-0.29642,0.32889,0.06875
2,0.3992,105.43997,3,-0.29359,0.41786,0.13655
2,0.3992,105.43997,4,-0.28964,0.40957,0.20062
2,0.3992,105.43997,5,-0.28828,0.38686,0.24787
2,0.3992,105.43997,6,-0.28692,0.36422,0.28092
2,0.3992,105.43997,7,-0.28557,0.34165,0.29983
2,0.3992,105.43997,8,-0.28422,0.31913,0.30464
2,0.3992,105.43997,9,-0.28288,0.29667,0.29539
2,0.3992,105.43997,10,-0.28154,0.27427,0.27212
2,0.3992,105.43997,11,-0.2802,0.25193,0.23488
2,0.3992,105.43997,12,-0.27887,0.22968,0.18373
2,0.3992,105.43997,13,-0.27754,0.20751,0.11874
2,0.3992,105.43997,14,-0.27305,0.18855,0.06465
2,0.3992,105.43997,15,-0.25841,0.17529,0.06146
2,0.3992,105.43997,16,-0.24728,0.16473,0.06379
2,0.3992,105.43997,17,-0.23459,0.15573,0.06248
2,0.3992,105.43997,18,-0.22235,0.149,0.05736
2,0.3992,105.43997,19,-0.21091,0.14379,0.04847
2,0.3992,105.43997,20,-0.20423,0.13962,0.0508
2,0.3992,105.43997,21,-0.19921,0.13633,0.04918
2,0.3992,105.43997,22,-0.19705,0.13418,0.04898
