particle,elasticity,weight,frame,x,y,z
1,0.72087,106.67408,1,0.38273,0.18139,0.68132
1,0.72087,106.67408,2,0.27024,0.26638,0.63764
1,0.72087,106.67408,3,0.15858,0.35074,0.58027
1,0.72087,106.67408,4,0.04952,0.42134,0.5121
1,0.72087,106.67408,5,-0.04491,0.38684,0.45249
1,0.72087,106.67408,6,-0.13874,0.35256,0.37923
1,0.72087,106.67408,7,-0.23196,0.3185,0.29244
1,0.72087,106.67408,8,-0.32454,0.28468,0.19222
1,0.72087,106.67408,9,-0.41645,0.2511,0.07872
1,0.72087,106.67408,10,-0.40936,0.21201,0.06298
1,0.72087,106.67408,11,-0.38459,0.17559,0.07598
1,0.72087,106.67408,12,-0.36,0.14089,0.0814
1,0.72087,106.67408,13,-0.33519,0.10791,0.07931
1,0.72087,106.67408,14,-0.30999,0.07664,0.06989
1,0.72087,106.67408,15,-0.2857,0.04947,0.06504
1,0.72087,106.67408,16,-0.26281,0.02365,0.05521
1,0.72087,106.67408,17,-0.24466,0.00119,0.05579
1,0.72087,106.67408,18,-0.22863,-0.01986,0.05406
1,0.72087,106.67408,19,-0.21416,-0.03905,0.05075
1,0.72087,106.67408,20,-0.20171,-0.05537,0.04978
1,0.72087,106.67408,21,-0.1902,-0.06867,0.04988
1,0.72087,106.67408,22,-0.18013,-0.07946,0.049
1,0.72087,106.67408,23,-0.17237,-0.08804,0.04781
1,0.72087,106.67408,24,-0.16693,-0.0938,0.04809
1,0.72087,106.67408,25,-0.16319,-0.09702,0.04825
1,0.72087,106.67408,26,-0.16156,-0.09842,0.04884
1,0.72087,106.67408,27,-0.1615,-0.09827,0.04945
1,0.72087,106.67408,28,-0.16146,-0.09815,0.04973
1,0.72087,106.67408,29,-0.16151,-0.09815,0.04987
1,0.72087,106.67408,30,-0.16153,-0.09816,0.04993
2,0.72087,106.67408,1,0.38273,0.18139,0.68132
2,0.72087,106.67408,2,0.27024,0.26638,0.63764
2,0.72087,106.67408,3,0.15858,0.35074,0.58027
2,0.72087,106.67408,4,0.04952,0.42134,0.5121
2,0.72087,106.67408,5,-0.04491,0.38684,0.45249
2,0.72087,106.67408,6,-0.13874,0.35256,0.37923
2,0.72087,106.67408,7,-0.23196,0.3185,0.29244
2,0.72087,106.67408,8,-0.32454,0.28468,0.19222
2,0.72087,106.67408,9,-0.41645,0.2511,0.07872
2,0.72087,106.67408,10,-0.40936,0.21201,0.06298
2,0.72087,106.67408,11,-0.38459,0.17559,0.07598
2,0.72087,106.67408,12,-0.36,0.14089,0.0814
2,0.72087,106.67408,13,-0.33519,0.10791,0.07931
2,0.72087,106.67408,14,-0.30999,0.07664,0.06989
2,0.72087,106.67408,15,-0.2857,0.04947,0.06504
2,0.72087,106.67408,16,-0.26281,0.02365,0.05521
2,0.72087,106.67408,17,-0.24466,0.00119,0.05579
2,0.72087,106.67408,18,-0.22863,-0.01986,0.05406
2,0.72087,106.67408,19,-0.21416,-0.03905,0.05075
2,0.72087,106.67408,20,-0.20171,-0.05537,0.04978
2,0.72087,106.67408,21,-0.1902,-0.06867,0.04988
2,0.72087,106.67408,22,-0.18013,-0.07946,0.049
2,0.72087,106.67408,23,-0.17237,-0.08804,0.04781
2,0.72087,106.67408,24,-0.16693,-0.0938,0.04809
2,0.72087,106.67408,25,-0.16319,-0.09702,0.04825
2,0.72087,106.67408,26,-0.16156,-0.09842,0.04884
2,0.72087,106.67408,27,-0.1615,-0.09827,0.04945
2,0.72087,106.67408,28,-0.16146,-0.09815,0.04973
2,0.72087,106.67408,29,-0.16151,-0.09815,0.04987
2,0.72087,106.67408,30,-0.16153,-0.09816,0.04993
3,0.73316,102.95134,1,0.38195,0.18121,0.6814
3,0.73316,102.95134,2,0.26769,0.2658,0.63791
3,0.73316,102.95134,3,0.15429,0.34976,0.58073
3,0.73316,102.95134,4,0.04351,0.42008,0.51271
3,0.73316,102.95134,5,-0.0526,0.38628,0.45295
3,0.73316,102.95134,6,-0.1481,0.35269,0.37955
3,0.73316,102.95134,7,-0.24297,0.31933,0.29262
3,0.73316,102.95134,8,-0.33718,0.28619,0.19227
3,0.73316,102.95134,9,-0.42607,0.2525,0.07946
3,0.73316,102.95134,10,-0.40324,0.21094,0.07106
3,0.73316,102.95134,11,-0.38439,0.17712,0.10275
3,0.73316,102.95134,12,-0.36559,0.14342,0.12029
3,0.73316,102.95134,13,-0.34686,0.10982,0.12373
3,0.73316,102.95134,14,-0.32818,0.07632,0.11312
3,0.73316,102.95134,15,-0.30957,0.04293,0.0885
3,0.73316,102.95134,16,-0.2921,0.01181,0.06093
3,0.73316,102.95134,17,-0.27924,-0.01277,0.05954
3,0.73316,102.95134,18,-0.26931,-0.03548,0.06016
3,0.73316,102.95134,19,-0.25934,-0.05566,0.05791
3,0.73316,102.95134,20,-0.24902,-0.07424,0.0494
3,0.73316,102.95134,21,-0.24154,-0.08888,0.05311
3,0.73316,102.95134,22,-0.23335,-0.10251,0.04904
3,0.73316,102.95134,23,-0.22788,-0.11354,0.04912
3,0.73316,102.95134,24,-0.2242,-0.12264,0.04849
3,0.73316,102.95134,25,-0.22227,-0.12912,0.04874
3,0.73316,102.95134,26,-0.22169,-0.13343,0.04874
3,0.73316,102.95134,27,-0.22093,-0.13481,0.04916
3,0.73316,102.95134,28,-0.22105,-0.13485,0.0496
3,0.73316,102.95134,29,-0.22112,-0.13486,0.0498
3,0.73316,102.95134,30,-0.22114,-0.13487,0.0499
