particle,elasticity,weight,frame,x,y,z
1,0.74384,80.8247,1,0.41869,-0.01477,0.06051
1,0.74384,80.8247,2,0.29186,-0.04974,0.14808
1,0.74384,80.8247,3,0.16601,-0.08445,0.22097
1,0.74384,80.8247,4,0.04107,-0.11891,0.2793
1,0.74384,80.8247,5,-0.08298,-0.15312,0.3232
1,0.74384,80.8247,6,-0.20619,-0.1871,0.35279
1,0.74384,80.8247,7,-0.32857,-0.22085,0.36815
1,0.74384,80.8247,8,-0.41308,-0.24737,0.37214
1,0.74384,80.8247,9,-0.3676,-0.24926,0.37165
1,0.74384,80.8247,10,-0.32227,-0.25116,0.35713
1,0.74384,80.8247,11,-0.27711,-0.25304,0.32862
1,0.74384,80.8247,12,-0.23211,-0.25492,0.28617
1,0.74384,80.8247,13,-0.18729,-0.25679,0.22987
1,0.74384,80.8247,14,-0.14269,-0.25865,0.15979
1,0.74384,80.8247,15,-0.0975,-0.26,0.0869
1,0.74384,80.8247,16,-0.04609,-0.25733,0.08707
1,0.74384,80.8247,17,0.00268,-0.25243,0.09046
1,0.74384,80.8247,18,0.05006,-0.24643,0.08843
1,0.74384,80.8247,19,0.09727,-0.24045,0.07236
1,0.74384,80.8247,20,0.13526,-0.23777,0.08088
1,0.74384,80.8247,21,0.17314,-0.2351,0.07532
1,0.74384,80.8247,22,0.20927,-0.23185,0.06265
1,0.74384,80.8247,23,0.24147,-0.22823,0.0522
1,0.74384,80.8247,24,0.26847,-0.22604,0.04983
1,0.74384,80.8247,25,0.29172,-0.22421,0.04837
1,0.74384,80.8247,26,0.31142,-0.22289,0.04732
1,0.74384,80.8247,27,0.32741,-0.22202,0.04734
1,0.74384,80.8247,28,0.33982,-0.2215,0.04773
1,0.74384,80.8247,29,0.34873,-0.22125,0.04815
1,0.74384,80.8247,30,0.3543,-0.22146,0.04831
2,0.73347,77.83535,1,0.4189,-0.01488,0.05971
2,0.73347,77.83535,2,0.29341,-0.0505,0.14476
2,0.73347,77.83535,3,0.16887,-0.08586,0.21516
2,0.73347,77.83535,4,0.04523,-0.12095,0.27103
2,0.73347,77.83535,5,-0.07754,-0.15581,0.31249
2,0.73347,77.83535,6,-0.19948,-0.19043,0.33965
2,0.73347,77.83535,7,-0.32062,-0.22481,0.35261
2,0.73347,77.83535,8,-0.42279,-0.25516,0.3525
2,0.73347,77.83535,9,-0.37923,-0.2548,0.34663
2,0.73347,77.83535,10,-0.33582,-0.25445,0.32675
2,0.73347,77.83535,11,-0.29256,-0.2541,0.29289
2,0.73347,77.83535,12,-0.24946,-0.25375,0.24513
2,0.73347,77.83535,13,-0.20655,-0.2534,0.18353
2,0.73347,77.83535,14,-0.16384,-0.25305,0.10819
2,0.73347,77.83535,15,-0.11787,-0.24835,0.08312
2,0.73347,77.83535,16,-0.07094,-0.24188,0.10453
2,0.73347,77.83535,17,-0.02416,-0.23542,0.11183
2,0.73347,77.83535,18,0.02245,-0.22899,0.10506
2,0.73347,77.83535,19,0.0689,-0.22258,0.08427
2,0.73347,77.83535,20,0.11476,-0.22193,0.0725
2,0.73347,77.83535,21,0.15784,-0.22172,0.0599
2,0.73347,77.83535,22,0.19483,-0.22091,0.05726
2,0.73347,77.83535,23,0.22916,-0.2199,0.05077
2,0.73347,77.83535,24,0.25868,-0.21901,0.04951
2,0.73347,77.83535,25,0.28455,-0.21816,0.04868
2,0.73347,77.83535,26,0.30693,-0.21748,0.04771
2,0.73347,77.83535,27,0.32579,-0.21712,0.04706
2,0.73347,77.83535,28,0.34111,-0.21707,0.04683
2,0.73347,77.83535,29,0.35281,-0.21721,0.04737
2,0.73347,77.83535,30,0.36116,-0.21751,0.04765
3,0.73347,77.83535,1,0.4189,-0.01488,0.05971
3,0.73347,77.83535,2,0.29341,-0.0505,0.14476
3,0.73347,77.83535,3,0.16887,-0.08586,0.21516
3,0.73347,77.83535,4,0.04523,-0.12095,0.27103
3,0.73347,77.83535,5,-0.07754,-0.15581,0.31249
3,0.73347,77.83535,6,-0.19948,-0.19043,0.33965
3,0.73347,77.83535,7,-0.32062,-0.22481,0.35261
3,0.73347,77.83535,8,-0.42279,-0.25516,0.3525
3,0.73347,77.83535,9,-0.37923,-0.2548,0.34663
3,0.73347,77.83535,10,-0.33582,-0.25445,0.32675
3,0.73347,77.83535,11,-0.29256,-0.2541,0.29289
3,0.73347,77.83535,12,-0.24946,-0.25375,0.24513
3,0.73347,77.83535,13,-0.20655,-0.2534,0.18353
3,0.73347,77.83535,14,-0.16384,-0.25305,0.10819
3,0.73347,77.83535,15,-0.11787,-0.24835,0.08312
3,0.73347,77.83535,16,-0.07094,-0.24188,0.10453
3,0.73347,77.83535,17,-0.02416,-0.23542,0.11183
3,0.73347,77.83535,18,0.02245,-0.22899,0.10506
3,0.73347,77.83535,19,0.0689,-0.22258,0.08427
3,0.73347,77.83535,20,0.11476,-0.22193,0.0725
3,0.73347,77.83535,21,0.15784,-0.22172,0.0599
3,0.73347,77.83535,22,0.19483,-0.22091,0.05726
3,0.73347,77.83535,23,0.22916,-0.2199,0.05077
3,0.73347,77.83535,24,0.25868,-0.21901,0.04951
3,0.73347,77.83535,25,0.28455,-0.21816,0.04868
3,0.73347,77.83535,26,0.30693,-0.21748,0.04771
3,0.73347,77.83535,27,0.32579,-0.21712,0.04706
3,0.73347,77.83535,28,0.34111,-0.21707,0.04683
3,0.73347,77.83535,29,0.35281,-0.21721,0.04737
3,0.73347,77.83535,30,0.36116,-0.21751,0.04765
4,0.74436,83.7912,1,0.41868,-0.01476,0.06055
4,0.74436,83.7912,2,0.29179,-0.0497,0.14825
4,0.74436,83.7912,3,0.16586,-0.08438,0.22126
4,0.74436,83.7912,4,0.04086,-0.1188,0.27971
4,0.74436,83.7912,5,-0.08325,-0.15298,0.32374
4,0.74436,83.7912,6,-0.20652,-0.18693,0.35345
