particle,elasticity,weight,frame,x,y,z
1,0.91598,94.92123,1,0.12595,0.36517,0.9207
1,0.91598,94.92123,2,0.023,0.20731,0.88699
1,0.91598,94.92123,3,-0.07899,0.05089,0.83958
1,0.91598,94.92123,4,-0.18006,-0.10408,0.7786
1,0.91598,94.92123,5,-0.28018,-0.25762,0.70419
1,0.91598,94.92123,6,-0.37936,-0.4097,0.61647
1,0.91598,94.92123,7,-0.43878,-0.40828,0.53713
1,0.91598,94.92123,8,-0.40899,-0.36807,0.46374
1,0.91598,94.92123,9,-0.37936,-0.32807,0.3767
1,0.91598,94.92123,10,-0.34989,-0.2883,0.27612
1,0.91598,94.92123,11,-0.32061,-0.24878,0.16215
1,0.91598,94.92123,12,-0.29056,-0.198,0.09097
1,0.91598,94.92123,13,-0.25875,-0.1245,0.118
1,0.91598,94.92123,14,-0.2271,-0.05135,0.13086
1,0.91598,94.92123,15,-0.1956,0.02145,0.12964
1,0.91598,94.92123,16,-0.16425,0.09391,0.11438
1,0.91598,94.92123,17,-0.13304,0.16603,0.08517
1,0.91598,94.92123,18,-0.10559,0.22903,0.07999
1,0.91598,94.92123,19,-0.08114,0.28477,0.09108
1,0.91598,94.92123,20,-0.05678,0.34029,0.08809
1,0.91598,94.92123,21,-0.03418,0.39348,0.08183
1,0.91598,94.92123,22,-0.01943,0.38773,0.07043
1,0.91598,94.92123,23,-0.00909,0.36486,0.06339
1,0.91598,94.92123,24,-0.00083,0.34264,0.0547
1,0.91598,94.92123,25,0.00417,0.32477,0.05446
1,0.91598,94.92123,26,0.00873,0.30955,0.05094
1,0.91598,94.92123,27,0.01256,0.29824,0.04941
1,0.91598,94.92123,28,0.0146,0.29017,0.04919
1,0.91598,94.92123,29,0.01599,0.28529,0.04931
1,0.91598,94.92123,30,0.01762,0.28225,0.04898
2,0.91536,92.37761,1,0.12594,0.36521,0.92072
2,0.91536,92.37761,2,0.02297,0.20744,0.88701
2,0.91536,92.37761,3,-0.07904,0.05111,0.83962
2,0.91536,92.37761,4,-0.18013,-0.10377,0.77865
2,0.91536,92.37761,5,-0.28027,-0.25722,0.70424
2,0.91536,92.37761,6,-0.37947,-0.40922,0.61654
2,0.91536,92.37761,7,-0.43899,-0.40811,0.53719
