particle,elasticity,weight,frame,x,y,z
1,0.84577,116.27208,1,-0.29118,0.00771,0.06115
1,0.84577,116.27208,2,-0.20454,-0.18023,0.07373
1,0.84577,116.27208,3,-0.12125,-0.35645,0.11316
1,0.84577,116.27208,4,-0.06125,-0.38442,0.10934
1,0.84577,116.27208,5,-0.01282,-0.33899,0.07706
1,0.84577,116.27208,6,0.02714,-0.29808,0.07536
1,0.84577,116.27208,7,0.06268,-0.26283,0.09105
1,0.84577,116.27208,8,0.09808,-0.22771,0.09264
1,0.84577,116.27208,9,0.13337,-0.19271,0.08018
1,0.84577,116.27208,10,0.16709,-0.16134,0.06967
1,0.84577,116.27208,11,0.1982,-0.13388,0.0648
1,0.84577,116.27208,12,0.22818,-0.10745,0.05243
1,0.84577,116.27208,13,0.25269,-0.08559,0.057
1,0.84577,116.27208,14,0.27593,-0.0654,0.05632
1,0.84577,116.27208,15,0.29768,-0.04667,0.05098
1,0.84577,116.27208,16,0.31558,-0.03061,0.05293
1,0.84577,116.27208,17,0.332,-0.01571,0.04991
1,0.84577,116.27208,18,0.34573,-0.0034,0.04965
1,0.84577,116.27208,19,0.35727,0.00709,0.04857
1,0.84577,116.27208,20,0.36607,0.01554,0.04841
1,0.84577,116.27208,21,0.37251,0.0218,0.04817
1,0.84577,116.27208,22,0.37687,0.02569,0.04794
1,0.84577,116.27208,23,0.37888,0.02715,0.04863
1,0.84577,116.27208,24,0.37902,0.02733,0.04924
1,0.84577,116.27208,25,0.37907,0.02731,0.04964
1,0.84577,116.27208,26,0.37909,0.02729,0.04982
1,0.84577,116.27208,27,0.37911,0.02729,0.04991
1,0.84577,116.27208,28,0.37911,0.02729,0.04995
1,0.84577,116.27208,29,0.37912,0.02729,0.04997
1,0.84577,116.27208,30,0.37912,0.02729,0.04998
2,0.58913,106.98632,1,-0.29118,0.00771,0.06115
2,0.58913,106.98632,2,-0.20343,-0.18404,0.05785
2,0.58913,106.98632,3,-0.11882,-0.36476,0.07844
2,0.58913,106.98632,4,-0.0571,-0.40008,0.11316
2,0.58913,106.98632,5,-0.00675,-0.3634,0.14782
2,0.58913,106.98632,6,0.04338,-0.32688,0.16829
2,0.58913,106.98632,7,0.09331,-0.29051,0.17464
2,0.58913,106.98632,8,0.14305,-0.25428,0.16693
2,0.58913,106.98632,9,0.19258,-0.21819,0.14521
