particle,elasticity,weight,frame,x,y,z
1,0.46353,79.95477,1,-0.30718,0.35346,0.23235
1,0.46353,79.95477,2,-0.34634,0.26561,0.20651
1,0.46353,79.95477,3,-0.38528,0.17824,0.16679
1,0.46353,79.95477,4,-0.3849,0.09831,0.12014
1,0.46353,79.95477,5,-0.37771,0.02931,0.09999
1,0.46353,79.95477,6,-0.36899,-0.03101,0.09999
1,0.46353,79.95477,7,-0.36011,-0.08897,0.09998
1,0.46353,79.95477,8,-0.35133,-0.14623,0.09998
1,0.46353,79.95477,9,-0.34266,-0.20282,0.09998
1,0.46353,79.95477,10,-0.33409,-0.25876,0.09998
1,0.46353,79.95477,11,-0.32562,-0.31406,0.09998
1,0.46353,79.95477,12,-0.31724,-0.36875,0.09998
1,0.46353,79.95477,13,-0.30464,-0.39001,0.10336
1,0.46353,79.95477,14,-0.28944,-0.39001,0.10011
1,0.46353,79.95477,15,-0.27492,-0.39001,0.09998
1,0.46353,79.95477,16,-0.26075,-0.39001,0.09998
1,0.46353,79.95477,17,-0.24671,-0.39001,0.09998
1,0.46353,79.95477,18,-0.23272,-0.39,0.09998
1,0.46353,79.95477,19,-0.21881,-0.39,0.09998
1,0.46353,79.95477,20,-0.20496,-0.39,0.09998
1,0.46353,79.95477,21,-0.19117,-0.39,0.09998
1,0.46353,79.95477,22,-0.17745,-0.39,0.09998
1,0.46353,79.95477,23,-0.16379,-0.39,0.09998
1,0.46353,79.95477,24,-0.1502,-0.39,0.09998
1,0.46353,79.95477,25,-0.13666,-0.39,0.09998
1,0.46353,79.95477,26,-0.12319,-0.39,0.09998
1,0.46353,79.95477,27,-0.10977,-0.39,0.09998
1,0.46353,79.95477,28,-0.09642,-0.39,0.09998
1,0.46353,79.95477,29,-0.08313,-0.39,0.09998
1,0.46353,79.95477,30,-0.0699,-0.39,0.09998
2,0.50595,77.53796,1,-0.30718,0.34943,0.23235
2,0.50595,77.53796,2,-0.34633,0.25438,0.20652
2,0.50595,77.53796,3,-0.38525,0.15988,0.16681
2,0.50595,77.53796,4,-0.38441,0.0734,0.11977
2,0.50595,77.53796,5,-0.37703,-0.00158,0.10068
2,0.50595,77.53796,6,-0.36846,-0.06825,0.09998
2,0.50595,77.53796,7,-0.35961,-0.13123,0.09999
2,0.50595,77.53796,8,-0.35081,-0.1929,0.09999
2,0.50595,77.53796,9,-0.34213,-0.25381,0.09998
2,0.50595,77.53796,10,-0.33355,-0.31399,0.09998
2,0.50595,77.53796,11,-0.32507,-0.37344,0.09998
2,0.50595,77.53796,12,-0.31123,-0.39001,0.10421
2,0.50595,77.53796,13,-0.29543,-0.39001,0.09998
2,0.50595,77.53796,14,-0.28039,-0.39001,0.09998
2,0.50595,77.53796,15,-0.26575,-0.39001,0.09998
2,0.50595,77.53796,16,-0.25124,-0.39001,0.09998
2,0.50595,77.53796,17,-0.23681,-0.39,0.09998
2,0.50595,77.53796,18,-0.22245,-0.39,0.09998
2,0.50595,77.53796,19,-0.20815,-0.39,0.09998
2,0.50595,77.53796,20,-0.19393,-0.39,0.09998
2,0.50595,77.53796,21,-0.17977,-0.39,0.09998
2,0.50595,77.53796,22,-0.16567,-0.39,0.09998
2,0.50595,77.53796,23,-0.15165,-0.39,0.09998
2,0.50595,77.53796,24,-0.13769,-0.39,0.09998
2,0.50595,77.53796,25,-0.12379,-0.39,0.09998
2,0.50595,77.53796,26,-0.10996,-0.39,0.09998
2,0.50595,77.53796,27,-0.09619,-0.39,0.09998
2,0.50595,77.53796,28,-0.08248,-0.39,0.09998
2,0.50595,77.53796,29,-0.06883,-0.39,0.09998
2,0.50595,77.53796,30,-0.05525,-0.39,0.09998
3,0.51025,78.76063,1,-0.30718,0.34902,0.23235
3,0.51025,78.76063,2,-0.34633,0.25325,0.20652
3,0.51025,78.76063,3,-0.38525,0.15802,0.16681
3,0.51025,78.76063,4,-0.38436,0.07088,0.11974
3,0.51025,78.76063,5,-0.37695,-0.00466,0.10102
3,0.51025,78.76063,6,-0.36841,-0.07204,0.09998
3,0.51025,78.76063,7,-0.35955,-0.13558,0.09998
3,0.51025,78.76063,8,-0.35076,-0.19771,0.09998
3,0.51025,78.76063,9,-0.34207,-0.25906,0.09999
3,0.51025,78.76063,10,-0.33349,-0.31967,0.09998
3,0.51025,78.76063,11,-0.32501,-0.37955,0.09998
3,0.51025,78.76063,12,-0.30888,-0.37945,0.10783
3,0.51025,78.76063,13,-0.2906,-0.36237,0.1054
3,0.51025,78.76063,14,-0.27312,-0.34798,0.09999
3,0.51025,78.76063,15,-0.25706,-0.3383,0.09998
3,0.51025,78.76063,16,-0.2418,-0.33113,0.09998
3,0.51025,78.76063,17,-0.22666,-0.32412,0.09998
3,0.51025,78.76063,18,-0.21158,-0.31715,0.09998
3,0.51025,78.76063,19,-0.19659,-0.31021,0.09998
3,0.51025,78.76063,20,-0.18166,-0.3033,0.09998
3,0.51025,78.76063,21,-0.16681,-0.29642,0.09998
3,0.51025,78.76063,22,-0.15202,-0.28958,0.09998
3,0.51025,78.76063,23,-0.13731,-0.28277,0.09998
3,0.51025,78.76063,24,-0.12266,-0.27599,0.09998
3,0.51025,78.76063,25,-0.10809,-0.26925,0.09998
3,0.51025,78.76063,26,-0.09358,-0.26253,0.09998
3,0.51025,78.76063,27,-0.07914,-0.25585,0.09998
3,0.51025,78.76063,28,-0.06476,-0.2492,0.09999
3,0.51025,78.76063,29,-0.05045,-0.24258,0.09998
3,0.51025,78.76063,30,-0.03621,-0.23598,0.09999
4,0.47402,82.78625,1,-0.30718,0.35246,0.23235
4,0.47402,82.78625,2,-0.34634,0.26283,0.20651
4,0.47402,82.78625,3,-0.38527,0.17371,0.1668
4,0.47402,82.78625,4,-0.38478,0.09216,0.12005
4,0.47402,82.78625,5,-0.37754,0.02171,0.10022
4,0.47402,82.78625,6,-0.36887,-0.04018,0.09999
4,0.47402,82.78625,7,-0.35999,-0.09929,0.09998
4,0.47402,82.78625,8,-0.35121,-0.15764,0.09999
4,0.47402,82.78625,9,-0.34254,-0.21529,0.09998
4,0.47402,82.78625,10,-0.33397,-0.27227,0.09998
