particle,elasticity,weight,frame,x,y,z
1,0.46042,107.47313,1,-0.12671,-0.2139,0.12606
1,0.46042,107.47313,2,-0.25504,-0.10526,0.14582
1,0.46042,107.47313,3,-0.38231,0.00247,0.1514
1,0.46042,107.47313,4,-0.36646,0.0823,0.16391
1,0.46042,107.47313,5,-0.33294,0.15835,0.16493
1,0.46042,107.47313,6,-0.29958,0.23404,0.15192
1,0.46042,107.47313,7,-0.26639,0.30935,0.12495
1,0.46042,107.47313,8,-0.23761,0.38266,0.10227
1,0.46042,107.47313,9,-0.20664,0.37588,0.11777
1,0.46042,107.47313,10,-0.17443,0.35958,0.12116
1,0.46042,107.47313,11,-0.14231,0.34332,0.1105
1,0.46042,107.47313,12,-0.11182,0.3303,0.09998
1,0.46042,107.47313,13,-0.0841,0.32283,0.09998
1,0.46042,107.47313,14,-0.05752,0.31729,0.09998
1,0.46042,107.47313,15,-0.03112,0.3118,0.09998
1,0.46042,107.47313,16,-0.0049,0.30635,0.09999
1,0.46042,107.47313,17,0.02113,0.30094,0.09998
1,0.46042,107.47313,18,0.047,0.29556,0.09998
1,0.46042,107.47313,19,0.07269,0.29022,0.09998
1,0.46042,107.47313,20,0.09823,0.28491,0.09999
1,0.46042,107.47313,21,0.12359,0.27964,0.09999
1,0.46042,107.47313,22,0.14879,0.2744,0.09999
1,0.46042,107.47313,23,0.17384,0.2692,0.09999
1,0.46042,107.47313,24,0.19872,0.26402,0.09998
1,0.46042,107.47313,25,0.22345,0.25888,0.09998
1,0.46042,107.47313,26,0.24803,0.25378,0.09998
1,0.46042,107.47313,27,0.27245,0.2487,0.09998
1,0.46042,107.47313,28,0.29672,0.24365,0.09998
1,0.46042,107.47313,29,0.32085,0.23864,0.09999
1,0.46042,107.47313,30,0.34483,0.23365,0.09998
2,0.61444,107.85854,1,-0.1245,-0.21577,0.13763
2,0.61444,107.85854,2,-0.25064,-0.10898,0.16885
2,0.61444,107.85854,3,-0.37576,-0.00306,0.18581
2,0.61444,107.85854,4,-0.35892,0.07541,0.20779
2,0.61444,107.85854,5,-0.32457,0.15017,0.21802
2,0.61444,107.85854,6,-0.29038,0.22457,0.21417
2,0.61444,107.85854,7,-0.25636,0.29861,0.19631
2,0.61444,107.85854,8,-0.2225,0.3723,0.1645
2,0.61444,107.85854,9,-0.18449,0.38077,0.13443
2,0.61444,107.85854,10,-0.14699,0.37114,0.10154
2,0.61444,107.85854,11,-0.12241,0.36501,0.10776
2,0.61444,107.85854,12,-0.09803,0.35894,0.10047
2,0.61444,107.85854,13,-0.07699,0.35376,0.09998
2,0.61444,107.85854,14,-0.05611,0.34862,0.09998
2,0.61444,107.85854,15,-0.0354,0.34352,0.09998
