particle,elasticity,weight,frame,x,y,z
1,0.17081,93.05399,1,0.17313,0.38124,0.63805
1,0.17081,93.05399,2,0.2893,0.33798,0.77832
1,0.17081,93.05399,3,0.39048,0.29182,0.88906
1,0.17081,93.05399,4,0.37949,0.2199,0.87104
1,0.17081,93.05399,5,0.36855,0.1483,0.83907
1,0.17081,93.05399,6,0.35766,0.07705,0.79323
1,0.17081,93.05399,7,0.34682,0.00615,0.73358
1,0.17081,93.05399,8,0.33605,-0.06435,0.66023
1,0.17081,93.05399,9,0.32533,-0.13446,0.57327
1,0.17081,93.05399,10,0.31469,-0.20413,0.47282
1,0.17081,93.05399,11,0.30411,-0.27335,0.35902
1,0.17081,93.05399,12,0.29361,-0.34208,0.232
1,0.17081,93.05399,13,0.28107,-0.39001,0.09652
1,0.17081,93.05399,14,0.26755,-0.36447,0.10404
1,0.17081,93.05399,15,0.25409,-0.33904,0.09999
1,0.17081,93.05399,16,0.24079,-0.31392,0.09999
1,0.17081,93.05399,17,0.22759,-0.28897,0.09998
1,0.17081,93.05399,18,0.21448,-0.2642,0.09998
1,0.17081,93.05399,19,0.20146,-0.2396,0.09998
1,0.17081,93.05399,20,0.18853,-0.21518,0.09998
1,0.17081,93.05399,21,0.17568,-0.19091,0.09998
1,0.17081,93.05399,22,0.16293,-0.16682,0.09998
1,0.17081,93.05399,23,0.15026,-0.14288,0.09998
1,0.17081,93.05399,24,0.13767,-0.1191,0.09998
1,0.17081,93.05399,25,0.12517,-0.09548,0.09998
1,0.17081,93.05399,26,0.11275,-0.07202,0.09998
1,0.17081,93.05399,27,0.10041,-0.04871,0.09998
1,0.17081,93.05399,28,0.08815,-0.02554,0.09998
1,0.17081,93.05399,29,0.07597,-0.00253,0.09998
1,0.17081,93.05399,30,0.06386,0.02033,0.09998
2,0.18635,83.73369,1,0.17313,0.37948,0.63805
2,0.18635,83.73369,2,0.2893,0.3336,0.77831
2,0.18635,83.73369,3,0.39037,0.28498,0.88895
2,0.18635,83.73369,4,0.3785,0.21165,0.87002
2,0.18635,83.73369,5,0.36668,0.13865,0.83715
2,0.18635,83.73369,6,0.35492,0.06601,0.79041
2,0.18635,83.73369,7,0.34322,-0.00625,0.72987
2,0.18635,83.73369,8,0.33158,-0.07813,0.65564
2,0.18635,83.73369,9,0.32001,-0.14959,0.56781
2,0.18635,83.73369,10,0.30851,-0.2206,0.46651
2,0.18635,83.73369,11,0.29709,-0.29114,0.35186
2,0.18635,83.73369,12,0.28575,-0.36119,0.22401
2,0.18635,83.73369,13,0.26982,-0.3877,0.09277
2,0.18635,83.73369,14,0.25472,-0.35394,0.10388
2,0.18635,83.73369,15,0.23967,-0.32029,0.10092
2,0.18635,83.73369,16,0.22484,-0.28714,0.09999
2,0.18635,83.73369,17,0.21012,-0.25424,0.09998
2,0.18635,83.73369,18,0.19552,-0.22159,0.09998
2,0.18635,83.73369,19,0.18103,-0.18919,0.09998
2,0.18635,83.73369,20,0.16665,-0.15704,0.09998
2,0.18635,83.73369,21,0.15238,-0.12512,0.09998
2,0.18635,83.73369,22,0.13821,-0.09344,0.09998
2,0.18635,83.73369,23,0.12415,-0.062,0.09998
2,0.18635,83.73369,24,0.11019,-0.03079,0.09998
2,0.18635,83.73369,25,0.09633,0.00019,0.09998
2,0.18635,83.73369,26,0.08257,0.03096,0.09998
2,0.18635,83.73369,27,0.06891,0.06151,0.09998
2,0.18635,83.73369,28,0.05534,0.09184,0.09998
2,0.18635,83.73369,29,0.04187,0.12196,0.09998
2,0.18635,83.73369,30,0.02849,0.15187,0.09999
3,0.176,91.82135,1,0.17313,0.38066,0.63805
3,0.176,91.82135,2,0.2893,0.33652,0.77831
3,0.176,91.82135,3,0.39044,0.28954,0.88902
3,0.176,91.82135,4,0.37916,0.21715,0.8707
3,0.176,91.82135,5,0.36792,0.14509,0.83843
3,0.176,91.82135,6,0.35674,0.07337,0.79229
3,0.176,91.82135,7,0.34562,0.00202,0.73234
3,0.176,91.82135,8,0.33456,-0.06894,0.6587
3,0.176,91.82135,9,0.32356,-0.1395,0.57145
3,0.176,91.82135,10,0.31263,-0.20962,0.47072
3,0.176,91.82135,11,0.30177,-0.27928,0.35663
3,0.176,91.82135,12,0.29098,-0.34844,0.22933
3,0.176,91.82135,13,0.27742,-0.39001,0.0951
3,0.176,91.82135,14,0.26353,-0.36326,0.10398
3,0.176,91.82135,15,0.2497,-0.33661,0.10009
3,0.176,91.82135,16,0.23604,-0.3103,0.09999
3,0.176,91.82135,17,0.22248,-0.28418,0.09998
3,0.176,91.82135,18,0.20902,-0.25825,0.09998
3,0.176,91.82135,19,0.19565,-0.2325,0.09998
3,0.176,91.82135,20,0.18237,-0.20693,0.09998
3,0.176,91.82135,21,0.16919,-0.18153,0.09998
3,0.176,91.82135,22,0.1561,-0.15632,0.09998
3,0.176,91.82135,23,0.14309,-0.13127,0.09998
3,0.176,91.82135,24,0.13018,-0.10639,0.09998
3,0.176,91.82135,25,0.11735,-0.08168,0.09998
3,0.176,91.82135,26,0.1046,-0.05713,0.09998
3,0.176,91.82135,27,0.09194,-0.03274,0.09998
3,0.176,91.82135,28,0.07936,-0.00851,0.09998
3,0.176,91.82135,29,0.06687,0.01555,0.09998
3,0.176,91.82135,30,0.05445,0.03947,0.09998
4,0.16453,94.03175,1,0.17313,0.38196,0.63806
4,0.16453,94.03175,2,0.2893,0.33975,0.77832
4,0.16453,94.03175,3,0.39052,0.29459,0.8891
4,0.16453,94.03175,4,0.37989,0.22324,0.87145
4,0.16453,94.03175,5,0.3693,0.1522,0.83985
4,0.16453,94.03175,6,0.35876,0.08151,0.79436
4,0.16453,94.03175,7,0.34828,0.01117,0.73507
4,0.16453,94.03175,8,0.33785,-0.05879,0.66207
