particle,elasticity,weight,frame,x,y,z
1,0.36912,105.40423,1,0.15694,-0.22908,0.35142
1,0.36912,105.40423,2,-0.04591,-0.38359,0.43932
1,0.36912,105.40423,3,-0.2043,-0.32729,0.4946
1,0.36912,105.40423,4,-0.36136,-0.27147,0.5354
1,0.36912,105.40423,5,-0.37032,-0.19844,0.55531
1,0.36912,105.40423,6,-0.33735,-0.12076,0.55921
1,0.36912,105.40423,7,-0.30453,-0.04345,0.54906
1,0.36912,105.40423,8,-0.27188,0.03347,0.52492
1,0.36912,105.40423,9,-0.23939,0.11001,0.48688
1,0.36912,105.40423,10,-0.20707,0.18615,0.43501
1,0.36912,105.40423,11,-0.17493,0.26187,0.36939
1,0.36912,105.40423,12,-0.14298,0.33715,0.29014
1,0.36912,105.40423,13,-0.10888,0.38977,0.20231
1,0.36912,105.40423,14,-0.06993,0.38998,0.11242
1,0.36912,105.40423,15,-0.04398,0.37134,0.1001
1,0.36912,105.40423,16,-0.02074,0.34928,0.09998
1,0.36912,105.40423,17,0.00231,0.32739,0.09998
1,0.36912,105.40423,18,0.02518,0.30568,0.09998
1,0.36912,105.40423,19,0.04788,0.28413,0.09998
1,0.36912,105.40423,20,0.07041,0.26275,0.09998
1,0.36912,105.40423,21,0.09277,0.24152,0.09998
1,0.36912,105.40423,22,0.11496,0.22046,0.09999
1,0.36912,105.40423,23,0.13699,0.19955,0.09999
1,0.36912,105.40423,24,0.15885,0.17879,0.09998
1,0.36912,105.40423,25,0.18056,0.15819,0.09998
1,0.36912,105.40423,26,0.20211,0.13773,0.09998
1,0.36912,105.40423,27,0.22351,0.11742,0.09998
1,0.36912,105.40423,28,0.24476,0.09725,0.09998
1,0.36912,105.40423,29,0.26585,0.07722,0.09998
1,0.36912,105.40423,30,0.28681,0.05733,0.09998
2,0.29022,106.19829,1,0.15694,-0.22908,0.35142
2,0.29022,106.19829,2,-0.04591,-0.38699,0.43932
2,0.29022,106.19829,3,-0.20432,-0.34081,0.49461
2,0.29022,106.19829,4,-0.36141,-0.29503,0.53542
2,0.29022,106.19829,5,-0.37512,-0.22973,0.55534
2,0.29022,106.19829,6,-0.3482,-0.15909,0.55925
2,0.29022,106.19829,7,-0.32141,-0.08877,0.54912
2,0.29022,106.19829,8,-0.29474,-0.01877,0.52499
2,0.29022,106.19829,9,-0.26819,0.05089,0.48695
2,0.29022,106.19829,10,-0.24177,0.12022,0.43506
2,0.29022,106.19829,11,-0.2155,0.18918,0.36942
2,0.29022,106.19829,12,-0.18937,0.25776,0.29012
2,0.29022,106.19829,13,-0.1634,0.32592,0.19727
2,0.29022,106.19829,14,-0.13855,0.39112,0.10179
2,0.29022,106.19829,15,-0.11501,0.38396,0.09998
2,0.29022,106.19829,16,-0.09436,0.37696,0.09998
2,0.29022,106.19829,17,-0.0739,0.37,0.09998
2,0.29022,106.19829,18,-0.05356,0.36309,0.09998
2,0.29022,106.19829,19,-0.03334,0.35621,0.09998
2,0.29022,106.19829,20,-0.01325,0.34938,0.09998
2,0.29022,106.19829,21,0.00672,0.34259,0.09998
2,0.29022,106.19829,22,0.02658,0.33583,0.09999
2,0.29022,106.19829,23,0.04633,0.32912,0.09999
2,0.29022,106.19829,24,0.06596,0.32244,0.09999
2,0.29022,106.19829,25,0.08549,0.31581,0.09998
2,0.29022,106.19829,26,0.1049,0.30921,0.09998
2,0.29022,106.19829,27,0.1242,0.30264,0.09998
2,0.29022,106.19829,28,0.1434,0.29612,0.09998
2,0.29022,106.19829,29,0.16249,0.28963,0.09998
2,0.29022,106.19829,30,0.18147,0.28317,0.09998
3,0.36912,105.40423,1,0.15694,-0.22908,0.35142
3,0.36912,105.40423,2,-0.04591,-0.38359,0.43932
3,0.36912,105.40423,3,-0.2043,-0.32729,0.4946
3,0.36912,105.40423,4,-0.36136,-0.27147,0.5354
3,0.36912,105.40423,5,-0.37032,-0.19844,0.55531
3,0.36912,105.40423,6,-0.33735,-0.12076,0.55921
3,0.36912,105.40423,7,-0.30453,-0.04345,0.54906
3,0.36912,105.40423,8,-0.27188,0.03347,0.52492
3,0.36912,105.40423,9,-0.23939,0.11001,0.48688
3,0.36912,105.40423,10,-0.20707,0.18615,0.43501
3,0.36912,105.40423,11,-0.17493,0.26187,0.36939
3,0.36912,105.40423,12,-0.14298,0.33715,0.29014
3,0.36912,105.40423,13,-0.10888,0.38977,0.20231
3,0.36912,105.40423,14,-0.06993,0.38998,0.11242
3,0.36912,105.40423,15,-0.04398,0.37134,0.1001
3,0.36912,105.40423,16,-0.02074,0.34928,0.09998
3,0.36912,105.40423,17,0.00231,0.32739,0.09998
3,0.36912,105.40423,18,0.02518,0.30568,0.09998
3,0.36912,105.40423,19,0.04788,0.28413,0.09998
3,0.36912,105.40423,20,0.07041,0.26275,0.09998
3,0.36912,105.40423,21,0.09277,0.24152,0.09998
